,Time,Value,Nucleotides
0,17,-5.135857E-02,-101.54078124938405
1,17.05,-5.982881E-02,-99.97449507106103
2,17.1,-6.694718E-02,-98.42112620147645
3,17.15,-6.907956E-02,-96.88053225394106
4,17.2,-0.0720592,-95.35257093631208
5,17.25,-6.039706E-02,-93.83710005099556
6,17.3,-5.012969E-02,-92.33397749494043
7,17.35,-4.979986E-02,-90.84306125964531
8,17.4,-4.563335E-02,-89.36420943115445
9,17.45,-5.451537E-02,-87.8972801900577
10,17.5,-5.938376E-02,-86.44213181149325
11,17.55,-4.790647E-02,-84.99862266514356
12,17.6,-0.0316711,-83.56661121524121
13,17.65,9.61545E-03,-82.14595602056124
14,17.7,6.048769E-02,-80.73651573442885
15,17.75,0.1029796,-79.33814910471301
16,17.8,0.1252618,-77.95071497383105
17,17.85,0.1057848,-76.57407227874683
18,17.9,7.721056E-02,-75.20808005096933
19,17.95,3.224992E-02,-73.85259741655682
20,18,1.076889E-02,-72.50748359611089
21,18.05,-1.363841E-02,-71.17259790478147
22,18.1,-6.895822E-02,-69.84779975226502
23,18.15,-0.0928545,-68.53294864280588
24,18.2,-0.1051641,-67.22790417519172
25,18.25,-0.1043169,-65.93252604275995
26,18.3,-8.173251E-02,-64.64667403339263
27,18.35,-6.464534E-02,-63.370208029518835
28,18.4,-7.693657E-02,-62.10298800811552
29,18.45,-0.1038681,-60.844874040704326
30,18.5,-0.1086536,-59.595726293354346
31,18.55,-0.1027507,-58.35540502668164
32,18.6,-0.1054332,-57.12377059584878
33,18.65,-9.490941E-02,-55.90068345056443
34,18.7,-9.333365E-02,-54.68600413508284
35,18.75,-0.1169429,-53.47959328820707
36,18.8,-0.1367839,-52.281311643286244
37,18.85,-0.117589,-51.09102002821555
38,18.9,-9.481646E-02,-49.9085793654358
39,18.95,-8.867393E-02,-48.733850671936125
40,19,-9.341263E-02,-47.56669505925083
41,19.05,-8.772326E-02,-46.40697373346302
42,19.1,-8.929463E-02,-45.254547995198664
43,19.15,-9.036743E-02,-44.10927923963436
44,19.2,-8.062143E-02,-42.971028956490954
45,19.25,-0.0676088,-41.83965873003626
46,19.3,-7.657744E-02,-40.715030239084626
47,19.35,-8.284993E-02,-39.59700525699736
48,19.4,-6.989105E-02,-38.48544565168231
49,19.45,-6.759087E-02,-37.38021338559474
50,19.5,-0.1041836,-36.28117051573372
51,19.55,-0.1279829,-35.1881791936471
52,19.6,-0.1312188,-34.10110166543109
53,19.65,-0.133957,-33.0198002717234
54,19.7,-0.1376447,-31.94413744771282
55,19.75,-0.1356898,-30.873975723132844
56,19.8,-0.1474721,-29.80917772226394
57,19.85,-0.141414,-28.74960616393446
58,19.9,-0.131333,-27.69512386151655
59,19.95,-0.0955473,-26.6455937229307
60,20,-9.622946E-02,-25.600878750643915
61,20.05,-9.079602E-02,-24.56084204166882
62,20.1,-8.207646E-02,-23.525346787566377
63,20.15,-7.280318E-02,-22.494256274443615
64,20.2,-7.621036E-02,-21.46743388295181
65,20.25,-7.642181E-02,-20.444743088293308
66,20.3,-6.771567E-02,-19.42604746021243
67,20.35,-7.824578E-02,-18.411210663003203
68,20.4,-0.0954036,-17.400096455504354
69,20.45,-0.1174847,-16.392568691102042
70,20.5,-0.1310469,-15.388491317729859
71,20.55,-0.1424821,-14.387728377866097
72,20.6,-0.1432124,-13.390144008538755
73,20.65,-0.1409691,-12.395602441317351
74,20.7,-0.1455778,-11.403968002322472
75,20.75,-0.1379745,-10.415105112219862
76,20.8,-0.127203,-9.428878286221789
77,20.85,-0.1149841,-8.445152134087039
78,20.9,-0.1113263,-7.463791360121377
79,20.95,-0.1127508,-6.484660763175725
80,21,-0.1149444,-5.507625236649801
81,21.05,-0.1064102,-4.5325497684884795
82,21.1,-9.145368E-02,-3.559299441183157
83,21.15,-8.044155E-02,-2.5877394317722064
84,21.2,-6.141175E-02,-1.6177350118432514
85,21.25,-8.479325E-02,-0.6491515475240703
86,21.3,-0.1090806,0.31814550050557955
87,21.35,-0.1480606,1.2842905770203288
88,21.4,-0.1589428,2.2494180322496504
