,Time,Value,Nucleotides
0,17,5.464511E-03,-55.26000033525156
1,17.05,4.780852E-03,-54.485260688749804
2,17.1,2.078464E-03,-53.714742294551115
3,17.15,1.710902E-03,-52.9483593133823
4,17.2,-5.625401E-03,-52.18602582301219
5,17.25,-1.475948E-03,-51.42765581825415
6,17.3,7.693148E-03,-50.67316321096496
7,17.35,-4.83757E-03,-49.92246183004431
8,17.4,-2.084574E-03,-49.175465421436
9,17.45,2.149574E-03,-48.43208764812675
10,17.5,1.181137E-03,-47.692242090147374
11,17.55,-1.013773E-02,-46.955842244571386
12,17.6,-1.541516E-02,-46.22280152551593
13,17.65,-3.125859E-02,-45.49303326414224
14,17.7,-4.349538E-02,-44.76645070865516
15,17.75,-2.983485E-02,-44.042967024301106
16,17.8,-8.512869E-03,-43.322495293372185
17,17.85,-3.618107E-02,-42.60494851520298
18,17.9,-4.858241E-02,-41.890239606172145
19,17.95,-5.565166E-02,-41.17828139970038
20,18,-3.918701E-02,-40.46898664625314
21,18.05,-1.554106E-02,-39.76226801333928
22,18.1,2.478585E-02,-39.05803808551059
23,18.15,3.519259E-02,-38.35620936436271
24,18.2,1.711329E-02,-37.65669426853469
25,18.25,1.767979E-02,-36.95940513370874
26,18.3,-3.754882E-03,-36.264254212610695
27,18.35,-5.866779E-03,-35.57115367501069
28,18.4,-8.827772E-03,-34.88001560772091
29,18.45,3.296373E-03,-34.19075201459714
30,18.5,1.624335E-02,-33.50327481654085
31,18.55,3.629707E-02,-32.81749585149373
32,18.6,1.017968E-02,-32.1333268744429
33,18.65,-2.005946E-02,-31.450679557419107
34,18.7,-4.653239E-02,-30.769465489495587
35,18.75,-5.337116E-02,-30.089596176789428
36,18.8,-4.143397E-02,-29.41098304246134
37,18.85,-3.556182E-02,-28.73353742671543
38,18.9,-2.969738E-02,-28.057170586798975
39,18.95,-3.897066E-02,-27.38179369700333
40,19,-2.358287E-02,-26.707317848663024
41,19.05,-0.0179518,-26.03365405015552
42,19.1,-8.293939E-03,-25.360713226902362
43,19.15,-5.51846E-03,-24.68840622136895
44,19.2,3.741103E-03,-24.016643793063395
45,19.25,2.504001E-02,-23.345336618536976
46,19.3,2.175678E-02,-22.67439529138528
47,19.35,6.396195E-03,-22.003730322247293
48,19.4,-1.684994E-03,-21.33325213880471
49,19.45,3.354602E-03,-20.662871085784218
50,19.5,2.522076E-02,-19.99249742495408
51,19.55,0.0436861,-19.322041335127096
52,19.6,5.070655E-02,-18.651412912159685
53,19.65,3.554287E-02,-17.980522168950984
54,19.7,4.537844E-02,-17.30927903544398
55,19.75,5.423047E-02,-16.637593358625736
56,19.8,3.750221E-02,-15.965374902525127
57,19.85,1.188522E-02,-15.29253334821692
58,19.9,3.936604E-03,-14.618978293817236
59,19.95,-1.553841E-02,-13.944619254486952
60,20,-2.365723E-02,-13.269365662429436
61,20.05,-9.271117E-03,-12.59312686689168
62,20.1,-1.138214E-02,-11.915812134165208
63,20.15,4.451636E-03,-11.23733064758403
64,20.2,2.521018E-02,-10.557591507525558
65,20.25,1.967242E-02,-9.876503731411276
66,20.3,-1.776172E-02,-9.193976253705614
67,20.35,-4.965683E-02,-8.50991792591708
68,20.4,-5.227242E-02,-7.82423751659644
69,20.45,-3.813686E-02,-7.136843711339679
70,20.5,-1.569593E-02,-6.447645112784812
71,20.55,-4.91466E-03,-5.756550240613933
72,20.6,-8.500147E-03,-5.063467531552533
73,20.65,-1.786134E-02,-4.368305339369272
74,20.7,-2.797133E-02,-3.6709719348768886
75,20.75,-2.185571E-02,-2.9713755059312916
76,20.8,-2.277978E-02,-2.2694241574311036
77,20.85,-3.666985E-02,-1.5650259113199354
78,20.9,-0.0378817,-0.8580887065836578
79,20.95,-1.309805E-02,-0.14852039925199279
80,21,-4.218691E-03,0.5637712376014861
81,21.05,3.916457E-03,1.2788785138607182
82,21.1,1.007402E-02,1.9968938223651094
83,21.15,2.094678E-02,2.7179096389111237
84,21.2,-1.980939E-04,3.442018522252056
85,21.25,-1.294523E-02,4.169313114096667
86,21.3,-3.032012E-02,4.899886139112141
87,21.35,-7.192431E-02,5.633830404919308
88,21.4,-8.023145E-02,6.37123880209856
89,21.45,-7.370427E-02,7.112204304185298
90,21.5,-5.069408E-02,7.856819967671072
91,21.55,-4.333333E-02,8.605178932005401
92,21.6,-3.011966E-02,9.357374419592816
93,21.65,-3.233566E-02,10.113499735794676
94,21.7,-4.930988E-02,10.873648268929855
95,21.75,-0.0677422,11.637913490273604
96,21.8,-8.662859E-02,12.406388954056183
97,21.85,-9.781248E-02,13.179168297466049
98,21.9,-9.669267E-02,13.956345240647124
99,21.95,-7.951045E-02,14.738013586700845
100,22,-5.612398E-02,15.52426722168434
101,22.05,-4.908101E-02,16.315200114612026
102,22.1,-6.912111E-02,17.110906317453555
103,22.15,-0.1042587,17.911479965136778
104,22.2,0.0267885,18.71701527554501
105,22.25,0.8069035,19.52760654951817
106,22.3,2.704618,20.343348170852778
107,22.35,5.68298,21.164334606302646
108,22.4,9.010109,21.99066040557659
109,22.45,11.64734,22.8224202013414
110,22.5,12.52225,23.65970870922024
111,22.55,11.24093,24.50262072779128
112,22.6,8.720412,25.351251138591124
113,22.65,5.872677,26.205694906112058
114,22.7,3.41578,27.066047077802978
115,22.75,1.683338,27.932402784069154
116,22.8,0.7013093,28.80485723827246
117,22.85,0.2302271,29.68350573673183
118,22.9,5.716155E-02,30.568443658721435
119,22.95,8.94304E-03,31.45976646647341
120,23,-1.361665E-02,32.35756970517605
121,23.05,-2.760446E-02,33.26194900297355
122,23.1,-3.801166E-02,34.173000070966964
123,23.15,-3.281895E-02,35.09081870321461
124,23.2,-2.972312E-02,36.01550077672982
