,Time,Value,Nucleotides
0,17,2.941335E-02,-55.26000033525156
1,17.05,-1.608336E-02,-54.485260688749804
2,17.1,-3.959405E-02,-53.714742294551115
3,17.15,-4.262894E-02,-52.9483593133823
4,17.2,-2.554202E-02,-52.18602582301219
5,17.25,5.407983E-03,-51.42765581825415
6,17.3,-8.926152E-03,-50.67316321096496
7,17.35,-3.123645E-02,-49.92246183004431
8,17.4,-4.348759E-02,-49.175465421436
9,17.45,-0.0450578,-48.43208764812675
10,17.5,-3.242238E-02,-47.692242090147374
11,17.55,-1.483891E-02,-46.955842244571386
12,17.6,-2.624873E-03,-46.22280152551593
13,17.65,-1.417951E-02,-45.49303326414224
14,17.7,-2.101883E-02,-44.76645070865516
15,17.75,-2.055997E-02,-44.042967024301106
16,17.8,-1.260169E-02,-43.322495293372185
17,17.85,1.257564E-02,-42.60494851520298
18,17.9,3.859214E-02,-41.890239606172145
19,17.95,4.328328E-02,-41.17828139970038
20,18,5.071548E-02,-40.46898664625314
21,18.05,6.835582E-02,-39.76226801333928
22,18.1,8.696333E-02,-39.05803808551059
23,18.15,0.1041598,-38.35620936436271
24,18.2,9.290615E-02,-37.65669426853469
25,18.25,7.150004E-02,-36.95940513370874
26,18.3,4.856013E-02,-36.264254212610695
27,18.35,0.0518652,-35.57115367501069
28,18.4,6.045464E-02,-34.88001560772091
29,18.45,6.877121E-02,-34.19075201459714
30,18.5,7.147308E-02,-33.50327481654085
31,18.55,7.969348E-02,-32.81749585149373
32,18.6,0.1040533,-32.1333268744429
33,18.65,0.12835,-31.450679557419107
34,18.7,0.1346505,-30.769465489495587
35,18.75,0.1230774,-30.089596176789428
36,18.8,9.814014E-02,-29.41098304246134
37,18.85,0.063149,-28.73353742671543
38,18.9,4.509395E-02,-28.057170586798975
39,18.95,0.051859,-27.38179369700333
40,19,6.320023E-02,-26.707317848663024
41,19.05,0.0772757,-26.03365405015552
42,19.1,8.994215E-02,-25.360713226902362
43,19.15,9.535778E-02,-24.68840622136895
44,19.2,8.394277E-02,-24.016643793063395
45,19.25,6.334879E-02,-23.345336618536976
46,19.3,4.298417E-02,-22.67439529138528
47,19.35,0.017281,-22.003730322247293
48,19.4,5.54186E-03,-21.33325213880471
49,19.45,2.903825E-03,-20.662871085784218
50,19.5,5.611326E-03,-19.99249742495408
