,Time,Value,Nucleotides
0,17,-5.195765E-02,-98.5962764479118
1,17.05,-4.577458E-02,-97.06222041394813
2,17.1,-2.605722E-02,-95.54121104651358
3,17.15,4.609827E-03,-94.0330980351996
4,17.2,2.428904E-02,-92.53773120695769
5,17.25,0.0210112,-91.05496052609078
6,17.3,1.397481E-02,-89.58463609425962
7,17.35,1.644233E-02,-88.1266081504823
8,17.4,5.358917E-04,-86.68072707113151
9,17.45,0.0022759,-85.24684336993596
10,17.5,-9.776572E-03,-83.82480769798076
11,17.55,8.240322E-03,-82.41447084370702
12,17.6,4.360379E-03,-81.01568373291138
13,17.65,1.406133E-02,-79.62829742874783
14,17.7,9.614045E-03,-78.25216313172496
15,17.75,-1.489542E-03,-76.88713217970735
16,17.8,-1.098826E-02,-75.5330560479174
17,17.85,-1.535201E-02,-74.18978634893028
18,17.9,-4.222978E-03,-72.85717483268081
19,17.95,-2.325954E-03,-71.53507338645795
20,18,-8.982036E-03,-70.22333403490666
21,18.05,-1.652944E-02,-68.9218089400274
22,18.1,-3.186716E-02,-67.63035040117893
23,18.15,-2.352589E-02,-66.34881085507322
24,18.2,-1.086656E-02,-65.07704287578008
25,18.25,1.999203E-02,-63.81489917472436
26,18.3,3.275267E-02,-62.562232600688276
27,18.35,4.781466E-02,-61.31889613980775
28,18.4,6.505594E-02,-60.08474291557695
29,18.45,5.608637E-02,-58.859626188845596
30,18.5,2.816017E-02,-57.64339935781891
31,18.55,1.702586E-02,-56.435915958057194
32,18.6,3.125928E-03,-55.23702966247856
33,18.65,-1.292726E-02,-54.04659428135801
34,18.7,-2.393815E-02,-52.864463762321975
35,18.75,-2.537718E-02,-51.69049219035787
36,18.8,-3.601667E-02,-50.52453378780683
37,18.85,-5.614849E-02,-49.36644291436596
38,18.9,-6.456558E-02,-48.21607406708927
39,18.95,-5.445575E-02,-47.073281880385366
40,19,-4.007002E-02,-45.93792112602159
41,19.05,-1.169164E-02,-44.80984671311853
42,19.1,2.199485E-03,-43.6889136881523
43,19.15,5.896483E-03,-42.57497723495817
44,19.2,8.176943E-03,-41.467892674726045
45,19.25,1.31364E-03,-40.367515466000896
46,19.3,-1.716413E-03,-39.27370120468413
47,19.35,1.121078E-02,-38.186305624033594
48,19.4,6.818783E-03,-37.10518459466266
49,19.45,-1.453308E-02,-36.03019412454205
50,19.5,-0.0215057,-34.96119035899619
51,19.55,-2.405373E-02,-33.89802958070777
52,19.6,-2.441788E-02,-32.84056820971455
53,19.65,-1.242958E-02,-31.788662803409807
54,19.7,8.814226E-03,-30.742170056543273
55,19.75,1.691815E-02,-29.700946801221107
56,19.8,0.0210887,-28.664850006905
57,19.85,0.0192961,-27.63373678041262
58,19.9,0.0109442,-26.607464365918986
59,19.95,-8.704188E-03,-25.585890144951463
60,20,3.696107E-04,-24.5688716363984
61,20.05,3.945329E-02,-23.556266496500484
62,20.1,5.901675E-02,-22.547932518856214
63,20.15,5.203317E-02,-21.5437276344187
64,20.2,4.412445E-02,-20.543509911499314
65,20.25,2.254933E-02,-19.54713755576222
66,20.3,3.285961E-03,-18.554468910231662
67,20.35,-5.972742E-04,-17.56536245528332
68,20.4,1.970162E-02,-16.57967680865295
69,20.45,5.007887E-02,-15.597270725429553
70,20.5,5.810783E-02,-14.61800309805949
71,20.55,6.072056E-02,-13.64173295634555
72,20.6,5.865669E-02,-12.668319467444235
73,20.65,0.061997,-11.697621935871211
74,20.7,0.0719976,-10.72949980349631
75,20.75,6.867123E-02,-9.763812649544889
76,20.8,8.064304E-02,-8.800420190599652
77,20.85,5.626674E-02,-7.839182280599289
78,20.9,0.0388012,-6.879958910838013
79,20.95,2.703989E-02,-5.922610209965114
80,21,2.663339E-02,-4.966996443986318
81,21.05,2.701113E-02,-4.012978016265606
82,21.1,2.53624E-03,-3.06041546752067
83,21.15,-1.031413E-02,-2.109169475826093
84,21.2,-6.189587E-03,-1.1591008566110759
85,21.25,-4.427048E-04,-0.21007056266262225
86,21.3,-2.430325E-03,0.7380603158762824
87,21.35,-6.07989E-03,1.6854305515089436
88,21.4,3.176814E-03,2.632178779379501
89,21.45,-5.309314E-03,3.5784434972770214
90,21.5,1.132529E-03,4.524363065637317
91,21.55,2.392556E-03,5.47007570753658
92,21.6,-1.318767E-02,6.415719508695474
93,21.65,-2.532262E-02,7.361432417481865
94,21.7,-2.910825E-02,8.307352244903086
95,21.75,-1.464435E-02,9.253616664613673
96,21.8,7.724493E-03,10.20036321291036
97,21.85,2.953775E-02,11.147729288734809
98,21.9,4.643021E-02,12.095852153674059
99,21.95,0.0319248,13.044868931955534
100,22,2.702638E-02,13.994916610453402
101,22.05,2.731241E-02,14.9461320386863
102,22.1,3.322684E-02,15.898651928813706
103,22.15,7.877133E-02,16.852612855640018
104,22.2,0.4749641,17.808151256617293
105,22.25,1.797045,18.765403431837512
106,22.3,4.475696,19.72450554403804
107,22.35,8.335055,20.685593618599796
108,22.4,12.30274,21.648803543550002
109,22.45,14.96513,22.614271069555343
110,22.5,15.37049,23.582131809928796
111,22.55,13.32663,24.552521240630995
112,22.6,9.979521,25.525574700260677
113,22.65,6.482727,26.501427390063782
