,Time,Value,Nucleotides
0,17,-5.544322E-02,-114.99680855047791
1,17.05,-6.374315E-02,-113.24508018764664
2,17.1,-8.956672E-02,-111.50767919912823
3,17.15,-9.655119E-02,-109.7844570287366
4,17.2,-7.910322E-02,-108.07526521935915
5,17.25,-4.811142E-02,-106.37995541295504
6,17.3,-3.352112E-02,-104.6983793505542
7,17.35,-1.699021E-02,-103.03038887225875
8,17.4,-2.470992E-02,-101.37583591724297
9,17.45,-3.679515E-02,-99.7345725237542
10,17.5,-4.121653E-02,-98.1064508291106
11,17.55,-3.527698E-02,-96.4913230697016
12,17.6,-7.306569E-03,-94.88904158098921
13,17.65,2.773488E-02,-93.29945879750812
14,17.7,7.481606E-02,-91.72242725286378
15,17.75,0.1073659,-90.15779957973427
16,17.8,8.000729E-02,-88.6054285098694
17,17.85,5.499379E-02,-87.06516687409021
18,17.9,5.285549E-03,-85.53686760229039
19,17.95,-2.761161E-02,-84.02038372343668
20,18,-3.079841E-02,-82.51556836556529
21,18.05,-1.801671E-02,-81.02227475578411
22,18.1,-8.483701E-03,-79.54035622027823
23,18.15,-7.563172E-03,-78.06966618429715
24,18.2,-1.261394E-02,-76.61005817216801
25,18.25,-2.364246E-02,-75.16138580728693
26,18.3,-3.025186E-02,-73.72350281212312
27,18.35,-3.442687E-02,-72.29626300821747
28,18.4,-5.813625E-02,-70.8795203161826
29,18.45,-4.188594E-02,-69.47312875570287
30,18.5,-4.093134E-02,-68.07694244553568
31,18.55,-5.066681E-02,-66.69081560350833
32,18.6,-6.609483E-02,-65.31460254652302
33,18.65,-7.257906E-02,-63.948157690549124
34,18.7,-8.709913E-02,-62.59133555063454
35,18.75,-9.816908E-02,-61.243990740892514
36,18.8,-8.421339E-02,-59.90597797451255
37,18.85,-7.003066E-02,-58.5771520637536
38,18.9,-5.403312E-02,-57.25736791994859
39,18.95,-4.258175E-02,-55.946480553501715
40,19,-2.126509E-02,-54.64434507388705
41,19.05,-1.756456E-02,-53.35081668965404
42,19.1,-2.322522E-02,-52.06575070842018
43,19.15,-2.859175E-02,-50.7890025368788
44,19.2,-3.514356E-02,-49.520427680792636
45,19.25,-4.192542E-02,-48.25988174499753
46,19.3,-4.147406E-02,-47.0072204333992
47,19.35,-4.745816E-02,-45.76229954897872
48,19.4,-4.504536E-02,-44.5249749937866
49,19.45,-4.200618E-02,-43.295102768944616
50,19.5,-3.388296E-02,-42.07253897464898
51,19.55,-3.068854E-02,-40.8571398101667
52,19.6,-2.330327E-02,-39.648761573835145
53,19.65,-2.160406E-02,-38.44726066306612
54,19.7,-2.416688E-02,-37.25249357434177
55,19.75,-4.313362E-02,-36.06431690321779
56,19.8,-6.647631E-02,-34.88258734431838
57,19.85,-5.213623E-02,-33.70716169134221
58,19.9,-3.127932E-02,-32.53789683706145
59,19.95,-5.052002E-03,-31.374649773316833
60,20,2.686691E-02,-30.21727759102214
