,Time,Value,Nucleotides
0,17,1.589379E-03,-79.39309266206055
1,17.05,-8.928739E-03,-78.16284621537375
2,17.1,-2.572947E-02,-76.94255468620622
3,17.15,-3.987109E-02,-75.73208922904496
4,17.2,-5.560064E-02,-74.53132106989847
5,17.25,-0.0622775,-73.34012150629019
6,17.3,-6.003328E-02,-72.15836190726645
7,17.35,-4.113207E-02,-70.98591371338898
8,17.4,-1.542368E-02,-69.82264843674216
9,17.45,1.447619E-03,-68.66843766092461
10,17.5,1.334804E-02,-67.52315304105718
11,17.55,7.433452E-03,-66.38666630377907
12,17.6,-6.288034E-03,-65.25884924724801
13,17.65,-1.846476E-02,-64.13957374113852
14,17.7,-0.0289017,-63.02871172664777
15,17.75,-2.391917E-02,-61.926135216488774
16,17.8,-1.931392E-02,-60.83171629489607
17,17.85,-2.251096E-02,-59.745327117619354
18,17.9,-3.103491E-02,-58.66683991193008
19,17.95,-2.236596E-02,-57.59612697661919
20,18,-6.515503E-03,-56.53306068199299
21,18.05,8.84315E-03,-55.47751346987934
22,18.1,2.072635E-02,-54.42935785362533
23,18.15,1.972262E-02,-53.388466418093685
24,18.2,3.340367E-04,-52.35471181967091
25,18.25,-1.646351E-02,-51.32796678625709
26,18.3,-1.325036E-02,-50.308104117275434
27,18.35,-1.921582E-02,-49.294996683665204
28,18.4,-1.961312E-02,-48.288517427885836
29,18.45,3.862453E-03,-47.28853936391556
30,18.5,2.986814E-02,-46.29493557725141
31,18.55,4.945042E-02,-45.307579224908295
32,18.6,5.909957E-02,-44.3263435354213
33,18.65,6.416106E-02,-43.35110180884362
34,18.7,4.280098E-02,-42.38172741674816
35,18.75,8.288847E-03,-41.418093802224575
36,18.8,-1.537261E-02,-40.46007447988427
37,18.85,-3.442261E-02,-39.50754303585518
38,18.9,-1.662467E-02,-38.56037312778585
39,18.95,-8.08059E-03,-37.61843848484136
40,19,2.754533E-03,-36.68161290770831
41,19.05,3.328741E-02,-35.74977026858983
42,19.1,3.268452E-02,-34.822784511209875
43,19.15,3.068554E-02,-33.900529650810086
44,19.2,7.533534E-03,-32.98287977415157
45,19.25,6.001813E-03,-32.06970903951242
46,19.3,7.507724E-03,-31.160891676692472
47,19.35,7.399924E-03,-30.256301987008555
48,19.4,2.671482E-02,-29.355814343297425
49,19.45,2.889786E-02,-28.459303189912816
50,19.5,1.308215E-02,-27.566643042729083
51,19.55,-5.60414E-03,-26.67770848913983
52,19.6,-1.552642E-02,-25.79237418805519
53,19.65,-1.458007E-02,-24.910514869906365
54,19.7,6.597138E-04,-24.032005336642897
55,19.75,1.413518E-02,-23.15672046173154
56,19.8,2.511651E-02,-22.28453519016034
57,19.85,3.457983E-02,-21.41532453843479
58,19.9,3.411533E-02,-20.548963594578936
59,19.95,2.213589E-02,-19.685327518137456
60,20,8.75876E-03,-18.824291540172
61,20.05,1.450716E-02,-17.965730963263468
62,20.1,5.121944E-02,-17.10952116151134
63,20.15,6.733031E-02,-16.25553758053684
64,20.2,6.554975E-02,-15.403655737474992
65,20.25,6.423187E-02,-14.553751220983486
66,20.3,3.974958E-02,-13.705699691238806
67,20.35,-1.363109E-03,-12.859376879932825
68,20.4,-7.738344E-03,-12.01465859028076
69,20.45,2.400548E-02,-11.171420697013673
70,20.5,5.359581E-02,-10.329539146381649
71,20.55,5.187922E-02,-9.488889956156527
72,20.6,6.576267E-02,-8.64934921562417
73,20.65,6.348249E-02,-7.810793085594014
74,20.7,4.685049E-02,-6.973097798391336
75,20.75,3.962287E-02,-6.136139657861804
76,20.8,1.882678E-02,-5.299795039367837
77,20.85,-1.459725E-03,-4.463940389794288
78,20.9,-6.666205E-03,-3.628452227540947
79,20.95,-9.331333E-03,-2.7932071425293543
80,21,-7.643471E-03,-1.9580817961978028
81,21.05,1.448818E-02,-1.1229529215058847
82,21.1,3.736384E-02,-0.28769732292926165
83,21.15,3.063595E-02,0.5478081235353329
84,21.2,3.130193E-02,1.383686470373732
85,21.25,5.030593E-02,2.220060698552061
86,21.3,4.690086E-02,3.0570537175178742
87,21.35,2.434918E-02,3.8947883652008386
88,21.4,2.929159E-02,4.733387408009321
89,21.45,2.636127E-02,5.572973540836301
90,21.5,7.576938E-03,6.413669387051868
91,21.55,-8.807461E-03,7.255597498510497
92,21.6,-5.161398E-03,8.098880355546726
93,21.65,-1.571676E-02,8.943640366976524
94,21.7,-1.381718E-02,9.789999870096153
95,21.75,-7.850917E-03,10.638081130683531
96,21.8,6.918226E-03,11.488006342997778
97,21.85,1.052249E-02,12.33989762977967
98,21.9,1.924492E-02,13.193877042250278
99,21.95,3.581179E-02,14.050066560112327
100,22,3.704362E-02,14.908588091549063
101,22.05,2.824638E-02,15.769563473225844
102,22.1,-4.757183E-03,16.633114470287865
103,22.15,0.0271007,17.499362776364023
104,22.2,0.4944617,18.36843001356101
105,22.25,1.966925,19.240437732468536
106,22.3,4.759626,20.11550741215774
107,22.35,8.514072,20.99376046018051
108,22.4,12.19357,21.875318212569482
109,22.45,14.5817,22.76030193383872
110,22.5,14.77827,23.648832816983713
111,22.55,12.84797,24.541031983480025
112,22.6,9.734864,25.437020483286005
113,22.65,6.459914,26.336919294840072
114,22.7,3.755558,27.240849325062527
115,22.75,1.931918,28.148931409352826
116,22.8,0.8716445,29.06128631159504
117,22.85,0.3657815,29.978034724151712
118,22.9,0.1656433,30.89929726786545
119,22.95,0.1020983,31.82519449206552
120,23,7.295576E-02,32.755846874556255
121,23.05,4.840984E-02,33.691374821625914
122,23.1,3.042912E-02,34.63189866804305
123,23.15,8.350672E-03,35.57753867705901
124,23.2,1.157149E-03,36.52841504040407
125,23.25,8.713887E-03,37.484647878290616
126,23.3,1.934936E-02,38.44635723941383
127,23.35,0.0301486,39.41366310094736
128,23.4,3.124009E-02,40.38668536854766
129,23.45,2.705692E-02,41.36554387635056
130,23.5,3.882247E-02,42.35035838697604
131,23.55,0.0583582,43.34124859152189
132,23.6,8.326418E-02,44.33833410957004
133,23.65,8.675932E-02,45.34173448918136
134,23.7,8.284979E-02,46.3515692068986
135,23.75,9.273691E-02,47.36795766774685
136,23.8,0.1095202,48.39101920523035
137,23.85,0.1061332,49.420873081335685
138,23.9,9.329817E-02,50.45763848652973
139,23.95,0.0856187,51.5014345397617
140,24,7.537858E-02,52.55238028846111
141,24.05,7.158934E-02,53.610594708539566
142,24.1,0.0858375,54.67619670438785
143,24.15,9.431438E-02,55.74930510888066
