,Time,Value,Nucleotides
0,17,-2.331543E-02,-55.26000033525156
1,17.05,-1.856147E-02,-54.485260688749804
2,17.1,-1.118595E-02,-53.714742294551115
3,17.15,-3.883635E-03,-52.9483593133823
4,17.2,1.514069E-02,-52.18602582301219
5,17.25,1.901644E-02,-51.42765581825415
6,17.3,1.124596E-02,-50.67316321096496
7,17.35,7.288944E-03,-49.92246183004431
8,17.4,3.925689E-03,-49.175465421436
9,17.45,-2.543048E-03,-48.43208764812675
10,17.5,-3.814697E-04,-47.692242090147374
11,17.55,1.128294E-02,-46.955842244571386
12,17.6,1.121645E-02,-46.22280152551593
13,17.65,1.267266E-02,-45.49303326414224
14,17.7,2.115969E-02,-44.76645070865516
15,17.75,2.635956E-02,-44.042967024301106
16,17.8,1.580865E-02,-43.322495293372185
17,17.85,-3.336458E-03,-42.60494851520298
18,17.9,-1.791922E-02,-41.890239606172145
19,17.95,-0.0364235,-41.17828139970038
20,18,-3.917227E-02,-40.46898664625314
21,18.05,-5.007736E-02,-39.76226801333928
22,18.1,-6.107645E-02,-39.05803808551059
23,18.15,-7.856956E-02,-38.35620936436271
24,18.2,-0.0917828,-37.65669426853469
25,18.25,-9.762573E-02,-36.95940513370874
26,18.3,-8.887993E-02,-36.264254212610695
27,18.35,-5.791531E-02,-35.57115367501069
28,18.4,-4.372145E-02,-34.88001560772091
29,18.45,-4.003126E-02,-34.19075201459714
30,18.5,-4.933156E-02,-33.50327481654085
31,18.55,-4.931675E-02,-32.81749585149373
32,18.6,-5.337121E-02,-32.1333268744429
33,18.65,-4.788284E-02,-31.450679557419107
34,18.7,-2.139504E-02,-30.769465489495587
35,18.75,-2.194595E-02,-30.089596176789428
36,18.8,-6.820123E-03,-29.41098304246134
37,18.85,8.910637E-03,-28.73353742671543
38,18.9,8.401411E-03,-28.057170586798975
39,18.95,-8.37184E-03,-27.38179369700333
40,19,-1.860199E-02,-26.707317848663024
41,19.05,-1.836731E-02,-26.03365405015552
42,19.1,-2.693785E-02,-25.360713226902362
43,19.15,-2.818727E-02,-24.68840622136895
44,19.2,-2.664166E-02,-24.016643793063395
45,19.25,-5.590595E-02,-23.345336618536976
