,Time,Value,Nucleotides
0,17,4.663837E-02,-33.985407507001355
1,17.05,2.394391E-02,-33.53197464964421
2,17.1,5.315058E-04,-33.079961956276634
3,17.15,-2.267475E-02,-32.629296023526535
4,17.2,-3.045157E-02,-32.17990334568481
5,17.25,-2.822834E-02,-31.731710314704287
6,17.3,-2.848444E-02,-31.284643220200678
7,17.35,-2.521161E-02,-30.838628249451858
8,17.4,-2.402544E-03,-30.393591487398567
9,17.45,1.418735E-02,-29.94945891664372
10,17.5,2.164968E-02,-29.50615641745253
11,17.55,1.425889E-02,-29.06360976775329
12,17.6,4.314265E-03,-28.62174464313614
13,17.65,-5.923746E-03,-28.180486616854523
14,17.7,-1.103539E-03,-27.739761159823274
15,17.75,7.885848E-03,-27.299493640620312
16,17.8,1.789608E-02,-26.85960932548619
17,17.85,1.417165E-02,-26.42003337832375
18,17.9,7.464325E-03,-25.980690860698132
19,17.95,-9.415301E-03,-25.541506731837444
20,18,-2.115402E-02,-25.10240584863152
21,18.05,-1.978967E-02,-24.66331296563351
22,18.1,-2.025932E-02,-24.224152735058283
23,18.15,-2.890974E-02,-23.784849706783803
24,18.2,-2.956815E-02,-23.34532832834998
25,18.25,-0.0241577,-22.90551294495981
26,18.3,-2.360824E-02,-22.465327799478473
27,18.35,-7.921266E-03,-22.024697032433323
28,18.4,1.089415E-02,-21.583544682014463
29,18.45,7.872522E-03,-21.141794684074966
30,18.5,-1.387454E-02,-20.699370872129293
31,18.55,-1.785377E-02,-20.256196977355216
32,18.6,-0.0285631,-19.8121966285928
33,18.65,-4.596026E-02,-19.367293352344404
34,18.7,-4.916552E-02,-18.921410572775358
35,18.75,-4.042053E-02,-18.47447161171283
36,18.8,-3.658522E-02,-18.02639968864696
37,18.85,-3.757887E-02,-17.57711792072996
38,18.9,-3.091594E-02,-17.12654932277701
39,18.95,-6.111152E-03,-16.674616807265352
40,19,3.723776E-02,-16.221243184334753
41,19.05,0.0528092,-15.766351161787497
42,19.1,7.183773E-02,-15.30986334508873
43,19.15,5.615205E-02,-14.851702237365544
44,19.2,4.001577E-02,-14.39179023940801
45,19.25,4.172393E-02,-13.930049649667694
46,19.3,5.809855E-02,-13.466402664260045
47,19.35,5.704032E-02,-13.000771376962007
48,19.4,3.525217E-02,-12.5330777792135
49,19.45,1.091352E-02,-12.063243760116507
50,19.5,-9.785303E-03,-11.591191106435645
51,19.55,-4.311448E-03,-11.116841502597936
52,19.6,2.794632E-02,-10.64011653069349
53,19.65,5.142704E-02,-10.160937670473913
54,19.7,5.298638E-02,-9.679226299354127
55,19.75,4.656053E-02,-9.19490369241089
56,19.8,4.263983E-02,-8.707891022384047
57,19.85,3.569859E-02,-8.218109359675623
58,19.9,2.756107E-02,-7.725479672349707
59,19.95,1.817181E-02,-7.229922826134043
60,20,4.641043E-03,-6.731359584417305
61,20.05,-8.301344E-03,-6.229710608251594
62,20.1,1.037703E-03,-5.7248964563517575
63,20.15,5.358285E-03,-5.216837585094595
64,20.2,6.918252E-03,-4.705454348518742
65,20.25,-6.571126E-03,-4.19066699832706
66,20.3,-2.208894E-02,-3.6723956838835647
67,20.35,-4.101631E-02,-3.150560452214677
68,20.4,-4.594041E-02,-2.625081248010588
69,20.45,-6.079825E-02,-2.095877913621848
70,20.5,-7.339194E-02,-1.5628701890636876
71,20.55,-7.582384E-02,-1.0259777120123772
72,20.6,-8.212672E-02,-0.48512001780761693
73,20.65,-8.506907E-02,0.05978346054951089
74,20.7,-6.852846E-02,0.6088133923942678
75,20.75,-7.177458E-02,1.1620505494007602
76,20.8,-7.607555E-02,1.7195758055786428
77,20.85,-7.550385E-02,2.281470137277438
78,20.9,-9.181552E-02,2.847814623182444
79,20.95,-0.1180738,3.4186904443174626
80,21,-0.12274,3.9941788840427535
81,21.05,-9.968356E-02,4.574361328057648
82,21.1,-8.323552E-02,5.159319264397482
83,21.15,-6.416851E-02,5.749134283436092
84,21.2,-4.138698E-02,6.343888077884344
85,21.25,-4.208005E-02,6.943662442790924
86,21.3,-5.639598E-02,7.548539275541657
87,21.35,-7.125381E-02,8.158600575860419
88,21.4,-8.433781E-02,8.773928445807883
89,21.45,-9.155092E-02,9.39460508978334
90,21.5,-8.910055E-02,10.020712814522199
91,21.55,-8.095843E-02,10.652334029098256
92,21.6,-8.421706E-02,11.28955124492336
93,21.65,-9.276824E-02,11.932447075745358
94,21.7,-9.966309E-02,12.581104237651175
95,21.75,-0.1027523,13.23560554906419
96,21.8,-0.0983234,13.896033930745602
97,21.85,-9.786011E-02,14.562472405794665
98,21.9,-9.965805E-02,15.23500409964663
99,21.95,-0.0898633,15.913712240076734
100,22,-8.514988E-02,16.59868015719519
101,22.05,-7.177643E-02,17.289991283451286
102,22.1,-0.0739728,17.987729153631676
103,22.15,-5.609354E-02,18.6919774048597
104,22.2,0.2499985,19.402819776597198
105,22.25,1.320001,20.120340110643042
106,22.3,3.515421,20.844622351133467
107,22.35,6.763169,21.57575054454287
108,22.4,10.33126,22.313808839681997
109,22.45,13.08635,23.058881487700774
110,22.5,14.07647,23.81105284208536
111,22.55,12.97715,24.570407358659736
112,22.6,10.5172,25.337029595585932
113,22.65,7.551688,26.111004213362207
114,22.7,4.834627,26.89241597482578
115,22.75,2.758761,27.68134974515101
116,22.8,1.360355,28.47789049184894
117,22.85,0.5481902,29.282123284769114
118,22.9,0.1589455,30.094133296097993
119,22.95,1.662362E-02,30.914005800360314
120,23,-4.482783E-02,31.741826174417724
121,23.05,-7.169588E-02,32.577679897468556
122,23.1,-8.981954E-02,33.42165255105067
123,23.15,-0.1025237,34.27382981903861
124,23.2,-8.765572E-02,35.13429748764281
125,23.25,-5.567353E-02,36.00314144541392
126,23.3,-4.227985E-02,36.880447683238
127,23.35,-3.888977E-02,37.76630229433954
128,23.4,-5.226086E-02,38.66079147428127
129,23.45,-6.035205E-02,39.5640015209616
130,23.5,-5.266823E-02,40.47601883461823
131,23.55,-5.344805E-02,41.39692991782499
132,23.6,-4.146461E-02,42.32682137549409
133,23.65,-3.539048E-02,43.265779914875
134,23.7,-6.141502E-03,44.21389234555522
135,23.75,3.939347E-04,45.17124557945897
136,23.8,-1.774076E-02,46.137926630848256
137,23.85,-3.016249E-02,47.11402261632247
138,23.9,-2.980259E-02,48.09962075481917
139,23.95,9.368552E-03,49.09480836761281
140,24,6.714442E-02,50.09967287831557
141,24.05,0.1144784,51.11430181287676
142,24.1,0.1391392,52.138782799583964
143,24.15,0.1508554,53.173203569061684
144,24.2,0.1519091,54.21765195427247
145,24.25,0.1576627,55.27221589051578
146,24.3,0.1461495,56.33698341542936
147,24.35,0.1243714,57.41204266898683
148,24.4,0.1155592,58.4974818935018
149,24.45,0.1204227,59.59338943362377
150,24.5,0.137144,60.699853736339605
151,24.55,0.152343,61.81696335097445
152,24.6,0.1687502,62.944806929191145
153,24.65,0.1699579,64.08347322498855
154,24.7,0.171184,65.23305109470493
155,24.75,0.1901645,66.39362949701524
156,24.8,0.1855079,67.56529749293179
157,24.85,0.2045495,68.74814424580438
158,24.9,0.2200195,69.94225902132098
159,24.95,0.2393585,71.14773118750622
160,25,0.238684,72.36465021472247
161,25.05,0.2407257,73.59310567567047
162,25.1,0.2673235,74.8331872453872
163,25.15,0.2941062,76.08498470124812
164,25.2,0.3248585,77.34858792296586
165,25.25,0.3362998,78.62408689259019
166,25.3,0.3352399,79.91157169450923
167,25.35,0.3500952,81.21113251544784
168,25.4,0.3701644,82.52285964446901
169,25.45,0.387802,83.84684347297298
170,25.5,0.3802123,85.1831744946976
171,25.55,0.3690537,86.53194330571762
172,25.6,0.3669104,87.89324060444642
173,25.65,0.3891952,89.26715719163383
174,25.7,0.4316787,90.65378397036795
175,25.75,0.4718269,92.05321194607438
176,25.8,0.4992313,93.46553222651562
177,25.85,0.5125597,94.8908360217921
178,25.9,0.5378004,96.32921464434162
179,25.95,0.5388237,97.78075950894026
180,26,0.5329974,99.24556213270034
181,26.05,0.5407217,100.72371413507233
182,26.1,0.5401445,102.21530723784463
183,26.15,0.5517216,103.72043326514245
184,26.2,0.5779297,105.23918414342882
185,26.25,0.6158943,106.7716519015047
186,26.3,0.651248,108.31792867050751
187,26.35,0.680399,109.87810668391364
188,26.4,0.6902193,111.45227827753524
189,26.45,0.7154955,113.04053588952365
190,26.5,0.7357892,114.64297206036758
191,26.55,0.7964056,116.2596794328914
