,Time,Value,Nucleotides
0,17,-5.048043E-02,-144.08433179735675
1,17.05,-4.312322E-02,-141.7852078570204
2,17.1,-3.117715E-02,-139.5071869369208
3,17.15,-2.373799E-02,-137.25007150237207
4,17.2,-4.344302E-02,-135.01366427366975
5,17.25,-0.0371563,-132.79776822609438
6,17.3,-0.033419,-130.6021865899056
7,17.35,-1.764946E-02,-128.4267228503486
8,17.4,9.549308E-04,-126.27118074765076
9,17.45,1.883954E-02,-124.13536427702002
10,17.5,3.113946E-02,-122.01907768864976
11,17.55,4.331727E-02,-119.9221254877134
12,17.6,4.530719E-02,-117.84431243436893
13,17.65,2.896754E-02,-115.78544354375617
14,17.7,8.254439E-03,-113.74532408599771
15,17.75,2.989826E-03,-111.72375958619841
16,17.8,-2.12278E-03,-109.72055582444727
17,17.85,-3.042926E-03,-107.7355188358124
18,17.9,-5.307862E-03,-105.7684549103501
19,17.95,-1.030808E-02,-103.81917059309308
20,18,-2.373311E-02,-101.88747268406087
21,18.05,-1.084154E-02,-99.97316823825531
22,18.1,-1.082267E-02,-98.07606456565736
23,18.15,-1.704832E-02,-96.19596923123663
24,18.2,-3.567353E-02,-94.33269005494003
25,18.25,-4.121355E-02,-92.48603511169904
26,18.3,-3.963686E-02,-90.6558127314288
27,18.35,-1.764295E-02,-88.84183149902492
28,18.4,8.85267E-03,-87.04390025436669
29,18.45,0.0254263,-85.26182809231659
30,18.5,6.876096E-03,-83.49542436272031
31,18.55,-2.985906E-02,-81.74449867040312
32,18.6,-5.087588E-02,-80.00886087517574
33,18.65,-5.635936E-02,-78.28832109183122
34,18.7,-4.162778E-02,-76.58268969014443
35,18.75,-1.808849E-02,-74.89177729487255
36,18.8,-8.173572E-03,-73.21539478575687
37,18.85,-4.071459E-03,-71.55335329752006
38,18.9,-9.692879E-03,-69.90546421986664
39,18.95,7.117249E-03,-68.27153919748707
40,19,9.76461E-03,-66.65139013005137
41,19.05,1.516203E-03,-65.04482917221276
42,19.1,-8.943738E-03,-63.45166873360722
43,19.15,-1.885153E-02,-61.8717214788544
44,19.2,-3.064623E-02,-60.30480032755486
45,19.25,-3.001976E-02,-58.75071845429329
46,19.3,-0.0154137,-57.20928928863577
47,19.35,-3.495175E-02,-55.68032651513204
48,19.4,-3.954086E-02,-54.16364407331457
49,19.45,-3.483611E-02,-52.65905615769816
50,19.5,-5.209335E-02,-51.16637721777852
51,19.55,-8.791486E-02,-49.68542195803593
52,19.6,-0.1014176,-48.21600533793389
53,19.65,-0.1061885,-46.75794257191774
54,19.7,-0.1168693,-45.31104912941282
55,19.75,-0.101617,-43.87514073483135
56,19.8,-6.935735E-02,-42.45003336756645
57,19.85,-5.015881E-02,-41.0355432619931
58,19.9,-1.822248E-02,-39.63148690747039
59,19.95,3.236785E-02,-38.237681048338345
60,20,6.650783E-02,-36.85394268392065
61,20.05,7.708681E-02,-35.480089068523284
62,20.1,7.572601E-02,-34.115937711436345
63,20.15,7.527059E-02,-32.7613063769295
64,20.2,7.094893E-02,-31.416013084257884
65,20.25,5.444329E-02,-30.079876107657583
66,20.3,4.578067E-02,-28.752713976346968
67,20.35,2.227788E-02,-27.43434547453171
68,20.4,3.350823E-04,-26.124589641392504
69,20.45,-1.598121E-02,-24.82326577109643
70,20.5,-1.404339E-02,-23.530193412797416
71,20.55,1.259623E-02,-22.245192370622135
72,20.6,3.102393E-02,-20.968082703690925
73,20.65,5.005571E-02,-19.698684726098236
74,20.7,7.238776E-02,-18.43681900692627
75,20.75,7.641005E-02,-17.182306370236347
76,20.8,5.345745E-02,-15.934967895076625
77,20.85,0.019711,-14.694624915471195
78,20.9,-1.126934E-02,-13.46109902043463
79,20.95,-3.148749E-02,-12.2342120539588
80,21,-2.970498E-02,-11.013786115019684
81,21.05,-2.171251E-02,-9.799643557577838
82,21.1,-1.629696E-02,-8.591606990572927
83,21.15,-1.083726E-02,-7.38949927792828
84,21.2,4.422082E-03,-6.193143538552249
85,21.25,1.280652E-02,-5.0023631463323
86,21.3,2.033997E-02,-3.8169817301436524
