,Time,Value,Nucleotides
0,17,-0.1690631,-98.5962764479118
1,17.05,-0.153686,-97.06222041394813
2,17.1,-0.1074734,-95.54121104651358
3,17.15,-6.174704E-02,-94.0330980351996
4,17.2,-2.915332E-02,-92.53773120695769
5,17.25,-1.031543E-03,-91.05496052609078
6,17.3,9.107406E-03,-89.58463609425962
7,17.35,-2.833861E-03,-88.1266081504823
8,17.4,4.207458E-03,-86.68072707113151
9,17.45,2.916586E-02,-85.24684336993596
10,17.5,4.654826E-02,-83.82480769798076
11,17.55,0.0659298,-82.41447084370702
12,17.6,7.981748E-02,-81.01568373291138
13,17.65,8.804206E-02,-79.62829742874783
14,17.7,8.634515E-02,-78.25216313172496
15,17.75,9.392569E-02,-76.88713217970735
16,17.8,8.676871E-02,-75.5330560479174
17,17.85,6.729265E-02,-74.18978634893028
18,17.9,5.375624E-02,-72.85717483268081
19,17.95,3.462681E-02,-71.53507338645795
20,18,2.536774E-02,-70.22333403490666
21,18.05,0.0264753,-68.9218089400274
22,18.1,7.795599E-04,-67.63035040117893
23,18.15,-5.96471E-03,-66.34881085507322
24,18.2,-1.829762E-02,-65.07704287578008
25,18.25,-3.805783E-02,-63.81489917472436
26,18.3,-4.463961E-02,-62.562232600688276
27,18.35,-4.835256E-02,-61.31889613980775
28,18.4,-4.625234E-02,-60.08474291557695
29,18.45,-5.305269E-02,-58.859626188845596
30,18.5,-5.450953E-02,-57.64339935781891
31,18.55,-5.756984E-02,-56.435915958057194
32,18.6,-0.0603852,-55.23702966247856
33,18.65,-0.0378444,-54.04659428135801
34,18.7,-0.0291841,-52.864463762321975
35,18.75,-2.912657E-02,-51.69049219035787
36,18.8,-0.0219206,-50.52453378780683
37,18.85,-1.644028E-02,-49.36644291436596
38,18.9,-1.610717E-02,-48.21607406708927
39,18.95,-1.979646E-02,-47.073281880385366
40,19,2.346236E-03,-45.93792112602159
41,19.05,-2.076589E-02,-44.80984671311853
42,19.1,-5.934937E-02,-43.6889136881523
43,19.15,-6.843126E-02,-42.57497723495817
44,19.2,-8.335328E-02,-41.467892674726045
45,19.25,-9.978782E-02,-40.367515466000896
46,19.3,-0.1000219,-39.27370120468413
47,19.35,-9.455788E-02,-38.186305624033594
48,19.4,-0.0906862,-37.10518459466266
49,19.45,-0.1082649,-36.03019412454205
50,19.5,-0.1224697,-34.96119035899619
51,19.55,-0.1223319,-33.89802958070777
52,19.6,-0.1345177,-32.84056820971455
53,19.65,-0.1236151,-31.788662803409807
54,19.7,-0.1058627,-30.742170056543273
55,19.75,-9.214818E-02,-29.700946801221107
56,19.8,-7.954269E-02,-28.664850006905
57,19.85,-7.476984E-02,-27.63373678041262
58,19.9,-6.369061E-02,-26.607464365918986
59,19.95,-6.990767E-02,-25.585890144951463
60,20,-8.010469E-02,-24.5688716363984
61,20.05,-8.987085E-02,-23.556266496500484
62,20.1,-0.1068193,-22.547932518856214
63,20.15,-0.1006392,-21.5437276344187
64,20.2,-8.146128E-02,-20.543509911499314
65,20.25,-9.260559E-02,-19.54713755576222
66,20.3,-8.823651E-02,-18.554468910231662
67,20.35,-8.256032E-02,-17.56536245528332
68,20.4,-7.526345E-02,-16.57967680865295
69,20.45,-0.0745687,-15.597270725429553
70,20.5,-6.357142E-02,-14.61800309805949
71,20.55,-4.955705E-02,-13.64173295634555
72,20.6,-0.0490782,-12.668319467444235
73,20.65,-5.389902E-02,-11.697621935871211
74,20.7,-3.826734E-02,-10.72949980349631
75,20.75,-4.393035E-02,-9.763812649544889
76,20.8,-6.590892E-02,-8.800420190599652
77,20.85,-7.484739E-02,-7.839182280599289
78,20.9,-8.500313E-02,-6.879958910838013
79,20.95,-9.720199E-02,-5.922610209965114
80,21,-0.0922321,-4.966996443986318
81,21.05,-0.0849082,-4.012978016265606
