,Time,Value,Nucleotides
0,17,4.689948E-02,-107.34089638467458
1,17.05,3.790395E-02,-105.63145916739768
2,17.1,2.797832E-02,-103.93729368333925
3,17.15,1.146332E-02,-102.25823549079541
4,17.2,-9.483335E-03,-100.59412031834063
5,17.25,-1.661135E-02,-98.94478406482494
6,17.3,-0.0118103,-97.31006279937583
7,17.35,1.496282E-02,-95.68979276139771
8,17.4,2.219148E-02,-94.08381036056971
9,17.45,2.573649E-02,-92.49195217685156
10,17.5,2.113119E-02,-90.91405496047537
11,17.55,-8.979129E-04,-89.34995563195389
12,17.6,-0.0241669,-87.79949128207318
13,17.65,-3.507043E-02,-86.26249917189898
14,17.7,-4.221652E-02,-84.73881673277174
15,17.75,-2.445704E-02,-83.22828156630976
16,17.8,-7.554358E-03,-81.73073144440696
17,17.85,-5.482981E-03,-80.24600430923601
18,17.9,-1.437861E-02,-78.77393827324386
19,17.95,-3.237289E-02,-77.31437161915619
20,18,-1.865714E-02,-75.86714279997432
21,18.05,1.278024E-02,-74.43209043897605
22,18.1,3.071152E-02,-73.00905332971843
23,18.15,4.858268E-02,-71.59787043603137
24,18.2,5.279687E-02,-70.19838089202358
25,18.25,5.340688E-02,-68.81042400208162
26,18.3,5.625002E-02,-67.43383924086675
27,18.35,4.637441E-02,-66.06846625331718
28,18.4,1.919855E-02,-64.71414485465084
29,18.45,-2.556368E-02,-63.37071503035622
30,18.5,-0.052689,-62.03801693620653
31,18.55,-5.129133E-02,-60.71589089824465
32,18.6,-4.095339E-02,-59.404177412794525
33,18.65,-3.963922E-02,-58.10271714645387
34,18.7,-4.618996E-02,-56.81135093610146
35,18.75,-4.262475E-02,-55.52991978888758
36,18.8,-0.046124,-54.25826488224311
37,18.85,-4.839619E-02,-52.99622756387316
38,18.9,-4.723465E-02,-51.74364935176118
39,18.95,-1.678317E-02,-50.500371934167106
40,19,-2.149913E-02,-49.26623716962831
41,19.05,9.751133E-03,-48.041087086956395
42,19.1,3.729461E-02,-46.82476388524174
43,19.15,5.601635E-02,-45.617109933852134
44,19.2,6.280198E-02,-44.417967772430075
45,19.25,6.126422E-02,-43.227180110895006
46,19.3,7.159088E-02,-42.04458982944516
47,19.35,7.451303E-02,-40.870039978553905
48,19.4,6.667584E-02,-39.70337377897249
49,19.45,6.089528E-02,-38.544434621725486
50,19.5,4.008235E-02,-37.393066068118515
51,19.55,0.0353488,-36.2491118497328
52,19.6,4.214397E-02,-35.11241586842516
53,19.65,0.0511093,-33.982822196328925
54,19.7,5.171405E-02,-32.860175075855295
55,19.75,4.599825E-02,-31.744318919693796
56,19.8,4.773434E-02,-30.63509831080637
57,19.85,2.607911E-02,-29.53235800243465
58,19.9,0.0219837,-28.43594291809677
59,19.95,3.730614E-02,-27.345698151588294
60,20,0.0531582,-26.2614689669781
61,20.05,7.465387E-02,-25.18310079861658
62,20.1,6.986574E-02,-24.11043925112608
63,20.15,8.984013E-02,-23.043330099411833
64,20.2,7.229777E-02,-21.9816192886492
65,20.25,5.393334E-02,-20.9251529342946
66,20.3,5.330394E-02,-19.87377732207733
67,20.35,4.683917E-02,-18.827338908009096
68,20.4,3.637699E-02,-17.785684318374933
69,20.45,2.855222E-02,-16.74866034973411
70,20.5,3.096391E-02,-15.716113968927402
71,20.55,4.145969E-02,-14.687892313069824
72,20.6,2.628258E-02,-13.663842689554258
73,20.65,2.156894E-02,-12.643812576048731
74,20.7,1.244598E-02,-11.627649620499596
75,20.75,-1.583728E-03,-10.615201641128806
76,20.8,-1.197692E-02,-9.606316626435728
77,20.85,-2.223965E-02,-8.600842735196238
78,20.9,-2.923066E-02,-7.598628296462721
79,20.95,-4.250435E-02,-6.59952180956634
80,21,-3.685494E-02,-5.603371944110222
81,21.05,-0.0238227,-4.61002753997991
82,21.1,-1.742871E-02,-3.619337607333364
83,21.15,-2.055265E-02,-2.6311513266086877
84,21.2,-3.695812E-02,-1.6453180485177654
85,21.25,-2.983166E-02,-0.6616872940517169
86,21.3,-0.0364974,0.31989124552546855
87,21.35,-2.332617E-02,1.2995677086682917
88,21.4,-2.490426E-02,2.2774920635570197
89,21.45,-2.402249E-02,3.2538141080945024
90,21.5,-3.782793E-02,4.228683469908447
91,21.55,-4.026693E-02,5.202249606346868
92,21.6,-2.695932E-02,6.174661804484458
93,21.65,-2.640858E-02,7.146069181115763
94,21.7,-2.323631E-02,8.11662068276064
95,21.75,-9.286139E-03,9.086465085662894
96,21.8,-5.512072E-03,10.055750995787093
97,21.85,-2.119136E-03,11.024626848823573
98,21.9,0.0020173,11.993240910182976
99,21.95,1.459251E-02,12.961741275003988
100,22,2.531137E-04,13.930275868142871
101,22.05,-9.341322E-03,14.898992444183023
102,22.1,-7.28309E-03,15.86803858743042
103,22.15,-2.314079E-02,16.837561711912258
104,22.2,0.1007108,17.807709061382866
105,22.25,0.8258714,18.778627709315515
106,22.3,2.690656,19.750464558909698
107,22.35,5.786956,20.72336634308749
108,22.4,9.515671,21.6974796244931
109,22.45,12.74577,22.67295079549467
110,22.5,14.37923,23.649926078184762
111,22.55,13.77342,24.628551524378054
112,22.6,11.41281,25.6089730156109
113,22.65,8.26891,26.591336263147696
114,22.7,5.267095,27.57578680797087
115,22.75,2.953866,28.562470020789988
116,22.8,1.4807,29.551531102033096
117,22.85,0.6898821,30.54311508185674
118,22.9,0.3335096,31.53736682013914
119,22.95,0.1919195,32.53443100648019
120,23,0.1363941,33.53445216020509
121,23.05,0.1113457,34.53757463035845
122,23.1,0.1041595,35.543942595713816
123,23.15,0.1121776,36.55370006476369
124,23.2,0.1416268,37.5669908757277
125,23.25,0.1677502,38.58395869654214
126,23.3,0.1821986,39.60474702487318
127,23.35,0.1901022,40.629499188108184
128,23.4,0.1877735,41.65835834335712
129,23.45,0.168188,42.69146747745117
130,23.5,0.1631196,43.72896940695
131,23.55,0.1440903,44.77100677813314
132,23.6,0.1265713,45.817722067002705
133,23.65,9.338593E-02,46.869257579284294
134,23.7,8.003337E-02,47.92575545043064
135,23.75,9.115801E-02,48.98735764561252
136,23.8,0.1144159,50.05420595972828
137,23.85,0.1504568,51.12644201739431
138,23.9,0.2007373,52.2042072729555
139,23.95,0.2128619,53.287643010477495
140,24,0.2178101,54.37689034375035
141,24.05,0.2277558,55.47209021628578
142,24.1,0.2257476,56.57338340131946
143,24.15,0.2263238,57.68091050180965
144,24.2,0.2164364,58.794811950441726
145,24.25,0.2058242,59.91522800961911
146,24.3,0.207265,61.04229877147009
147,24.35,0.2195031,62.176164157847325
148,24.4,0.2536588,63.31696392032836
149,24.45,0.2766407,64.4648376402074
150,24.5,0.2923307,65.61992472850943
151,24.55,0.3270583,66.78236442598018
152,24.6,0.3875187,67.95229580308614
153,24.65,0.4539989,69.12985776002051
154,24.7,0.4951553,70.31518902669586
155,24.75,0.5099698,71.50842816275326
156,24.8,0.4929335,72.70971355755364
157,24.85,0.4787938,73.91918343017869
158,24.9,0.4671451,75.1369758294386
159,24.95,0.4822433,76.36322863386567
160,25,0.4911233,77.59807955171254
161,25.05,0.4999954,78.84166612095896
162,25.1,0.5123892,80.09412570930363
163,25.15,0.5461739,81.35559551417055
164,25.2,0.5717008,82.62621256270995
165,25.25,0.5992911,83.90611371179148
166,25.3,0.6058674,85.19543564800688
167,25.35,0.6134227,86.49431488767641
