,Time,Value,Nucleotides
0,17,-7.576122E-03,-79.39309266206055
1,17.05,-8.191196E-03,-78.16284621537375
2,17.1,-1.356238E-02,-76.94255468620622
3,17.15,-2.465391E-02,-75.73208922904496
4,17.2,-5.064979E-02,-74.53132106989847
5,17.25,-5.438611E-02,-73.34012150629019
6,17.3,-5.956176E-02,-72.15836190726645
7,17.35,-5.442027E-02,-70.98591371338898
8,17.4,-4.861364E-02,-69.82264843674216
9,17.45,-2.343828E-02,-68.66843766092461
10,17.5,-2.709198E-02,-67.52315304105718
11,17.55,-1.606798E-02,-66.38666630377907
12,17.6,2.48591E-03,-65.25884924724801
13,17.65,1.039443E-02,-64.13957374113852
14,17.7,-1.274904E-02,-63.02871172664777
15,17.75,-7.215539E-03,-61.926135216488774
16,17.8,-2.139023E-02,-60.83171629489607
17,17.85,-1.824311E-02,-59.745327117619354
18,17.9,-0.0031141,-58.66683991193008
19,17.95,8.427634E-03,-57.59612697661919
20,18,6.594265E-03,-56.53306068199299
21,18.05,1.097092E-02,-55.47751346987934
22,18.1,6.975213E-03,-54.42935785362533
23,18.15,-1.167086E-02,-53.388466418093685
24,18.2,-2.569903E-02,-52.35471181967091
25,18.25,-2.094026E-02,-51.32796678625709
26,18.3,-2.382163E-02,-50.308104117275434
27,18.35,-1.732001E-02,-49.294996683665204
28,18.4,2.758145E-03,-48.288517427885836
29,18.45,5.795068E-03,-47.28853936391556
30,18.5,9.894939E-04,-46.29493557725141
31,18.55,1.021528E-02,-45.307579224908295
32,18.6,1.449394E-02,-44.3263435354213
33,18.65,3.409769E-02,-43.35110180884362
34,18.7,4.509807E-02,-42.38172741674816
35,18.75,0.0735054,-41.418093802224575
36,18.8,8.983878E-02,-40.46007447988427
37,18.85,9.869754E-02,-39.50754303585518
38,18.9,9.678011E-02,-38.56037312778585
39,18.95,6.889682E-02,-37.61843848484136
40,19,0.0355595,-36.68161290770831
41,19.05,2.080451E-02,-35.74977026858983
42,19.1,0.0165954,-34.822784511209875
43,19.15,3.841041E-02,-33.900529650810086
44,19.2,5.798187E-02,-32.98287977415157
45,19.25,6.554271E-02,-32.06970903951242
46,19.3,6.582887E-02,-31.160891676692472
47,19.35,5.817927E-02,-30.256301987008555
48,19.4,4.839604E-02,-29.355814343297425
49,19.45,4.168691E-02,-28.459303189912816
50,19.5,3.777308E-02,-27.566643042729083
51,19.55,3.554046E-02,-26.67770848913983
52,19.6,3.299275E-02,-25.79237418805519
53,19.65,2.823426E-02,-24.910514869906365
54,19.7,3.339539E-02,-24.032005336642897
55,19.75,4.299858E-02,-23.15672046173154
56,19.8,5.264983E-02,-22.28453519016034
57,19.85,6.239223E-02,-21.41532453843479
58,19.9,5.514112E-02,-20.548963594578936
59,19.95,4.489857E-02,-19.685327518137456
60,20,2.791214E-02,-18.824291540172
61,20.05,-4.213883E-04,-17.965730963263468
62,20.1,8.65211E-03,-17.10952116151134
63,20.15,4.571797E-03,-16.25553758053684
64,20.2,-1.296449E-03,-15.403655737474992
65,20.25,-1.591121E-02,-14.553751220983486
66,20.3,-1.533951E-02,-13.705699691238806
67,20.35,-2.59328E-04,-12.859376879932825
68,20.4,1.731242E-03,-12.01465859028076
69,20.45,6.257843E-03,-11.171420697013673
70,20.5,2.768893E-02,-10.329539146381649
71,20.55,0.0320441,-9.488889956156527
72,20.6,2.596343E-02,-8.64934921562417
73,20.65,2.210131E-02,-7.810793085594014
74,20.7,1.128854E-02,-6.973097798391336
75,20.75,2.082751E-03,-6.136139657861804
76,20.8,-8.391809E-03,-5.299795039367837
77,20.85,-7.181159E-03,-4.463940389794288
78,20.9,-1.558429E-03,-3.628452227540947
79,20.95,1.455479E-02,-2.7932071425293543
80,21,0.0360048,-1.9580817961978028
81,21.05,4.011932E-02,-1.1229529215058847
82,21.1,4.312906E-02,-0.28769732292926165
83,21.15,4.753838E-02,0.5478081235353329
84,21.2,3.061152E-02,1.383686470373732
85,21.25,3.213882E-02,2.220060698552061
86,21.3,2.690556E-02,3.0570537175178742
87,21.35,7.49987E-03,3.8947883652008386
88,21.4,9.450924E-03,4.733387408009321
89,21.45,1.621533E-02,5.572973540836301
90,21.5,1.551437E-02,6.413669387051868
91,21.55,1.137954E-02,7.255597498510497
92,21.6,-4.131588E-03,8.098880355546726
93,21.65,-9.819631E-03,8.943640366976524
94,21.7,-1.177422E-02,9.789999870096153
95,21.75,-1.659607E-02,10.638081130683531
96,21.8,-1.547911E-02,11.488006342997778
97,21.85,-2.332921E-02,12.33989762977967
98,21.9,-2.999022E-02,13.193877042250278
99,21.95,-3.374277E-02,14.050066560112327
