,Time,Value,Nucleotides
0,17,1.484223E-02,-55.26000033525156
1,17.05,1.600393E-02,-54.485260688749804
2,17.1,1.571197E-02,-53.714742294551115
3,17.15,1.111942E-02,-52.9483593133823
4,17.2,2.997921E-02,-52.18602582301219
5,17.25,3.381036E-02,-51.42765581825415
6,17.3,2.114008E-02,-50.67316321096496
7,17.35,-3.206651E-03,-49.92246183004431
8,17.4,-3.090501E-02,-49.175465421436
9,17.45,-4.816196E-02,-48.43208764812675
10,17.5,-3.842494E-02,-47.692242090147374
11,17.55,-2.555546E-02,-46.955842244571386
12,17.6,-2.121108E-02,-46.22280152551593
13,17.65,-1.863094E-02,-45.49303326414224
14,17.7,-2.209634E-02,-44.76645070865516
15,17.75,-3.500703E-02,-44.042967024301106
16,17.8,-0.0505119,-43.322495293372185
17,17.85,-5.776936E-02,-42.60494851520298
18,17.9,-4.087052E-02,-41.890239606172145
19,17.95,-3.202669E-02,-41.17828139970038
20,18,-3.152466E-02,-40.46898664625314
21,18.05,-3.919483E-02,-39.76226801333928
22,18.1,-5.451626E-02,-39.05803808551059
23,18.15,-5.477537E-02,-38.35620936436271
24,18.2,-5.437141E-02,-37.65669426853469
25,18.25,-3.455707E-02,-36.95940513370874
26,18.3,-2.686769E-02,-36.264254212610695
27,18.35,-1.727626E-02,-35.57115367501069
28,18.4,-3.417069E-02,-34.88001560772091
29,18.45,-0.0581871,-34.19075201459714
30,18.5,-5.806858E-02,-33.50327481654085
31,18.55,-4.612428E-02,-32.81749585149373
32,18.6,-1.178086E-02,-32.1333268744429
33,18.65,1.169511E-02,-31.450679557419107
34,18.7,1.103639E-02,-30.769465489495587
35,18.75,-6.446336E-03,-30.089596176789428
36,18.8,4.411682E-03,-29.41098304246134
37,18.85,0.0161275,-28.73353742671543
38,18.9,1.361999E-02,-28.057170586798975
39,18.95,9.737607E-03,-27.38179369700333
40,19,-2.577945E-03,-26.707317848663024
41,19.05,-2.188731E-02,-26.03365405015552
42,19.1,-5.526435E-02,-25.360713226902362
43,19.15,-5.139273E-02,-24.68840622136895
44,19.2,-5.512096E-02,-24.016643793063395
45,19.25,-4.393082E-02,-23.345336618536976
46,19.3,-2.094226E-02,-22.67439529138528
47,19.35,-1.956403E-02,-22.003730322247293
48,19.4,-2.296977E-02,-21.33325213880471
49,19.45,-2.872482E-02,-20.662871085784218
50,19.5,-1.031329E-02,-19.99249742495408
51,19.55,-1.745058E-02,-19.322041335127096
52,19.6,-2.954733E-02,-18.651412912159685
53,19.65,-3.001283E-02,-17.980522168950984
54,19.7,-4.129663E-02,-17.30927903544398
55,19.75,-0.031627,-16.637593358625736
56,19.8,-3.165741E-02,-15.965374902525127
57,19.85,-0.0322964,-15.29253334821692
58,19.9,-4.002589E-02,-14.618978293817236
59,19.95,-0.0259091,-13.944619254486952
60,20,-8.100886E-03,-13.269365662429436
61,20.05,1.214088E-02,-12.59312686689168
62,20.1,4.722358E-02,-11.915812134165208
63,20.15,0.0430114,-11.23733064758403
64,20.2,0.0287469,-10.557591507525558
65,20.25,-4.535675E-03,-9.876503731411276
66,20.3,-2.819604E-02,-9.193976253705614
67,20.35,-4.553257E-02,-8.50991792591708
68,20.4,-3.258822E-02,-7.82423751659644
69,20.45,-2.113745E-02,-7.136843711339679
70,20.5,-2.735818E-03,-6.447645112784812
71,20.55,2.621157E-02,-5.756550240613933
72,20.6,2.897421E-02,-5.063467531552533
73,20.65,1.025642E-02,-4.368305339369272
74,20.7,-1.611138E-02,-3.6709719348768886
75,20.75,-1.701125E-02,-2.9713755059312916
76,20.8,-7.583931E-03,-2.2694241574311036
77,20.85,4.072245E-02,-1.5650259113199354
