,Time,Value,Nucleotides
0,17,-2.739123E-02,-33.985407507001355
1,17.05,-3.223135E-02,-33.53197464964421
2,17.1,-3.318879E-02,-33.079961956276634
3,17.15,-1.231806E-02,-32.629296023526535
4,17.2,1.86263E-03,-32.17990334568481
5,17.25,1.099211E-02,-31.731710314704287
6,17.3,-4.484908E-03,-31.284643220200678
7,17.35,-3.534441E-02,-30.838628249451858
8,17.4,-4.571016E-02,-30.393591487398567
9,17.45,-0.0440629,-29.94945891664372
10,17.5,-2.986818E-02,-29.50615641745253
11,17.55,-4.351387E-03,-29.06360976775329
12,17.6,2.04545E-03,-28.62174464313614
13,17.65,-1.988763E-03,-28.180486616854523
14,17.7,1.051343E-02,-27.739761159823274
15,17.75,2.923531E-02,-27.299493640620312
16,17.8,4.590051E-02,-26.85960932548619
17,17.85,2.836237E-02,-26.42003337832375
18,17.9,3.310886E-02,-25.980690860698132
19,17.95,2.168172E-02,-25.541506731837444
20,18,-6.665085E-03,-25.10240584863152
21,18.05,-7.17044E-03,-24.66331296563351
22,18.1,1.080091E-03,-24.224152735058283
23,18.15,1.070008E-02,-23.784849706783803
24,18.2,1.782178E-02,-23.34532832834998
25,18.25,1.598839E-02,-22.90551294495981
26,18.3,9.541185E-03,-22.465327799478473
27,18.35,-2.442825E-03,-22.024697032433323
28,18.4,-1.536557E-03,-21.583544682014463
29,18.45,2.634296E-02,-21.141794684074966
30,18.5,0.0489203,-20.699370872129293
31,18.55,0.0524332,-20.256196977355216
32,18.6,7.683627E-02,-19.8121966285928
33,18.65,0.0586463,-19.367293352344404
34,18.7,5.135628E-02,-18.921410572775358
35,18.75,3.470623E-02,-18.47447161171283
36,18.8,0.0186305,-18.02639968864696
37,18.85,-1.251227E-02,-17.57711792072996
38,18.9,-2.961761E-02,-17.12654932277701
39,18.95,-2.142172E-02,-16.674616807265352
40,19,-0.0207802,-16.221243184334753
41,19.05,-3.660847E-03,-15.766351161787497
42,19.1,2.497855E-02,-15.30986334508873
43,19.15,0.0263899,-14.851702237365544
44,19.2,6.577892E-03,-14.39179023940801
45,19.25,-1.165663E-02,-13.930049649667694
46,19.3,-1.984392E-02,-13.466402664260045
47,19.35,-1.167581E-02,-13.000771376962007
48,19.4,1.847682E-02,-12.5330777792135
49,19.45,5.249137E-02,-12.063243760116507
50,19.5,6.881156E-02,-11.591191106435645
51,19.55,0.0582106,-11.116841502597936
52,19.6,7.902195E-02,-10.64011653069349
53,19.65,0.1776102,-10.160937670473913
54,19.7,0.2750808,-9.679226299354127
55,19.75,0.2847364,-9.19490369241089
56,19.8,0.2004948,-8.707891022384047
57,19.85,8.400168E-02,-8.218109359675623
58,19.9,-1.572105E-02,-7.725479672349707
59,19.95,-4.298867E-02,-7.229922826134043
60,20,-1.627135E-04,-6.731359584417305
61,20.05,2.709622E-02,-6.229710608251594
62,20.1,1.396555E-02,-5.7248964563517575
63,20.15,9.035287E-03,-5.216837585094595
64,20.2,1.584844E-02,-4.705454348518742
65,20.25,2.841726E-02,-4.19066699832706
66,20.3,4.918034E-02,-3.6723956838835647
67,20.35,7.636527E-02,-3.150560452214677
68,20.4,8.309879E-02,-2.625081248010588
69,20.45,9.898184E-02,-2.095877913621848
70,20.5,0.1067276,-1.5628701890636876
71,20.55,9.039687E-02,-1.0259777120123772
72,20.6,8.547378E-02,-0.48512001780761693
73,20.65,6.665328E-02,0.05978346054951089
74,20.7,5.431237E-02,0.6088133923942678
75,20.75,0.0531462,1.1620505494007602
76,20.8,5.878545E-02,1.7195758055786428
77,20.85,5.352807E-02,2.281470137277438
78,20.9,0.0415513,2.847814623182444
79,20.95,4.267627E-02,3.4186904443174626
80,21,4.049068E-02,3.9941788840427535
81,21.05,2.282407E-02,4.574361328057648
82,21.1,0.0215055,5.159319264397482
83,21.15,1.793168E-02,5.749134283436092
84,21.2,4.872629E-03,6.343888077884344
85,21.25,1.188822E-02,6.943662442790924
86,21.3,2.365576E-02,7.548539275541657
87,21.35,1.048609E-02,8.158600575860419
88,21.4,-6.97261E-03,8.773928445807883
89,21.45,-9.846755E-03,9.39460508978334
90,21.5,6.578616E-04,10.020712814522199
91,21.55,5.657924E-03,10.652334029098256
92,21.6,9.293582E-03,11.28955124492336
93,21.65,1.318745E-02,11.932447075745358
94,21.7,1.031664E-02,12.581104237651175
95,21.75,4.422059E-03,13.23560554906419
96,21.8,7.320974E-03,13.896033930745602
97,21.85,3.285572E-02,14.562472405794665
98,21.9,5.398102E-02,15.23500409964663
