,Time,Value,Nucleotides
0,17,1.320859E-02,-85.03234806144656
1,17.05,4.170197E-02,-83.73227329571978
2,17.1,4.856491E-02,-82.44249767967153
3,17.15,3.349667E-02,-81.16289286546794
4,17.2,1.642963E-02,-79.89333057178465
5,17.25,6.861369E-03,-78.6336825838091
6,17.3,1.427842E-02,-77.38382075323943
7,17.35,1.841922E-02,-76.14361699828328
8,17.4,0.024484,-74.91294330365804
9,17.45,1.552083E-02,-73.69167172059474
10,17.5,-1.033139E-02,-72.47967436683234
11,17.55,-3.374664E-02,-71.2768234266216
12,17.6,-4.302911E-02,-70.08299115072282
13,17.65,-4.548029E-02,-68.89804985640694
14,17.7,-3.807693E-02,-67.72187192745696
15,17.75,-3.631169E-02,-66.55432981416425
16,17.8,-4.185907E-02,-65.3952960333329
17,17.85,-0.0363343,-64.24464316827562
18,17.9,-3.089602E-02,-63.10224386881646
19,17.95,-2.632764E-02,-61.96797085129151
20,18,-3.813553E-02,-60.84169689854389
21,18.05,-2.115363E-02,-59.72329485993146
22,18.1,-5.537857E-03,-58.61263765131912
23,18.15,4.620835E-02,-57.5095982550838
24,18.2,9.633762E-02,-56.414049720114235
25,18.25,0.1150959,-55.32586516180595
26,18.3,8.786835E-02,-54.24491776206946
27,18.35,4.140459E-02,-53.17108076932391
28,18.4,1.499259E-02,-52.10422749849863
29,18.45,1.211922E-02,-51.04423133103296
30,18.5,5.403611E-03,-49.990965714877575
31,18.55,-1.458121E-04,-48.944304164495406
32,18.6,-2.196163E-02,-47.904120260856416
33,18.65,-2.521085E-02,-46.870287651444414
34,18.7,-1.817943E-02,-45.84268005025024
35,18.75,-2.194726E-02,-44.82117123778016
36,18.8,-9.321344E-03,-43.805635061045905
37,18.85,-2.214833E-02,-42.79594543357325
38,18.9,-3.885269E-02,-41.79197633539684
39,18.95,-8.818564E-03,-40.79360181306288
40,19,2.048544E-02,-39.8006959796262
41,19.05,3.842619E-02,-38.81313301465548
42,19.1,2.116073E-02,-37.83078716422665
43,19.15,6.951845E-03,-36.853532740927676
44,19.2,1.554753E-03,-35.88124412385787
45,19.25,-2.228662E-03,-34.913795758625156
46,19.3,2.064344E-02,-33.951062157349725
47,19.35,4.055604E-02,-32.99291789866106
48,19.4,2.707485E-02,-32.03923762770091
49,19.45,1.325707E-02,-31.089896056118278
50,19.5,2.934808E-02,-30.144767962077594
51,19.55,3.997968E-02,-29.20372819024874
52,19.6,3.400737E-02,-28.266651651816346
53,19.65,3.053092E-02,-27.333413324472076
54,19.7,2.105143E-02,-26.40388825242144
55,19.75,1.01239E-03,-25.47795154637788
56,19.8,-1.530075E-02,-24.555478383566196
57,19.85,-2.149891E-02,-23.63634400772321
58,19.9,-0.0160821,-22.72042372909368
59,19.95,-3.462018E-02,-21.807592924435085
60,20,-0.0456267,-20.897727037013738
61,20.05,-0.0396414,-19.9907015766089
62,20.1,-4.423143E-02,-19.086392119506854
63,20.15,-4.350684E-02,-18.18467430850842
64,20.2,-3.982023E-02,-17.28542385292235
