,Time,Value,Nucleotides
0,17,1.263234E-02,-114.99680855047791
1,17.05,4.569315E-03,-113.24508018764664
2,17.1,-9.320715E-03,-111.50767919912823
3,17.15,-0.0157189,-109.7844570287366
4,17.2,-3.149865E-02,-108.07526521935915
5,17.25,-4.595077E-02,-106.37995541295504
6,17.3,-2.412881E-02,-104.6983793505542
7,17.35,-2.419056E-02,-103.03038887225875
8,17.4,-3.321815E-02,-101.37583591724297
9,17.45,-3.641356E-02,-99.7345725237542
10,17.5,-1.249305E-02,-98.1064508291106
11,17.55,-1.511446E-02,-96.4913230697016
12,17.6,-1.827901E-02,-94.88904158098921
13,17.65,-0.0195778,-93.29945879750812
14,17.7,-2.538132E-02,-91.72242725286378
15,17.75,-3.075098E-02,-90.15779957973427
16,17.8,-0.0356973,-88.6054285098694
17,17.85,-3.106813E-02,-87.06516687409021
18,17.9,-2.278589E-02,-85.53686760229039
19,17.95,-1.833567E-02,-84.02038372343668
20,18,-1.292497E-02,-82.51556836556529
21,18.05,-4.025536E-03,-81.02227475578411
22,18.1,1.342877E-02,-79.54035622027823
23,18.15,2.293315E-02,-78.06966618429715
24,18.2,3.163835E-02,-76.61005817216801
25,18.25,5.044858E-02,-75.16138580728693
26,18.3,3.731158E-02,-73.72350281212312
27,18.35,3.179715E-02,-72.29626300821747
28,18.4,1.924933E-02,-70.8795203161826
29,18.45,2.076442E-03,-69.47312875570287
30,18.5,-8.296561E-03,-68.07694244553568
31,18.55,3.869433E-03,-66.69081560350833
32,18.6,-1.687366E-03,-65.31460254652302
33,18.65,1.379667E-02,-63.948157690549124
34,18.7,1.710757E-02,-62.59133555063454
35,18.75,1.868285E-02,-61.243990740892514
36,18.8,0.0320479,-59.90597797451255
37,18.85,4.679866E-02,-58.5771520637536
38,18.9,6.357786E-02,-57.25736791994859
39,18.95,7.102515E-02,-55.946480553501715
40,19,6.245467E-02,-54.64434507388705
41,19.05,4.943245E-02,-53.35081668965404
42,19.1,2.872531E-02,-52.06575070842018
43,19.15,1.925701E-02,-50.7890025368788
44,19.2,2.954886E-02,-49.520427680792636
45,19.25,4.861686E-02,-48.25988174499753
46,19.3,6.527374E-02,-47.0072204333992
47,19.35,4.926573E-02,-45.76229954897872
48,19.4,4.370747E-02,-44.5249749937866
49,19.45,3.226279E-02,-43.295102768944616
50,19.5,1.425967E-02,-42.07253897464898
51,19.55,4.72255E-03,-40.8571398101667
52,19.6,-3.918147E-03,-39.648761573835145
53,19.65,-4.394005E-03,-38.44726066306612
54,19.7,-1.043018E-03,-37.25249357434177
55,19.75,6.095635E-03,-36.06431690321779
56,19.8,1.572617E-02,-34.88258734431838
57,19.85,2.121498E-02,-33.70716169134221
58,19.9,2.428057E-02,-32.53789683706145
59,19.95,2.517548E-02,-31.374649773316833
60,20,2.709826E-02,-30.21727759102214
61,20.05,2.282197E-02,-29.065637480164696
62,20.1,0.0155164,-27.919586729800812
63,20.15,1.770189E-02,-26.7789827280626
64,20.2,3.128451E-02,-25.643682962148887
65,20.25,3.075499E-02,-24.513545018334753
66,20.3,0.0211359,-23.388426581966087
67,20.35,6.389722E-03,-22.268185437460488
68,20.4,-1.322318E-02,-21.15267946830727
69,20.45,-8.630998E-03,-20.041766657066546
70,20.5,-8.330418E-03,-18.935305085372875
71,20.55,1.402947E-02,-17.833152933931615
72,20.6,3.380857E-02,-16.73516848251893
73,20.65,3.966342E-02,-15.641210109983149
74,20.7,5.322413E-02,-14.551136294247954
75,20.75,5.521023E-02,-13.46480561230237
76,20.8,5.135119E-02,-12.382076740214416
77,20.85,4.910213E-02,-11.302808453119724
78,20.9,4.917713E-02,-10.226859625225643
79,20.95,6.033518E-02,-9.154089229814417
80,21,8.176437E-02,-8.084356339237274
81,21.05,0.1032347,-7.017520124919429
82,21.1,0.1277942,-5.953439857356443
83,21.15,0.168048,-4.891974906116047
84,21.2,0.219066,-3.8329847398404127
85,21.25,0.25747,-2.77632892623933
86,21.3,0.270345,-1.721867132097941
87,21.35,0.2751658,-0.669459123271281
88,21.4,0.2700701,0.3810352353129929
89,21.45,0.2804753,1.4297559796532369
90,21.5,0.2946121,2.4768430466815516
91,21.55,0.2759327,3.522436274251504
92,21.6,0.2556827,4.566675401147677
93,21.65,0.2326949,5.6097000670843045
94,21.7,0.2132598,6.651649812700725
95,21.75,0.1969056,7.692664079567749
96,21.8,0.1862104,8.732882210179469
97,21.85,0.1729221,9.772443447962814
98,21.9,0.1525912,10.81148693726982
99,21.95,0.1345016,11.850151723383988
100,22,0.1255092,12.888576752511653
101,22.05,0.1121402,13.926900871791531
102,22.1,0.089187,14.965262829289259
103,22.15,9.419309E-02,16.003801273997396
104,22.2,0.3473402,17.042654755838157
105,22.25,1.353122,18.081961725661586
106,22.3,3.592082,19.12186053524465
107,22.35,6.866797,20.16248943729306
108,22.4,10.49516,21.203986585440816
109,22.45,13.30126,22.246490034251565
110,22.5,14.35525,23.29013773921315
111,22.55,13.25786,24.3350675567458
112,22.6,10.65555,25.38141724419347
113,22.65,7.55853,26.429324459832515
114,22.7,4.725907,27.478926762863466
115,22.75,2.592422,28.53036161341879
116,22.8,1.267568,29.5837663725556
117,22.85,0.5539264,30.639278302261573
118,22.9,0.2564727,31.697034565451304
119,22.95,0.1288945,32.757172225966315
120,23,6.441455E-02,33.81982824858005
121,23.05,3.387667E-02,34.88513949898788
122,23.1,3.322705E-02,35.95324274382028
123,23.15,3.646645E-02,37.02427465063056
124,23.2,3.509523E-02,38.098371787903034
125,23.25,3.183447E-02,39.17567062504759
126,23.3,2.849979E-02,40.25630753240648
127,23.35,3.527359E-02,41.3404187812439
128,23.4,3.754422E-02,42.42814054375731
129,23.45,6.847768E-02,43.51960889306929
130,23.5,7.785847E-02,44.61495980323298
131,23.55,7.384719E-02,45.71432914922707
132,23.6,6.992796E-02,46.81785270695946
133,23.65,7.718531E-02,47.925666153267684
134,23.7,0.1156757,49.03790506591304
135,23.75,0.1347664,50.15470492359009
136,23.8,0.1582998,51.27620110591852
137,23.85,0.1859977,52.40252889344538
138,23.9,0.1835991,53.5338234676492
139,23.95,0.1831245,54.67021991093179
140,24,0.177021,55.81185320662962
141,24.05,0.1737541,56.95885823900062
142,24.1,0.1654987,58.111369793232825
143,24.15,0.1645945,59.26952255544484
144,24.2,0.1772868,60.43345111268172
145,24.25,0.1811845,61.60328995291502
146,24.3,0.2032667,62.77917346504546
147,24.35,0.2500647,63.96123593890479
148,24.4,0.3105462,65.1496115652485
149,24.45,0.3435374,66.34443443576265
150,24.5,0.3509535,67.54583854305974
151,24.55,0.3551717,68.75395778067968
152,24.6,0.3640355,69.96892594309611
153,24.65,0.3670223,71.19087672570458
154,24.7,0.3740146,72.41994372482986
155,24.75,0.3673055,73.65626043772681
156,24.8,0.3525085,74.89996026257768
157,24.85,0.3694721,76.15117649849299
158,24.9,0.3878044,77.41004234550883
159,24.95,0.3998075,78.6766909045923
160,25,0.3933497,79.95125517763881
161,25.05,0.3781267,81.23386806746885
162,25.1,0.3658881,82.52466237783483
163,25.15,0.3685984,83.82377081341156
164,25.2,0.3913786,85.13132597981075
165,25.25,0.3992823,86.44746038356334
166,25.3,0.3926518,87.77230643213261
167,25.35,0.3573654,89.1059964339106
168,25.4,0.3152732,90.44866259821583
