,Time,Value,Nucleotides
0,17,8.323923E-02,-114.99680855047791
1,17.05,6.318266E-02,-113.24508018764664
2,17.1,5.452038E-02,-111.50767919912823
3,17.15,4.989882E-02,-109.7844570287366
4,17.2,3.715697E-02,-108.07526521935915
5,17.25,2.719498E-02,-106.37995541295504
6,17.3,2.210341E-02,-104.6983793505542
7,17.35,2.009584E-02,-103.03038887225875
8,17.4,2.239528E-02,-101.37583591724297
9,17.45,2.685595E-02,-99.7345725237542
10,17.5,1.810074E-02,-98.1064508291106
11,17.55,-4.480454E-03,-96.4913230697016
12,17.6,-0.0153417,-94.88904158098921
13,17.65,-1.117916E-02,-93.29945879750812
14,17.7,1.081363E-02,-91.72242725286378
15,17.75,2.816391E-02,-90.15779957973427
16,17.8,2.179001E-02,-88.6054285098694
17,17.85,4.781795E-04,-87.06516687409021
18,17.9,-2.137893E-02,-85.53686760229039
19,17.95,-5.585332E-02,-84.02038372343668
20,18,-5.344009E-02,-82.51556836556529
21,18.05,-4.512683E-02,-81.02227475578411
22,18.1,-1.372915E-02,-79.54035622027823
23,18.15,1.071385E-02,-78.06966618429715
24,18.2,2.743896E-02,-76.61005817216801
25,18.25,3.765742E-02,-75.16138580728693
26,18.3,0.0253304,-73.72350281212312
27,18.35,2.226688E-02,-72.29626300821747
28,18.4,2.267377E-02,-70.8795203161826
29,18.45,3.823356E-02,-69.47312875570287
30,18.5,6.166458E-02,-68.07694244553568
31,18.55,6.325721E-02,-66.69081560350833
32,18.6,6.800773E-02,-65.31460254652302
33,18.65,6.637475E-02,-63.948157690549124
34,18.7,7.555254E-02,-62.59133555063454
35,18.75,7.871628E-02,-61.243990740892514
36,18.8,8.553026E-02,-59.90597797451255
37,18.85,5.792242E-02,-58.5771520637536
38,18.9,2.953139E-02,-57.25736791994859
39,18.95,-7.719339E-04,-55.946480553501715
40,19,3.742218E-03,-54.64434507388705
41,19.05,3.018076E-02,-53.35081668965404
42,19.1,4.757265E-02,-52.06575070842018
43,19.15,5.562103E-02,-50.7890025368788
44,19.2,4.530832E-02,-49.520427680792636
45,19.25,3.428268E-02,-48.25988174499753
46,19.3,3.107915E-02,-47.0072204333992
47,19.35,1.727892E-02,-45.76229954897872
48,19.4,1.592626E-03,-44.5249749937866
49,19.45,-9.45654E-03,-43.295102768944616
50,19.5,-9.151459E-03,-42.07253897464898
51,19.55,7.039558E-03,-40.8571398101667
52,19.6,-1.655005E-03,-39.648761573835145
53,19.65,2.161533E-03,-38.44726066306612
54,19.7,-1.059497E-02,-37.25249357434177
55,19.75,-1.117706E-02,-36.06431690321779
56,19.8,-2.943705E-03,-34.88258734431838
57,19.85,1.445503E-02,-33.70716169134221
58,19.9,0.0219663,-32.53789683706145
59,19.95,0.010925,-31.374649773316833
60,20,-7.609049E-03,-30.21727759102214
61,20.05,-1.343714E-02,-29.065637480164696
62,20.1,8.988419E-03,-27.919586729800812
63,20.15,1.049046E-02,-26.7789827280626
