Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a11_TP1
Number of Events,1060
 
Time,Value
17,2.311719E-02
17.05,1.584798E-02
17.1,5.852245E-03
17.15,-6.37018E-04
17.2,-7.632707E-03
17.25,-2.329592E-02
17.3,-9.194735E-04
17.35,-8.754156E-03
17.4,-1.042508E-02
17.45,-1.920696E-03
17.5,8.156247E-03
17.55,1.331281E-02
17.6,3.641168E-03
17.65,8.173322E-03
17.7,-5.072849E-03
17.75,-7.433916E-03
17.8,-2.737295E-03
17.85,6.10612E-03
17.9,6.856876E-03
17.95,7.989063E-03
18,6.669651E-03
18.05,-5.558216E-04
18.1,-5.381246E-03
18.15,5.246892E-04
18.2,1.537942E-02
18.25,2.403972E-02
18.3,0.031874
18.35,3.453977E-02
18.4,0.0230942
18.45,1.105403E-02
18.5,-4.724653E-03
18.55,-1.668958E-02
18.6,-0.0183621
18.65,-4.780235E-03
18.7,2.015595E-02
18.75,3.747547E-02
18.8,4.248645E-02
18.85,3.552935E-02
18.9,3.460556E-02
18.95,4.518453E-02
19,4.063091E-02
19.05,3.501265E-02
19.1,9.859951E-03
19.15,-1.801798E-02
19.2,-3.354494E-02
19.25,-3.097419E-02
19.3,-2.329267E-02
19.35,-1.000144E-02
19.4,3.99569E-03
19.45,1.140765E-02
19.5,1.71324E-03
19.55,-1.864845E-02
19.6,-1.356121E-02
19.65,-1.398952E-02
19.7,-1.063955E-02
19.75,-3.939146E-03
19.8,3.747009E-03
19.85,8.375461E-03
19.9,6.380961E-03
19.95,1.086284E-02
20,3.379499E-02
20.05,7.024612E-02
20.1,0.1133131
20.15,0.1252572
20.2,0.1070295
20.25,6.138739E-02
20.3,3.430806E-02
20.35,0.0203893
20.4,1.048983E-02
20.45,3.172224E-03
20.5,-2.063212E-02
20.55,-4.555956E-02
20.6,-3.465576E-02
20.65,-1.617181E-02
20.7,-8.527231E-03
20.75,-0.0103123
20.8,7.116219E-03
20.85,1.757837E-02
20.9,1.905289E-02
20.95,2.060223E-02
21,9.568506E-03
21.05,1.346657E-02
21.1,1.798521E-02
21.15,3.774427E-02
21.2,4.662795E-02
21.25,2.615706E-02
21.3,3.669506E-03
21.35,-1.562354E-02
21.4,-1.646964E-02
21.45,-2.178277E-02
21.5,-2.052139E-02
21.55,-1.050761E-02
21.6,-1.359846E-02
21.65,-0.0223043
21.7,-3.348977E-02
21.75,-4.527415E-02
21.8,-3.427322E-02
21.85,-3.061522E-02
21.9,-1.598623E-02
21.95,8.284298E-05
22,-9.528216E-03
22.05,-2.039613E-02
22.1,-4.794466E-02
22.15,-4.178964E-02
22.2,0.1524377
22.25,0.8832321
22.3,2.510123
22.35,5.104825
22.4,8.195604
22.45,10.82967
22.5,12.16275
22.55,11.74524
22.6,9.943506
22.65,7.47863
22.7,5.052536
22.75,3.085653
22.8,1.676426
22.85,0.8127335
22.9,0.3613349
22.95,0.1329934
23,2.989638E-02
23.05,-1.298479E-03
23.1,4.74152E-03
23.15,-9.062587E-03
23.2,-2.395047E-02
23.25,-2.411572E-02
23.3,-2.683013E-02
23.35,-2.953316E-02
23.4,-2.797941E-02
23.45,-1.496257E-02
23.5,-1.647248E-02
23.55,-1.112103E-02
23.6,-1.217788E-02
23.65,-7.701304E-03
23.7,3.893087E-03
23.75,3.430777E-02
23.8,5.109178E-02
23.85,6.040424E-02
23.9,7.688155E-02
23.95,7.672895E-02
24,8.088806E-02
24.05,0.1081177
24.1,0.1251433
24.15,0.1229834
24.2,0.1315375
24.25,0.1198707
24.3,8.961526E-02
24.35,8.563005E-02
24.4,0.0978624
24.45,9.601375E-02
24.5,9.936736E-02
24.55,9.553163E-02
24.6,8.287511E-02
24.65,7.961558E-02
24.7,8.345835E-02
24.75,0.0704173
24.8,6.540027E-02
24.85,0.0570469
24.9,3.942418E-02
24.95,4.129308E-02
25,5.577561E-02
25.05,5.984682E-02
25.1,0.0512224
25.15,4.512348E-02
25.2,4.137434E-02
25.25,2.809222E-02
25.3,3.090242E-02
25.35,3.615024E-02
25.4,3.872264E-02
25.45,6.389216E-02
25.5,8.493647E-02
25.55,8.526924E-02
25.6,6.937592E-02
25.65,5.404755E-02
25.7,5.398832E-02
25.75,0.0511198
25.8,5.818635E-02
25.85,5.871054E-02
25.9,4.311585E-02
25.95,4.304555E-02
26,3.371545E-02
26.05,4.516739E-02
26.1,3.718018E-02
26.15,1.611566E-02
26.2,8.77618E-03
26.25,1.126607E-03
26.3,1.540518E-02
26.35,0.0324659
26.4,5.633871E-02
26.45,6.687976E-02
26.5,6.180429E-02
26.55,0.0549659
26.6,3.924588E-02
26.65,2.851851E-02
26.7,1.553971E-02
26.75,2.231101E-02
26.8,2.653239E-02
26.85,3.331391E-02
26.9,4.075997E-02
26.95,5.025546E-02
27,0.0633264
27.05,7.769004E-02
27.1,7.948625E-02
27.15,6.976016E-02
27.2,4.685238E-02
27.25,1.645132E-02
27.3,-4.874781E-03
27.35,-2.561446E-02
27.4,-3.509062E-02
27.45,-0.0409424
27.5,-2.815459E-02
27.55,-6.976173E-03
27.6,1.076277E-02
27.65,2.072908E-02
27.7,2.183125E-02
27.75,8.235126E-03
27.8,7.818995E-03
27.85,5.320153E-03
27.9,-2.670392E-03
27.95,1.043419E-02
28,2.417053E-02
28.05,5.452052E-02
28.1,7.883137E-02
28.15,7.575567E-02
28.2,5.491311E-02
28.25,3.968333E-02
28.3,3.963484E-02
28.35,4.523218E-02
28.4,6.517658E-02
28.45,9.537728E-02
28.5,0.1187131
28.55,0.1295171
28.6,0.1498739
28.65,0.1446228
28.7,0.1309615
28.75,0.1177174
28.8,0.1254436
28.85,0.1255621
28.9,0.1012485
28.95,7.817727E-02
29,5.259967E-02
29.05,6.224399E-02
29.1,6.624395E-02
29.15,9.276375E-02
29.2,0.123132
29.25,0.1485586
29.3,0.1747416
29.35,0.1902537
29.4,0.1940594
29.45,0.1620537
29.5,0.1348477
29.55,0.1532236
29.6,0.1935214
29.65,0.2324249
29.7,0.23549
29.75,0.251715
29.8,0.2907726
29.85,0.4460529
29.9,0.8129718
29.95,1.446497
30,2.32713
30.05,3.319327
30.1,4.202599
30.15,4.756921
30.2,4.876753
30.25,4.526813
30.3,3.961336
30.35,3.331171
30.4,2.758998
30.45,2.277331
30.5,1.879186
30.55,1.551771
30.6,1.285246
30.65,1.084915
30.7,0.9615828
30.75,0.8825911
30.8,0.8211257
30.85,0.7462471
30.9,0.6720736
30.95,0.605904
31,0.5338381
31.05,0.500373
31.1,0.4622121
31.15,0.4287032
31.2,0.3928979
31.25,0.3754807
31.3,0.3665987
31.35,0.349311
31.4,0.3247572
31.45,0.272844
31.5,0.2270738
31.55,0.1871829
31.6,0.1607592
31.65,0.1579317
31.7,0.1541791
31.75,0.1487246
31.8,0.1512301
31.85,0.1601201
31.9,0.1496765
31.95,0.1321755
32,0.1244834
32.05,0.1109622
32.1,0.1124179
32.15,0.1437611
32.2,0.1685327
32.25,0.1540271
32.3,0.1327668
32.35,0.1113832
32.4,0.0935197
32.45,0.1044372
32.5,0.1200884
32.55,0.106962
32.6,0.0817499
32.65,8.117282E-02
32.7,8.059672E-02
32.75,9.216387E-02
32.8,0.1096914
32.85,0.1092141
32.9,0.10246
32.95,0.1242236
33,0.1542009
33.05,0.1680719
33.1,0.1791532
33.15,0.1659596
33.2,0.1575529
33.25,0.1545436
33.3,0.1593765
33.35,0.1472531
33.4,0.1292019
33.45,9.646863E-02
33.5,7.149262E-02
33.55,6.501672E-02
33.6,8.547436E-02
33.65,0.1035788
33.7,0.1319427
33.75,0.1775093
33.8,0.1972078
33.85,0.2374787
33.9,0.2909507
33.95,0.3656366
34,0.431817
34.05,0.4937302
34.1,0.5484895
34.15,0.570076
34.2,0.5743905
34.25,0.5777975
34.3,0.5737839
34.35,0.577559
34.4,0.5662482
34.45,0.5449844
34.5,0.5145963
34.55,0.4573717
34.6,0.3882559
34.65,0.3195661
34.7,0.2656944
34.75,0.2317517
34.8,0.2327159
34.85,0.2504933
34.9,0.2495403
34.95,0.2343397
35,0.2384889
35.05,0.219865
35.1,0.2181363
35.15,0.2174269
35.2,0.2102875
35.25,0.2154125
35.3,0.2251489
35.35,0.2557013
35.4,0.2663903
35.45,0.3043558
35.5,0.3151262
35.55,0.331633
35.6,0.3395954
35.65,0.3463797
35.7,0.3433341
35.75,0.3359399
35.8,0.3331152
35.85,0.3348148
35.9,0.334654
35.95,0.3310682
36,0.3288818
36.05,0.3081996
36.1,0.2813042
36.15,0.290808
36.2,0.3327626
36.25,0.3585497
36.3,0.3665121
36.35,0.3726923
36.4,0.3907253
36.45,0.4299757
36.5,0.4919524
36.55,0.5500119
36.6,0.6061518
36.65,1.509664
36.7,4.948806
36.75,11.42402
36.8,18.51053
36.85,23.38567
36.9,24.41824
36.95,21.81349
37,17.36374
