Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-29-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:29:46 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:42 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a7_TP3
Number of Events,1060
 
Time,Value
17,8.736697E-03
17.05,1.312341E-02
17.1,1.242936E-02
17.15,9.129732E-03
17.2,1.245661E-03
17.25,-1.239638E-03
17.3,-1.091418E-02
17.35,-3.206339E-02
17.4,-3.857497E-02
17.45,-4.802096E-02
17.5,-5.894221E-02
17.55,-5.105947E-02
17.6,-3.582786E-02
17.65,-2.541734E-02
17.7,-2.192123E-02
17.75,-1.818037E-02
17.8,-0.0196209
17.85,-2.103922E-02
17.9,-0.0196565
17.95,-0.0213133
18,-9.000396E-03
18.05,4.569505E-03
18.1,2.299397E-02
18.15,3.788336E-02
18.2,0.0202838
18.25,2.574159E-02
18.3,5.969769E-03
18.35,1.908942E-02
18.4,1.785642E-02
18.45,9.627314E-03
18.5,5.069922E-03
18.55,-1.461392E-02
18.6,-1.342189E-02
18.65,-6.259429E-03
18.7,-1.606995E-03
18.75,4.213333E-03
18.8,9.119991E-03
18.85,7.470034E-03
18.9,-0.0264723
18.95,-0.0546288
19,-7.754714E-02
19.05,-6.967036E-02
19.1,-5.859223E-02
19.15,-4.646926E-02
19.2,-4.348324E-02
19.25,-3.455942E-02
19.3,-4.421055E-02
19.35,-5.701042E-02
19.4,-6.401385E-02
19.45,-6.764941E-02
19.5,-0.1111434
19.55,-0.1166135
19.6,-0.1010395
19.65,-8.447903E-02
19.7,-8.127195E-02
19.75,-7.725465E-02
19.8,-8.012995E-02
19.85,-8.687907E-02
19.9,-9.236585E-02
19.95,-0.099942
20,-0.1079788
20.05,-0.11997
20.1,-0.1056385
20.15,-6.913564E-02
20.2,-3.358847E-02
20.25,-2.102904E-02
20.3,-0.02413
20.35,-4.245812E-02
20.4,-5.188476E-02
20.45,-5.599409E-02
20.5,-4.796116E-02
20.55,-4.980027E-02
20.6,-5.570235E-02
20.65,-5.772354E-02
