Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-54-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:54:46 PM"
Date Last Modified,"Thursday, December 3, 2020 12:27:00 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a17_TP1
Number of Events,1060
 
Time,Value
17,-1.559549E-02
17.05,7.127883E-03
17.1,1.129224E-02
17.15,4.112976E-03
17.2,-7.352404E-03
17.25,-2.355747E-02
17.3,-1.860816E-02
17.35,-1.182846E-02
17.4,-7.357638E-03
17.45,-1.249565E-02
17.5,-1.237826E-02
17.55,-0.0127911
17.6,-2.207086E-02
17.65,-3.189692E-02
17.7,-4.316596E-02
17.75,-4.073409E-02
17.8,-2.002812E-02
17.85,1.719102E-02
17.9,3.350489E-02
17.95,7.710457E-02
18,8.178329E-02
18.05,6.286631E-02
18.1,4.352385E-02
18.15,2.145758E-02
18.2,2.18277E-04
18.25,4.118925E-03
18.3,1.937893E-02
18.35,2.658954E-02
18.4,4.091082E-02
18.45,6.643788E-02
18.5,0.0602251
18.55,7.298607E-02
18.6,6.771807E-02
18.65,4.635002E-02
18.7,5.243173E-02
18.75,9.159494E-02
18.8,0.1269392
18.85,0.1490408
18.9,0.1582534
18.95,0.1341297
19,0.1026207
19.05,8.759801E-02
19.1,5.022966E-02
19.15,1.306882E-02
19.2,2.353768E-02
19.25,3.060431E-02
19.3,3.115281E-02
19.35,4.486365E-02
19.4,3.508796E-02
19.45,0.0173302
19.5,5.733836E-03
19.55,2.681192E-02
19.6,0.025107
19.65,1.659775E-02
19.7,1.786626E-02
19.75,2.644175E-02
19.8,5.396449E-02
19.85,7.125844E-02
19.9,8.512812E-02
19.95,9.779358E-02
20,0.109653
20.05,0.1322199
20.1,0.1564403
20.15,0.1540653
20.2,0.1328026
20.25,9.950953E-02
20.3,7.902036E-02
20.35,7.316885E-02
20.4,7.750273E-02
20.45,9.135636E-02
20.5,6.488104E-02
20.55,4.725775E-02
20.6,3.473608E-02
20.65,4.648883E-02
20.7,6.736013E-02
20.75,7.596901E-02
20.8,8.624731E-02
20.85,8.571743E-02
20.9,6.196999E-02
20.95,4.622282E-02
21,5.164357E-02
21.05,5.660133E-02
21.1,6.216829E-02
21.15,5.302186E-02
21.2,6.729583E-02
21.25,4.083261E-02
21.3,5.672964E-02
21.35,5.396231E-02
21.4,5.515651E-02
21.45,0.0479645
21.5,4.282163E-02
21.55,0.0314001
21.6,9.038514E-03
21.65,1.760627E-03
21.7,-8.088123E-03
21.75,-5.452271E-03
21.8,2.035044E-02
21.85,2.596863E-02
