Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a20_TP2
Number of Events,1060
 
Time,Value
17,1.297435E-02
17.05,2.462022E-02
17.1,3.047835E-02
17.15,2.515317E-02
17.2,-6.87526E-03
17.25,-3.213247E-02
17.3,-6.441072E-02
17.35,-7.124969E-02
17.4,-5.740912E-02
17.45,-3.086801E-02
17.5,6.612458E-03
17.55,2.723851E-02
17.6,3.871894E-02
17.65,3.930719E-02
17.7,0.037587
17.75,4.855407E-02
17.8,5.086308E-02
17.85,0.0448518
17.9,2.446388E-02
17.95,1.733181E-03
18,4.982777E-03
18.05,1.017812E-02
18.1,1.458856E-02
18.15,2.358485E-03
18.2,2.157688E-04
18.25,-6.058105E-03
18.3,-2.170523E-02
18.35,-5.64477E-03
18.4,-5.766252E-03
18.45,-1.172659E-02
18.5,-0.01302
18.55,-1.024287E-02
18.6,-1.030217E-02
18.65,-2.038774E-02
18.7,-2.621672E-02
18.75,-3.903129E-02
18.8,-3.097164E-02
18.85,-1.800015E-02
18.9,6.07926E-03
18.95,2.772972E-02
19,3.731743E-02
19.05,2.014898E-02
19.1,7.403172E-04
19.15,-2.157292E-02
19.2,-3.429028E-02
19.25,-2.634584E-02
19.3,-1.084398E-02
19.35,-3.95221E-03
19.4,-1.203817E-02
19.45,-1.776849E-02
19.5,-4.338962E-02
19.55,-3.640077E-02
19.6,-2.035599E-02
19.65,-1.584654E-02
19.7,-7.747997E-03
19.75,9.887413E-04
19.8,-1.298686E-02
19.85,-4.685913E-02
19.9,-5.822107E-02
19.95,-5.191861E-02
20,-4.331167E-02
20.05,-2.700908E-02
20.1,-8.610819E-03
20.15,6.353504E-03
20.2,9.617683E-03
20.25,0.0159343
20.3,1.306877E-02
20.35,-2.832101E-03
20.4,-1.559544E-02
20.45,-1.907929E-02
20.5,-4.777312E-03
20.55,3.31374E-04
20.6,6.746487E-03
20.65,-1.754494E-02
20.7,-5.756766E-02
20.75,-7.934686E-02
20.8,-8.219215E-02
20.85,-7.432429E-02
20.9,-6.145094E-02
20.95,-3.287718E-02
21,-1.191347E-02
21.05,1.429583E-02
21.1,8.503295E-03
21.15,-7.863629E-03
21.2,-2.463051E-02
21.25,-1.991333E-02
21.3,1.332961E-02
21.35,3.201402E-02
21.4,2.945383E-02
21.45,-3.381792E-03
21.5,-2.145595E-02
21.55,-0.0341019
21.6,-4.863893E-02
21.65,-5.473264E-02
21.7,-5.541399E-02
21.75,-0.054331
21.8,-4.556817E-02
21.85,-3.637542E-02
21.9,-3.155251E-02
21.95,-4.771571E-02
22,-5.979615E-02
22.05,-7.277149E-02
22.1,-8.687472E-02
22.15,-7.101677E-02
22.2,0.2065662
22.25,1.141742
22.3,3.102521
22.35,6.027479
22.4,9.211713
22.45,11.58201
22.5,12.32275
22.55,11.17431
22.6,8.809105
22.65,6.095463
22.7,3.719092
22.75,1.960899
22.8,0.8660161
22.85,0.3340763
22.9,0.1514102
22.95,7.950269E-02
23,6.032375E-02
23.05,4.789288E-02
23.1,4.438081E-02
23.15,3.485904E-02
23.2,3.923964E-02
23.25,4.582318E-02
23.3,3.789426E-02
23.35,3.987257E-02
23.4,3.766933E-02
23.45,2.853852E-02
23.5,7.847397E-03
23.55,0.011247
23.6,3.062886E-02
23.65,5.314993E-02
23.7,8.529255E-02
23.75,0.0989591
23.8,0.1117693
23.85,0.1337631
23.9,0.1596488
23.95,0.1658125
24,0.1787778
24.05,0.1912033
24.1,0.1693262
24.15,0.175391
24.2,0.1717202
24.25,0.165353
24.3,0.1292671
24.35,9.524806E-02
24.4,5.571901E-02
24.45,2.837323E-02
24.5,4.610381E-02
24.55,7.201578E-02
24.6,9.984002E-02
24.65,7.706576E-02
24.7,7.281476E-02
24.75,0.0714974
24.8,8.485005E-02
24.85,0.1120979
24.9,0.1206893
24.95,0.1050896
25,7.750495E-02
25.05,7.576621E-02
25.1,6.927823E-02
25.15,8.665375E-02
25.2,8.942568E-02
25.25,9.235165E-02
25.3,0.1198552
25.35,0.1415152
25.4,0.1599093
25.45,0.1820667
25.5,0.2222933
25.55,0.2618617
25.6,0.312752
25.65,0.3302068
25.7,0.3227873
25.75,0.3001899
25.8,0.3059095
25.85,0.3123674
25.9,0.3067097
25.95,0.2879974
26,0.2603077
26.05,0.2471558
26.1,0.2426087
26.15,0.2540274
26.2,0.2690942
26.25,0.2680092
26.3,0.2666929
26.35,0.2512654
26.4,0.2315277
26.45,0.2172644
26.5,0.2068866
26.55,0.2095733
26.6,0.2092993
26.65,0.2241412
26.7,0.2057575
26.75,0.1817532
26.8,0.1680298
26.85,0.1585329
26.9,0.1748696
26.95,0.1930486
27,0.1923278
27.05,0.160032
27.1,0.1479638
27.15,0.1445751
27.2,0.146404
27.25,0.1519072
27.3,0.146097
27.35,0.1334163
27.4,0.1361794
27.45,0.1476745
27.5,0.1608105
27.55,0.1739934
27.6,0.1968746
27.65,0.1805213
27.7,0.1760375
27.75,0.191004
27.8,0.1970698
27.85,0.2022199
27.9,0.2154138
27.95,0.225569
28,0.2359309
28.05,0.2591643
28.1,0.2731102
28.15,0.2642419
28.2,0.2705534
28.25,0.2998677
28.3,0.3437588
28.35,0.4055693
28.4,0.4673599
28.45,0.5060815
28.5,0.525547
28.55,0.5114076
28.6,0.4942423
28.65,0.4747204
28.7,0.429271
28.75,0.3942888
28.8,0.3574409
28.85,0.3208365
28.9,0.2881832
28.95,0.2828674
29,0.2795238
29.05,0.2676001
29.1,0.27369
29.15,0.2989711
29.2,0.3250786
29.25,0.333535
29.3,0.3400855
29.35,0.3530345
29.4,0.3444315
29.45,0.332339
29.5,0.3441413
29.55,0.3693291
29.6,0.3905236
29.65,0.4177427
29.7,0.4292653
29.75,0.4244564
29.8,0.5011867
29.85,0.7979195
29.9,1.438174
29.95,2.46766
30,3.781963
30.05,5.105309
30.1,6.103671
30.15,6.546244
30.2,6.374655
30.25,5.765195
30.3,4.952994
30.35,4.130103
30.4,3.366332
30.45,2.711399
30.5,2.193178
30.55,1.794621
30.6,1.500471
30.65,1.284196
30.7,1.139383
30.75,1.023987
30.8,0.9501849
30.85,0.9003289
30.9,0.8635456
30.95,0.8359718
31,0.8234759
31.05,0.8009411
31.1,0.7688311
31.15,0.7387987
31.2,0.6876521
31.25,0.6394424
31.3,0.5965692
31.35,0.5727386
31.4,0.5182896
31.45,0.4727719
31.5,0.4381438
31.55,0.3983408
31.6,0.372228
31.65,0.3594297
31.7,0.3368199
31.75,0.2745975
31.8,0.2691853
31.85,0.2753859
31.9,0.3010891
31.95,0.3232534
32,0.3234194
32.05,0.2939472
32.1,0.2649617
32.15,0.264102
32.2,0.2658189
32.25,0.2762301
32.3,0.2710373
32.35,0.273544
32.4,0.274224
32.45,0.2546063
32.5,0.226874
32.55,0.1987942
32.6,0.1919904
32.65,0.2033763
32.7,0.2376926
32.75,0.2454576
32.8,0.2471333
32.85,0.2569064
32.9,0.2610979
32.95,0.2647183
33,0.2791852
33.05,0.287893
33.1,0.2985368
33.15,0.3313297
33.2,0.3494382
33.25,0.3547426
33.3,0.4128051
33.35,0.4841431
33.4,0.5269945
33.45,0.5553492
33.5,0.5434846
33.55,0.5194699
33.6,0.5127282
33.65,0.5454199
33.7,0.5744718
33.75,0.5806694
33.8,0.5930848
33.85,0.5735053
33.9,0.5777588
33.95,0.6075449
34,0.6675012
34.05,0.7199973
34.1,0.7363923
34.15,0.7473816
34.2,0.7230421
34.25,0.6736656
34.3,0.627831
34.35,0.6004214
34.4,0.5641851
34.45,0.5390639
34.5,0.5530454
34.55,0.5785893
34.6,0.61856
34.65,0.672802
34.7,0.7138331
34.75,0.7284455
34.8,0.7521708
34.85,0.7583604
34.9,0.8098461
34.95,0.9055583
35,1.051766
35.05,1.209273
35.1,1.323437
35.15,1.40076
35.2,1.400218
35.25,1.387611
35.3,1.320325
35.35,1.248949
35.4,1.19105
35.45,1.111661
35.5,1.096725
35.55,1.112423
35.6,1.128126
35.65,1.131401
35.7,1.159027
35.75,1.174228
35.8,1.163651
35.85,1.209496
35.9,1.258494
35.95,1.260783
36,1.277766
36.05,1.344802
36.1,1.489182
36.15,1.73591
36.2,2.058928
36.25,2.357154
36.3,2.583562
36.35,2.693209
36.4,2.787662
36.45,3.030908
36.5,3.925142
36.55,6.115819
36.6,9.900364
36.65,14.6333
36.7,19.0071
36.75,21.59174
36.8,21.69799
