Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:31:29 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:31:50 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a1_TP2
Number of Events,1060
 
Time,Value
17,2.489012E-03
17.05,4.364058E-02
17.1,8.847702E-02
17.15,0.0962689
17.2,8.726582E-02
17.25,6.761317E-02
17.3,0.0566571
17.35,4.295627E-02
17.4,4.230556E-02
17.45,4.151917E-02
17.5,0.0336879
17.55,6.299286E-02
17.6,9.521542E-02
17.65,8.837187E-02
17.7,6.721343E-02
17.75,3.320873E-02
17.8,1.483762E-02
17.85,1.313254E-02
17.9,2.279222E-02
17.95,1.006678E-02
18,-3.128248E-02
18.05,-5.478115E-02
18.1,-7.168691E-02
18.15,-7.724068E-02
18.2,-8.437392E-02
18.25,-7.619057E-02
18.3,-5.776899E-02
18.35,-2.732615E-02
18.4,6.73334E-03
18.45,2.985352E-02
18.5,1.740129E-02
18.55,-1.714828E-03
18.6,3.434181E-03
18.65,4.246239E-02
18.7,6.850447E-02
18.75,6.890344E-02
18.8,3.728463E-02
18.85,-6.42576E-03
18.9,-4.419363E-02
18.95,-5.417518E-02
19,-1.839211E-02
19.05,2.327186E-02
19.1,5.209068E-02
19.15,4.890069E-02
19.2,3.862036E-02
19.25,1.678708E-02
19.3,4.254488E-03
19.35,-2.127864E-03
19.4,-3.376936E-03
19.45,-9.079731E-03
19.5,7.414044E-03
19.55,2.481353E-02
19.6,4.841526E-02
19.65,7.330517E-02
19.7,8.239793E-02
19.75,6.577976E-02
19.8,4.712025E-02
19.85,2.936209E-02
19.9,1.354676E-03
19.95,-2.249068E-03
20,1.396114E-02
20.05,5.205669E-02
20.1,8.256274E-02
20.15,8.353971E-02
20.2,6.164116E-02
20.25,3.042451E-02
20.3,9.606751E-04
20.35,-7.390819E-03
20.4,0.0180875
20.45,6.678831E-02
20.5,0.1190677
20.55,0.1722434
20.6,0.2152263
20.65,0.2335986
20.7,0.2207452
20.75,0.1849226
20.8,0.151015
20.85,0.1167739
20.9,0.1029946
20.95,9.213924E-02
21,7.759567E-02
21.05,5.377493E-02
21.1,1.196093E-02
21.15,-2.108744E-02
21.2,-1.722137E-02
21.25,1.014067E-02
21.3,4.364683E-02
21.35,5.105492E-02
21.4,2.357562E-02
21.45,-1.702963E-02
21.5,-4.379664E-02
21.55,-3.865002E-02
21.6,-6.00413E-03
21.65,4.353057E-02
21.7,8.536887E-02
21.75,0.076373
21.8,5.341768E-02
21.85,0.0259425
21.9,-5.135586E-03
21.95,-2.074397E-02
22,-2.599634E-02
22.05,-3.700548E-02
22.1,-6.504205E-02
22.15,-0.0676768
22.2,0.1975224
22.25,1.310402
22.3,3.892615
22.35,7.874881
22.4,12.39522
22.45,16.12994
22.5,17.68703
22.55,16.46395
22.6,13.31131
22.65,9.439301
22.7,5.945348
22.75,3.318355
22.8,1.689268
22.85,0.810792
22.9,0.3823699
22.95,0.1933457
23,9.703761E-02
23.05,0.0664809
23.1,4.450033E-02
23.15,6.049369E-02
23.2,0.0740838
23.25,4.834437E-02
23.3,4.964282E-03
23.35,-0.0378339
23.4,-0.0370227
23.45,-2.158034E-03
23.5,4.566003E-02
23.55,9.011994E-02
23.6,0.1187951
23.65,0.1507893
23.7,0.2073273
