Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a11_TP2
Number of Events,1060
 
Time,Value
17,-0.0409945
17.05,-4.248419E-02
17.1,-2.572092E-02
17.15,7.018351E-03
17.2,3.183855E-03
17.25,1.535161E-02
17.3,1.104536E-02
17.35,-1.189694E-02
17.4,-1.615611E-02
17.45,-1.048019E-02
17.5,2.062903E-03
17.55,-4.418596E-03
17.6,4.557041E-03
17.65,1.350792E-04
17.7,-1.870211E-03
17.75,1.285394E-02
17.8,9.850552E-03
17.85,1.661242E-02
17.9,1.459777E-02
17.95,1.090138E-02
18,9.167468E-03
18.05,0.0104392
18.1,1.649916E-02
18.15,2.634856E-02
18.2,0.0249215
18.25,-1.279888E-03
18.3,-1.822083E-02
18.35,-1.909544E-02
18.4,-8.30768E-03
18.45,5.826283E-03
18.5,0.0131583
18.55,-1.068895E-02
18.6,-4.063867E-02
18.65,-4.717014E-02
18.7,-4.050867E-02
18.75,-3.200791E-02
18.8,-3.541799E-02
18.85,-5.096138E-02
18.9,-5.630003E-02
18.95,-0.0262855
19,-6.614911E-03
19.05,9.921971E-03
19.1,1.440965E-02
19.15,8.200955E-03
19.2,1.618861E-02
19.25,3.364539E-02
19.3,0.0510474
19.35,4.751476E-02
19.4,4.788146E-02
19.45,5.483093E-02
19.5,6.274885E-02
19.55,7.627881E-02
19.6,7.118189E-02
19.65,7.521255E-02
19.7,6.032588E-02
19.75,4.881434E-02
19.8,3.399355E-02
19.85,2.645121E-02
19.9,1.033576E-02
19.95,1.217369E-02
20,1.874497E-02
20.05,9.046457E-03
20.1,8.02023E-03
20.15,8.016175E-03
20.2,2.245604E-02
20.25,2.466741E-02
20.3,3.101236E-02
20.35,0.0296889
20.4,3.191813E-02
20.45,0.0457324
20.5,4.909389E-02
20.55,5.256839E-02
20.6,4.445201E-02
20.65,0.0289312
20.7,1.252612E-02
20.75,-1.65638E-04
20.8,1.006786E-02
20.85,8.935534E-03
20.9,0.0127612
20.95,-1.190897E-03
21,-1.691018E-03
21.05,1.301639E-02
21.1,3.252995E-02
21.15,4.834082E-02
21.2,4.987963E-02
21.25,4.319131E-02
21.3,2.603014E-02
21.35,4.809035E-02
21.4,6.969439E-02
21.45,5.993975E-02
21.5,4.937375E-02
21.55,3.644913E-02
21.6,2.686449E-02
21.65,2.230203E-02
21.7,2.673926E-02
21.75,2.237595E-02
21.8,0.017544
21.85,2.422532E-02
21.9,0.0158633
21.95,-1.346708E-03
22,-1.588966E-02
22.05,-2.720313E-02
22.1,-4.553148E-02
22.15,-3.648602E-02
22.2,0.1573107
22.25,0.8998701
22.3,2.584837
22.35,5.155938
22.4,8.108598
22.45,10.54414
22.5,11.6023
22.55,10.88307
22.6,8.953803
22.65,6.538761
22.7,4.277475
22.75,2.51863
22.8,1.356934
22.85,0.6569341
22.9,0.2865028
22.95,0.1259109
23,5.747781E-02
23.05,3.187945E-02
23.1,2.495419E-02
23.15,3.159504E-02
23.2,3.277072E-02
23.25,3.458846E-02
23.3,2.005566E-02
23.35,1.269011E-02
23.4,2.603436E-03
23.45,7.92865E-03
23.5,2.721611E-02
23.55,4.257425E-02
23.6,4.187784E-02
23.65,5.337749E-02
23.7,7.083051E-02
23.75,5.214472E-02
23.8,0.0409708
23.85,5.071901E-02
23.9,5.159029E-02
23.95,5.953673E-02
24,8.390499E-02
24.05,8.894701E-02
24.1,7.791036E-02
24.15,8.273546E-02
24.2,7.450371E-02
24.25,5.844933E-02
24.3,4.109972E-02
24.35,2.929767E-02
24.4,3.605975E-03
24.45,1.424553E-02
24.5,5.452267E-02
24.55,7.731516E-02
24.6,7.909165E-02
24.65,7.984798E-02
24.7,0.0631195
24.75,4.863298E-02
24.8,5.725415E-02
24.85,6.084272E-02
24.9,0.0649408
24.95,5.985655E-02
25,6.342193E-02
25.05,6.206648E-02
25.1,4.385151E-02
25.15,2.714054E-02
25.2,1.308556E-02
25.25,1.729259E-02
25.3,4.000347E-02
25.35,0.0551779
25.4,6.988559E-02
25.45,6.680083E-02
25.5,6.011896E-02
25.55,4.448262E-02
25.6,4.254265E-02
25.65,6.058249E-02
25.7,7.181357E-02
25.75,7.952556E-02
25.8,8.771449E-02
25.85,0.0837689
25.9,0.0764439
25.95,5.688213E-02
26,4.828574E-02
26.05,0.0285555
26.1,2.730605E-02
26.15,4.965394E-02
26.2,6.095564E-02
26.25,6.172435E-02
26.3,0.0600101
26.35,5.944883E-02
26.4,6.372061E-02
26.45,8.248961E-02
26.5,9.401948E-02
26.55,9.737423E-02
26.6,9.258956E-02
26.65,9.811407E-02
26.7,9.879144E-02
26.75,0.1010452
26.8,0.1038087
26.85,0.1172027
26.9,0.1185068
26.95,9.920834E-02
27,7.716049E-02
27.05,4.875701E-02
27.1,0.0344538
27.15,3.835097E-02
27.2,0.0775457
27.25,8.061126E-02
27.3,7.912005E-02
27.35,7.796373E-02
27.4,7.441577E-02
27.45,7.763981E-02
27.5,9.786945E-02
27.55,0.1152377
27.6,0.1251211
27.65,0.1444262
27.7,0.1446581
27.75,0.1516523
27.8,0.1664654
27.85,0.1765152
27.9,0.1551414
27.95,0.1424314
28,0.1462602
28.05,0.1707031
28.1,0.19617
28.15,0.2391078
28.2,0.2617524
28.25,0.2781395
28.3,0.2901753
28.35,0.3076434
28.4,0.3253458
28.45,0.3215317
28.5,0.3274867
28.55,0.3175887
28.6,0.3198571
28.65,0.3214033
28.7,0.3226348
28.75,0.3132964
28.8,0.293904
28.85,0.2678597
28.9,0.2280519
28.95,0.2089651
29,0.2043134
29.05,0.2008929
29.1,0.1991083
29.15,0.2010107
29.2,0.1843599
29.25,0.1596123
29.3,0.1676862
29.35,0.1921551
29.4,0.2094102
29.45,0.223449
29.5,0.2371794
29.55,0.2295113
29.6,0.2513967
29.65,0.268671
29.7,0.282862
29.75,0.3094168
29.8,0.403347
29.85,0.627696
29.9,1.047227
29.95,1.75036
30,2.649008
30.05,3.59214
30.1,4.387992
30.15,4.847794
30.2,4.850047
30.25,4.458477
30.3,3.88776
30.35,3.236966
30.4,2.664936
30.45,2.218092
30.5,1.856822
30.55,1.566656
30.6,1.340943
30.65,1.152606
30.7,1.012782
30.75,0.9055451
30.8,0.8175219
30.85,0.7240428
30.9,0.6505374
30.95,0.5887118
31,0.5296058
31.05,0.4980929
31.1,0.4636388
31.15,0.4375417
31.2,0.4181593
31.25,0.4067201
31.3,0.4230181
31.35,0.4237375
31.4,0.4192203
31.45,0.4052624
31.5,0.377127
31.55,0.3485091
31.6,0.3282047
31.65,0.3164383
31.7,0.2916974
31.75,0.2761267
31.8,0.2803359
31.85,0.2704307
31.9,0.2681701
31.95,0.2762433
32,0.2594057
32.05,0.2566882
32.1,0.2234872
32.15,0.2179006
32.2,0.2127662
32.25,0.2102477
32.3,0.2045934
32.35,0.2036507
32.4,0.199938
32.45,0.1769273
32.5,0.1817326
32.55,0.1775448
32.6,0.1743138
32.65,0.1445298
32.7,0.1563173
32.75,0.1715112
32.8,0.1899041
32.85,0.2012081
32.9,0.2092111
32.95,0.214309
33,0.2097881
33.05,0.2127849
33.1,0.2219488
33.15,0.2165043
33.2,0.1779824
33.25,0.1659733
33.3,0.1608803
33.35,0.1744203
33.4,0.2205545
33.45,0.2700445
33.5,0.3216744
33.55,0.3586382
33.6,0.3874982
33.65,0.4194637
33.7,0.4481715
33.75,0.4972191
33.8,0.5309924
33.85,0.5781075
33.9,0.5991475
33.95,0.5914913
34,0.5822222
34.05,0.5706083
34.1,0.5584375
34.15,0.567331
34.2,0.6026203
34.25,0.6195493
34.3,0.6190621
34.35,0.5987899
34.4,0.5727115
34.45,0.5521234
34.5,0.5128875
34.55,0.4720768
34.6,0.4379491
34.65,0.4096348
34.7,0.3948319
34.75,0.4139976
34.8,0.4396473
34.85,0.4405278
34.9,0.4154759
34.95,0.3909127
35,0.3645787
35.05,0.3436894
35.1,0.3552322
35.15,0.3904983
35.2,0.4367961
35.25,0.4894086
35.3,0.5387979
35.35,0.5939199
35.4,0.6359789
35.45,0.6542155
35.5,0.6563933
35.55,0.6505256
35.6,0.6371318
35.65,0.613996
35.7,0.5930964
35.75,0.5912241
35.8,0.6103526
35.85,0.6310199
35.9,0.6497883
35.95,0.6729347
36,0.6829125
36.05,0.6979405
36.1,0.7643107
36.15,0.8455186
36.2,0.9246888
36.25,1.046892
36.3,1.227865
36.35,1.37696
36.4,1.486929
36.45,1.580395
36.5,1.643838
36.55,1.717244
36.6,1.85643
36.65,2.336371
36.7,3.903372
36.75,7.065427
36.8,11.0208
36.85,14.27533
36.9,15.73873
36.95,15.06701
37,12.91645
37.05,10.45049
37.1,8.366509
37.15,6.763461
37.2,5.484263
37.25,4.436784
37.3,3.546089
37.35,2.838381
37.4,2.346712
37.45,1.933697
37.5,1.615495
37.55,1.33076
37.6,1.089697
37.65,0.8687234
