Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-29-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:29:46 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:42 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a7_TP1
Number of Events,1060
 
Time,Value
17,4.151662E-03
17.05,-5.891676E-03
17.1,-8.026913E-03
17.15,-0.0121617
17.2,-1.302601E-02
17.25,-1.306739E-02
17.3,-2.875761E-02
17.35,-5.830033E-02
17.4,-8.038264E-02
17.45,-8.869929E-02
17.5,-8.263509E-02
17.55,-6.246212E-02
17.6,-4.868696E-02
17.65,-4.563827E-02
17.7,-4.829342E-02
17.75,-4.969597E-02
17.8,-4.326288E-02
17.85,-3.977614E-02
17.9,-4.994036E-02
17.95,-0.0358579
18,-2.448273E-02
18.05,-1.231223E-02
18.1,-9.317682E-03
18.15,1.141553E-02
18.2,2.073703E-02
18.25,1.136398E-02
18.3,6.494976E-03
18.35,1.130944E-02
18.4,5.20119E-03
18.45,8.66104E-03
18.5,4.069184E-03
18.55,5.292754E-03
18.6,-4.425215E-03
18.65,-8.647709E-03
18.7,-8.768718E-04
18.75,8.867422E-03
18.8,0.0297504
18.85,4.263519E-02
18.9,3.165881E-02
18.95,0.0175844
19,-2.058964E-03
19.05,-2.154063E-02
19.1,-3.017122E-02
19.15,-4.019479E-02
19.2,-0.0434006
19.25,-6.131059E-02
19.3,-5.725139E-02
19.35,-4.718063E-02
19.4,-4.416273E-02
19.45,-5.682864E-02
19.5,-4.563904E-02
19.55,-4.657133E-02
19.6,-3.558389E-02
19.65,-2.223429E-02
19.7,-1.073947E-02
19.75,-1.229095E-02
19.8,6.889783E-04
19.85,6.246799E-03
19.9,1.039148E-02
19.95,1.149327E-02
20,6.817844E-03
20.05,-7.88615E-03
20.1,-1.222425E-02
20.15,9.492423E-03
20.2,2.626112E-02
20.25,3.480733E-02
20.3,4.743262E-02
20.35,5.360053E-02
20.4,5.194168E-02
20.45,0.0487182
20.5,5.299898E-02
20.55,4.272865E-02
20.6,1.459063E-02
