Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a4_TP1
Number of Events,1060
 
Time,Value
17,1.877506E-02
17.05,1.343399E-02
17.1,2.100335E-03
17.15,-1.315649E-02
17.2,-2.976188E-02
17.25,-3.033344E-02
17.3,-3.853615E-02
17.35,-5.509814E-02
17.4,-7.692152E-02
17.45,-8.400316E-02
17.5,-6.796869E-02
17.55,-3.388472E-02
17.6,-9.641128E-03
17.65,1.018073E-02
17.7,2.309158E-02
17.75,2.597059E-02
17.8,0.0415389
17.85,5.817063E-02
17.9,4.989595E-02
17.95,0.0262739
18,1.859093E-03
18.05,-0.010473
18.1,-0.0208709
18.15,3.734247E-03
18.2,3.008923E-02
18.25,4.302487E-02
18.3,3.559351E-02
18.35,2.017656E-02
18.4,0.0103454
18.45,-2.075472E-03
18.5,-1.990591E-03
18.55,7.652606E-03
18.6,5.107115E-03
18.65,-1.522941E-03
18.7,3.859999E-04
18.75,8.728549E-03
18.8,2.19215E-03
18.85,-2.905548E-03
18.9,1.080069E-03
18.95,-8.759787E-03
19,-2.945408E-02
19.05,-2.755976E-02
19.1,-3.540462E-03
19.15,2.731139E-02
19.2,5.421994E-02
19.25,6.984963E-02
19.3,4.559291E-02
19.35,9.031638E-03
19.4,7.918064E-03
19.45,2.229708E-02
19.5,3.591327E-02
19.55,3.195245E-02
19.6,3.267223E-02
19.65,3.839883E-02
19.7,0.0496962
19.75,5.546604E-02
19.8,5.525986E-02
19.85,5.432883E-02
19.9,5.366777E-02
19.95,5.135701E-02
20,0.0481842
20.05,3.869698E-02
20.1,1.100403E-02
20.15,8.694126E-03
20.2,2.304853E-02
20.25,1.647631E-02
20.3,5.606165E-03
20.35,-1.068672E-03
20.4,-0.0053395
20.45,-5.738753E-03
20.5,-6.408966E-03
20.55,-4.025553E-03
20.6,-9.97455E-03
20.65,-6.485984E-03
20.7,-0.0020552
20.75,-0.0152119
20.8,-3.363542E-02
20.85,-0.0465264
20.9,-4.737647E-02
20.95,-4.652358E-02
21,-4.224235E-02
21.05,-3.270239E-02
21.1,-3.284344E-02
21.15,-0.0344108
21.2,-1.594816E-02
21.25,-1.187405E-02
21.3,-2.600181E-02
21.35,-4.509658E-02
21.4,-5.870408E-02
21.45,-5.809985E-02
21.5,-3.035126E-02
21.55,5.579929E-02
21.6,0.1365158
21.65,0.1854509
21.7,0.2008185
21.75,0.1847573
21.8,0.1584904
21.85,0.1155926
21.9,0.1039845
21.95,0.1092134
22,0.1012448
22.05,8.194154E-02
22.1,5.192034E-02
22.15,3.620426E-02
22.2,0.1782828
22.25,0.8530606
22.3,2.342907
22.35,4.6467
22.4,7.150955
22.45,8.991734
22.5,9.421051
22.55,8.243929
22.6,6.115228
22.65,3.859129
22.7,2.070477
22.75,0.9476098
22.8,0.3621058
22.85,0.1296956
22.9,5.847263E-02
22.95,5.086972E-02
23,4.610034E-02
23.05,3.257783E-02
23.1,4.897897E-03
23.15,-1.633107E-02
23.2,-2.803562E-02
23.25,-2.110814E-02
23.3,5.374302E-03
23.35,1.966974E-02
23.4,2.803558E-02
23.45,4.117111E-02
23.5,6.866445E-02
23.55,0.0832112
23.6,0.1146952
23.65,0.1419031
23.7,0.1381099
23.75,0.130991
23.8,0.1194415
23.85,0.1032382
23.9,0.0824835
23.95,7.052123E-02
24,7.205006E-02
24.05,6.023424E-02
24.1,4.004288E-02
24.15,4.579687E-02
24.2,1.904561E-02
24.25,1.908487E-02
24.3,4.883561E-03
24.35,1.327353E-03
24.4,5.639705E-03
24.45,5.000027E-03
24.5,1.640597E-02
24.55,3.536794E-02
24.6,6.418646E-02
24.65,8.458544E-02
24.7,0.101042
24.75,9.957071E-02
24.8,9.240676E-02
