Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-54-46.xad
21.8,0.1290771
21.85,0.1591837
21.9,0.1523203
21.95,0.1225791
22,9.405899E-02
22.05,9.375211E-02
22.1,9.649677E-02
22.15,0.1224811
22.2,0.4254729
22.25,1.521818
22.3,3.932626
22.35,7.55083
22.4,11.60025
22.45,14.6995
22.5,15.84126
22.55,14.67079
22.6,11.92824
22.65,8.616106
22.7,5.576297
22.75,3.254756
22.8,1.712434
22.85,0.8152112
22.9,0.389768
22.95,0.2061697
23,0.1279742
23.05,9.511243E-02
23.1,9.072267E-02
23.15,8.095229E-02
23.2,6.770024E-02
23.25,7.252884E-02
23.3,5.681778E-02
23.35,0.0461852
23.4,3.753194E-02
23.45,5.617777E-02
23.5,8.748499E-02
23.55,0.1189425
23.6,0.1513969
23.65,0.162497
23.7,0.1554091
23.75,0.1597773
23.8,0.1564363
23.85,0.1662355
23.9,0.1799799
23.95,0.1864564
24,0.1722641
24.05,0.1522845
24.1,0.1522637
24.15,0.1545052
24.2,0.1520356
24.25,0.1654294
24.3,0.1558818
24.35,0.1441734
24.4,0.1474428
24.45,0.1701329
24.5,0.1833903
24.55,0.1886982
24.6,0.1966614
24.65,0.1939494
24.7,0.181146
24.75,0.1799431
24.8,0.2022999
24.85,0.2110887
24.9,0.2235542
24.95,0.230773
25,0.2437922
25.05,0.2322756
25.1,0.2270193
25.15,0.2328176
25.2,0.2227353
25.25,0.2122167
25.3,0.2038904
25.35,0.2168237
25.4,0.2291035
25.45,0.2728014
25.5,0.2886124
25.55,0.2548803
25.6,0.2329214
25.65,0.2103928
25.7,0.19868
25.75,0.1954358
25.8,0.2087667
25.85,0.1988517
25.9,0.1806981
25.95,0.2037214
26,0.2298546
26.05,0.2524627
26.1,0.2810023
26.15,0.3269533
26.2,0.3758858
26.25,0.4133263
26.3,0.4442794
26.35,0.4448841
26.4,0.4280084
26.45,0.4229304
26.5,0.4475136
26.55,0.4827228
26.6,0.500605
26.65,0.510159
26.7,0.5068144
26.75,0.4783045
26.8,0.4466842
26.85,0.4244292
26.9,0.3909116
26.95,0.3517257
27,0.3177948
27.05,0.3092273
27.1,0.2940598
27.15,0.2983619
27.2,0.3093924
27.25,0.3258158
27.3,0.3216355
27.35,0.3222718
27.4,0.3475135
27.45,0.3911094
27.5,0.432284
27.55,0.4544386
27.6,0.4772448
27.65,0.4478644
27.7,0.4305629
27.75,0.426445
27.8,0.4423314
27.85,0.428416
27.9,0.4102777
27.95,0.3963267
28,0.3743273
28.05,0.3558401
28.1,0.3768044
28.15,0.4176505
28.2,0.4685624
28.25,0.5423877
28.3,0.6129316
28.35,0.6705288
28.4,0.7191161
28.45,0.7581811
28.5,0.7840118
28.55,0.7526931
28.6,0.7203482
28.65,0.6607282
28.7,0.6100996
28.75,0.5847575
28.8,0.5838604
28.85,0.6162522
28.9,0.6436626
28.95,0.6657757
29,0.667764
29.05,0.6597266
29.1,0.6580917
29.15,0.666069
29.2,0.6888599
29.25,0.6741104
29.3,0.6639079
29.35,0.6940922
29.4,0.7434568
29.45,0.7849374
29.5,0.8280208
29.55,0.8227865
29.6,0.7869745
29.65,0.7567829
29.7,0.7751442
29.75,0.9017461
29.8,1.214978
29.85,1.885764
29.9,2.914845
29.95,4.156439
30,5.427601
30.05,6.325435
30.1,6.661069
30.15,6.402842
30.2,5.713048
30.25,4.847833
30.3,3.96653
30.35,3.199859
30.4,2.590575
30.45,2.119857
30.5,1.769283
30.55,1.512771
30.6,1.357142
30.65,1.24946
30.7,1.152466
30.75,1.084278
30.8,1.033379
30.85,0.9879179
30.9,0.9672821
30.95,0.9759688
31,1.003754
31.05,1.050007
31.1,1.116089
31.15,1.175555
31.2,1.209862
31.25,1.234278
31.3,1.224058
31.35,1.211003
31.4,1.204791
31.45,1.230798
31.5,1.244717
31.55,1.266025
31.6,1.325006
31.65,1.355865
31.7,1.363085
31.75,1.378965
31.8,1.389452
31.85,1.389869
31.9,1.380624
31.95,1.373807
32,1.356491
32.05,1.331316
32.1,1.322923
32.15,1.369808
32.2,1.473992
32.25,1.613045
32.3,1.797196
32.35,1.98321
32.4,2.135106
32.45,2.227951
32.5,2.27903
32.55,2.292363
32.6,2.260567
32.65,2.182462
32.7,2.065072
32.75,1.914263
32.8,1.750291
32.85,1.590334
32.9,1.461879
32.95,1.387648
33,1.348328
33.05,1.337722
33.1,1.329854
33.15,1.341954
33.2,1.355878
33.25,1.342812
33.3,1.333354
33.35,1.355848
33.4,1.369734
33.45,1.388902
33.5,1.418832
33.55,1.443835
33.6,1.435625
33.65,1.410482
33.7,1.416265
33.75,1.403114
33.8,1.40996
33.85,1.428338
33.9,1.439159
33.95,1.424616
34,1.391908
34.05,1.316488
34.1,1.238036
34.15,1.165349
34.2,1.086554
34.25,1.005606
34.3,0.9464731
34.35,0.9335015
34.4,0.9025262
34.45,0.9125694
34.5,0.9787216
34.55,1.038814
34.6,1.135469
34.65,1.231598
34.7,1.348454
34.75,1.438534
34.8,1.498715
34.85,1.533603
34.9,1.522775
34.95,1.496161
35,1.453388
35.05,1.434579
35.1,1.415919
35.15,1.420712
35.2,1.469067
35.25,1.584911
35.3,1.745028
35.35,1.927059
35.4,2.093523
35.45,2.224037
35.5,2.30698
35.55,2.34968
35.6,2.381474
35.65,2.434512
35.7,2.536676
35.75,2.695092
35.8,2.874843
35.85,3.035155
35.9,3.159786
35.95,3.30653
36,3.453018
36.05,3.600389
36.1,3.685426
36.15,3.796439
36.2,3.858517
36.25,3.902699
36.3,3.949347
36.35,3.969427
36.4,3.986947
36.45,4.035162
36.5,4.194235
36.55,4.464951
36.6,4.967252
36.65,5.765823
36.7,7.020472
36.75,8.753864
36.8,10.5889
36.85,11.93818
36.9,12.49055
36.95,12.043
37,10.82582
37.05,9.246734
37.1,7.747049
37.15,6.441753
37.2,5.382555
37.25,4.546099
37.3,3.818115
37.35,3.192339
37.4,2.666239
37.45,2.223668
37.5,1.859901
37.55,1.60084
37.6,1.404548
37.65,1.212949
37.7,1.070687
37.75,0.9441503
37.8,0.8101112
37.85,0.6810769
37.9,0.5870791
37.95,0.5051265
38,0.4503644
38.05,0.4471299
38.1,0.4514564
38.15,0.4508044
38.2,0.4158683
38.25,0.370739
38.3,0.3075717
38.35,0.2748369
38.4,0.2617025
38.45,0.261642
38.5,0.2826322
38.55,0.2917764
38.6,0.281357
38.65,0.2783152
38.7,0.2860849
38.75,0.2933261
38.8,0.2948474
38.85,0.319
38.9,0.3354445
38.95,0.3600117
39,0.358757
39.05,0.3436535
39.1,0.3003798
39.15,0.2602157
39.2,0.2465155
39.25,0.2860349
39.3,0.3582075
39.35,0.4184187
39.4,0.4840904
39.45,0.5365469
39.5,0.5313542
39.55,0.5047092
39.6,0.4800331
39.65,0.4634509
39.7,0.4384123
39.75,0.4571304
39.8,0.4868107
39.85,0.473996
39.9,0.4357721
39.95,0.4112004
40,0.3749072
40.05,0.3562843
40.1,0.3676534
40.15,0.3833974
40.2,0.387146
40.25,0.3685226
40.3,0.358655
40.35,0.3667378
40.4,0.3749812
40.45,0.3707007
40.5,0.3706093
40.55,0.3520937
40.6,0.3412594
40.65,0.3430465
40.7,0.3643442
40.75,0.3745435
40.8,0.3748987
40.85,0.3632583
40.9,0.3517484
40.95,0.3611584
41,0.4045448
41.05,0.4505064
41.1,0.5026305
41.15,0.5548267
41.2,0.5717275
41.25,0.6074104
41.3,0.6269788
41.35,0.6391529
41.4,0.6221083
41.45,0.5912036
41.5,0.5582924
41.55,0.540055
41.6,0.557251
41.65,0.5831661
41.7,0.5891052
41.75,0.5710602
41.8,0.549187
41.85,0.533492
41.9,0.5339204
41.95,0.5480517
42,0.5775871
42.05,0.5553685
42.1,0.5429133
42.15,0.5519435
42.2,0.5569693
42.25,0.5385144
42.3,0.5110927
42.35,0.5004436
42.4,0.4849723
42.45,0.4772539
42.5,0.47686
42.55,0.4660011
42.6,0.4426781
42.65,0.4273006
42.7,0.4230916
42.75,0.3987083
42.8,0.390667
42.85,0.3718292
42.9,0.3446007
42.95,0.3443006
43,0.3422432
43.05,0.3415138
43.1,0.344385
43.15,0.3419837
43.2,0.3155496
43.25,0.2716878
43.3,0.2445074
43.35,0.2253035
43.4,0.2144048
43.45,0.209834
43.5,0.2181549
43.55,0.2033624
43.6,0.1946002
43.65,0.1890095
43.7,0.1986455
43.75,0.1891734
43.8,0.1638614
43.85,0.148738
43.9,0.1441139
43.95,0.1631559
44,0.1825015
44.05,0.1912645
44.1,0.1915259
44.15,0.1792774
44.2,0.1986767
44.25,0.2327652
44.3,0.2469911
44.35,0.2341703
44.4,0.1997079
44.45,0.1800215
44.5,0.1735115
44.55,0.1844319
44.6,0.1951998
44.65,0.1839545
44.7,0.1811922
44.75,0.1793747
44.8,0.1807792
44.85,0.1981814
44.9,0.2068308
44.95,0.1843326
45,0.1703186
45.05,0.1631296
45.1,0.1666606
45.15,0.1510364
45.2,0.1615496
45.25,0.168808
45.3,0.1652359
45.35,0.1695751
45.4,0.1767767
45.45,0.1765587
45.5,0.1800423
45.55,0.1776907
45.6,0.1655572
45.65,0.1223582
45.7,0.1058511
45.75,9.783936E-02
45.8,9.948649E-02
45.85,0.1225422
45.9,0.1587665
45.95,0.1727497
46,0.1858749
46.05,0.1853345
46.1,0.1969574
46.15,0.1960784
46.2,0.209885
46.25,0.2333883
46.3,0.2504069
46.35,0.271036
46.4,0.2617958
46.45,0.2403477
46.5,0.2142258
46.55,0.194388
46.6,0.1984872
46.65,0.1883554
46.7,0.176788
46.75,0.1793289
46.8,0.1641405
46.85,0.16365
46.9,0.1762634
46.95,0.1834474
47,0.168396
47.05,0.1595879
47.1,0.1740022
47.15,0.1842242
47.2,0.2077117
47.25,0.2250557
47.3,0.2079214
47.35,0.1842292
47.4,0.15653
47.45,0.1537904
47.5,0.1536942
47.55,0.1793285
47.6,0.2052318
47.65,0.2175843
47.7,0.2122511
47.75,0.2098134
47.8,0.199616
47.85,0.2002009
47.9,0.2294782
47.95,0.2613075
48,0.268898
48.05,0.2376181
48.1,0.2151987
48.15,0.1958854
48.2,0.1745757
48.25,0.1701253
48.3,0.1784422
48.35,0.1903777
48.4,0.1967373
48.45,0.1946769
48.5,0.1940931
48.55,0.1852269
48.6,0.1773946
48.65,0.1879684
48.7,0.1938208
48.75,0.2016449
48.8,0.1985012
48.85,0.1778757
48.9,0.1665755
48.95,0.1399637
49,0.1236165
49.05,0.1204055
49.1,0.1333423
49.15,0.1613655
49.2,0.1897884
49.25,0.1905835
49.3,0.1555534
49.35,0.1086022
49.4,6.970916E-02
49.45,6.915341E-02
49.5,9.993744E-02
49.55,0.130019
49.6,0.1318263
49.65,0.1021075
49.7,8.991928E-02
49.75,9.363937E-02
49.8,0.108492
49.85,0.1293696
49.9,0.1534152
49.95,0.156922
50,0.1330477
50.05,0.1149324
50.1,0.1083067
50.15,0.1031622
50.2,0.1088566
50.25,9.766006E-02
50.3,0.1054828
50.35,8.656079E-02
50.4,9.379786E-02
50.45,0.1120827
50.5,0.1248258
50.55,0.1280463
50.6,0.1323238
50.65,0.1579177
50.7,0.1972767
50.75,0.2382787
50.8,0.2597668
50.85,0.258251
50.9,0.2556497
50.95,0.2475681
51,0.2256737
51.05,0.2289255
51.1,0.2346263
51.15,0.2344771
51.2,0.2317205
51.25,0.2327487
51.3,0.2192562
51.35,0.2067721
51.4,0.2126762
51.45,0.2268955
51.5,0.2418391
51.55,0.2715855
51.6,0.2895299
51.65,0.2916275
51.7,0.2811511
51.75,0.2465858
51.8,0.2231299
51.85,0.1960641
51.9,0.1718461
51.95,0.1731623
52,0.1827393
52.05,0.2117382
52.1,0.2242128
52.15,0.2301276
52.2,0.2382798
52.25,0.2231852
52.3,0.1997475
52.35,0.179502
52.4,0.1635677
52.45,0.1601191
52.5,0.1515999
52.55,0.1753473
52.6,0.1942065
52.65,0.1737866
52.7,0.1643793
52.75,0.159097
52.8,0.1592887
52.85,0.159292
52.9,0.1711239
52.95,0.1974476
53,0.2150294
53.05,0.2177358
53.1,0.1974017
53.15,0.1826031
53.2,0.1680275
53.25,0.1573181
53.3,0.1662223
53.35,0.1412672
53.4,0.1331147
53.45,0.1386426
53.5,0.1607933
53.55,0.1832633
53.6,0.2023317
53.65,0.224423
53.7,0.228109
53.75,0.2469292
53.8,0.260119
53.85,0.2589858
53.9,0.2675917
53.95,0.260414
54,0.2436676
54.05,0.2031674
54.1,0.1893897
54.15,0.1783547
54.2,0.1649777
54.25,0.1831792
54.3,0.206964
54.35,0.2126122
54.4,0.2196825
54.45,0.2454527
54.5,0.2696368
54.55,0.2652219
54.6,0.2577344
54.65,0.2383078
54.7,0.2039599
54.75,0.1906929
54.8,0.1693109
54.85,0.1604577
54.9,0.1538408
54.95,0.1588445
55,0.1602033
55.05,0.1717213
55.1,0.1943376
55.15,0.1998459
55.2,0.1981469
55.25,0.1866264
55.3,0.1580093
55.35,0.1381005
55.4,0.1324828
55.45,0.1683819
55.5,0.2116928
55.55,0.2327118
55.6,0.2272689
55.65,0.1931311
55.7,0.1650006
55.75,0.1471952
55.8,0.1569123
55.85,0.1881144
55.9,0.1969435
55.95,0.193933
56,0.1586838
56.05,0.1164183
56.1,9.491122E-02
56.15,8.770049E-02
56.2,0.116995
56.25,0.1339378
56.3,0.1576767
56.35,0.1682033
56.4,0.1527513
56.45,0.1343578
56.5,0.1268616
56.55,0.1183032
56.6,0.1019657
56.65,0.1003167
56.7,0.1051498
56.75,0.1072489
56.8,0.1259797
56.85,0.1647099
56.9,0.1707544
56.95,0.1307239
57,0.1114922
57.05,0.1195849
57.1,0.1240943
57.15,0.1424303
57.2,0.1508308
57.25,0.1529439
57.3,0.142459
57.35,0.1479887
57.4,0.1649997
57.45,0.1891147
57.5,0.1997706
57.55,0.203481
57.6,0.2053803
57.65,0.200895
57.7,0.204213
57.75,0.2320557
57.8,0.2665578
57.85,0.284051
57.9,0.2897968
57.95,0.2895569
58,0.2634595
58.05,0.2500056
58.1,0.2441317
58.15,0.2473786
58.2,0.2598407
58.25,0.2677434
58.3,0.2620271
58.35,0.2629427
58.4,0.2708985
58.45,0.2549062
58.5,0.230732
58.55,0.2081534
58.6,0.2030206
58.65,0.2010018
58.7,0.2029804
58.75,0.2060941
58.8,0.2029198
58.85,0.1985291
58.9,0.1975793
58.95,0.1978699
59,0.1772664
59.05,0.1612888
59.1,0.1554556
59.15,0.1411995
59.2,0.142143
59.25,0.1625748
59.3,0.1641245
59.35,0.1829239
59.4,0.1866285
59.45,0.1723144
59.5,0.1493568
59.55,0.1559698
59.6,0.1597018
59.65,0.1570633
59.7,0.1647646
59.75,0.1619059
59.8,0.1663885
59.85,0.1733256
59.9,0.1959435
59.95,0.2023199
60,0.1877518
60.05,0.1681762
60.1,0.143162
60.15,0.1321583
60.2,0.1141659
60.25,0.0932579
60.3,0.1093725
60.35,0.1248858
60.4,0.1466327
60.45,0.1743687
60.5,0.2018789
60.55,0.2147234
60.6,0.243255
60.65,0.27602
60.7,0.288332
60.75,0.2637558
60.8,0.2474133
60.85,0.2202157
60.9,0.2142549
60.95,0.222685
61,0.2381999
61.05,0.2445923
61.1,0.2315269
61.15,0.2143914
61.2,0.2101425
61.25,0.2119904
61.3,0.2162617
61.35,0.2318246
61.4,0.2526124
61.45,0.2514037
61.5,0.2375679
61.55,0.2430986
61.6,0.2441875
61.65,0.2236154
61.7,0.2275002
61.75,0.2295062
61.8,0.2300132
61.85,0.2297427
61.9,0.2263554
61.95,0.2060053
62,0.1823146
62.05,0.1945136
62.1,0.2184337
62.15,0.2471628
62.2,0.2743
62.25,0.264801
62.3,0.2406498
62.35,0.2190564
62.4,0.2127663
62.45,0.217861
62.5,0.2275035
62.55,0.21402
62.6,0.1832752
62.65,0.1499561
62.7,0.1495973
62.75,0.1578827
62.8,0.1705541
62.85,0.1783396
62.9,0.158272
62.95,0.1497171
63,0.1253471
63.05,0.1174023
63.1,0.1087224
63.15,0.1019994
63.2,0.1156902
63.25,0.1256294
63.3,0.1419194
63.35,0.157038
63.4,0.168885
63.45,0.1907704
63.5,0.2111028
63.55,0.2264964
63.6,0.2139448
63.65,0.204698
63.7,0.2075669
63.75,0.2205887
63.8,0.2136788
63.85,0.2211456
63.9,0.207258
63.95,0.1902113
64,0.1838531
64.05,0.1897343
64.1,0.1889288
64.15,0.1666374
64.2,0.1517029
64.25,0.1482188
64.3,0.1618714
64.35,0.1760807
64.4,0.1573814
64.45,0.1441245
64.5,0.1094627
64.55,9.049809E-02
64.6,0.1077404
64.65,0.1276377
64.7,0.1344276
64.75,0.1339277
64.8,0.1232538
64.85,0.1159087
64.9,0.1285316
64.95,0.1430731
65,0.1570765
65.05,0.1568561
65.1,0.1542321
65.15,0.1423519
65.2,0.1395707
65.25,0.1710358
65.3,0.1796714
65.35,0.1770783
65.4,0.1621135
65.45,0.1279384
65.5,0.1103948
65.55,0.1082281
65.6,0.1132584
65.65,0.1132584
65.7,0.1132584
65.75,0.1132584
65.8,0.1132584
65.85,0.1132584
65.9,0.1132584
65.95,0.1132584
66,0.1132584
66.05,0.1132584
66.1,0.1132584
66.15,0.1132584
66.2,0.1132584
66.25,0.1132584
66.3,0.1132584
66.35,0.1132584
66.4,0.1132584
66.45,0.1132584
66.5,0.1132584
66.55,0.1132584
66.6,0.1132584
66.65,0.1132584
66.7,0.1132584
66.75,0.1132584
66.8,0.1132584
66.85,0.1132584
66.9,0.1132584
66.95,0.1132584
67,0.1132584
67.05,0.1132584
67.1,0.1132584
67.15,0.1132584
67.2,0.1132584
67.25,0.1132584
67.3,0.1132584
67.35,0.1132584
67.4,0.1132584
67.45,0.1132584
67.5,0.1132584
67.55,0.1132584
67.6,0.1132584
67.65,0.1132584
67.7,0.1132584
67.75,0.1132584
67.8,0.1132584
67.85,0.1132584
67.9,0.1132584
67.95,0.1132584
68,0.1132584
68.05,0.1132584
68.1,0.1132584
68.15,0.1132584
68.2,0.1132584
68.25,0.1132584
68.3,0.1132584
68.35,0.1132584
68.4,0.1132584
68.45,0.1132584
68.5,0.1132584
68.55,0.1132584
68.6,0.1132584
68.65,0.1132584
68.7,0.1132584
68.75,0.1132584
68.8,0.1132584
68.85,0.1132584
68.9,0.1132584
68.95,0.1132584
69,0.1132584
69.05,0.1132584
69.1,0.1132584
69.15,0.1132584
69.2,0.1132584
69.25,0.1132584
69.3,0.1132584
69.35,0.1132584
69.4,0.1132584
69.45,0.1132584
69.5,0.1132584
69.55,0.1132584
69.6,0.1132584
69.65,0.1132584
69.7,0.1132584
69.75,0.1132584
69.8,0.1132584
69.85,0.1132584
69.9,0.1132584
69.95,0.1132584
 
Alignment,On
