Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a20_TP3
Number of Events,1060
 
Time,Value
17,1.778251E-02
17.05,1.553014E-02
17.1,2.580285E-02
17.15,3.459067E-02
17.2,2.944794E-02
17.25,0.0115769
17.3,2.90874E-03
17.35,-9.962452E-04
17.4,-2.931086E-03
17.45,3.457073E-03
17.5,1.731745E-02
17.55,1.294695E-02
17.6,-7.049782E-03
17.65,-0.0351736
17.7,-5.009748E-02
17.75,-4.134342E-02
17.8,-3.111844E-02
17.85,-8.378136E-03
17.9,-1.306022E-02
17.95,-1.722601E-02
18,-2.828897E-02
18.05,-2.123654E-02
18.1,-4.509267E-03
18.15,7.352191E-03
18.2,1.853588E-02
18.25,6.082165E-03
18.3,-6.290863E-03
18.35,-1.643538E-02
18.4,-1.256465E-02
18.45,-9.636814E-03
18.5,-7.682595E-03
18.55,-1.797738E-02
18.6,-2.646429E-02
18.65,-2.041805E-02
18.7,-1.226392E-02
18.75,1.381302E-02
18.8,3.032813E-02
18.85,0.0378467
18.9,2.247557E-02
18.95,1.122666E-02
19,3.730477E-03
19.05,4.756283E-03
19.1,2.785719E-02
19.15,4.484128E-02
19.2,0.0328402
19.25,5.096242E-03
19.3,-2.341967E-02
19.35,-4.731115E-02
19.4,-3.556914E-02
19.45,-7.988451E-03
19.5,1.754233E-02
19.55,0.0151508
19.6,5.97521E-03
19.65,2.949402E-03
19.7,-8.643468E-03
19.75,-1.222203E-02
19.8,-2.139818E-02
19.85,-0.025958
19.9,-4.293096E-02
19.95,-4.491021E-02
20,-4.341888E-02
20.05,-0.047166
20.1,-3.992532E-02
20.15,-2.651033E-02
20.2,-0.0199298
20.25,-0.0302789
20.3,-4.198712E-02
20.35,-4.938332E-02
20.4,-6.168842E-02
20.45,-5.122942E-02
20.5,-5.123597E-02
20.55,-4.462177E-02
20.6,-2.583678E-02
20.65,-9.439594E-03
20.7,1.35505E-03
20.75,-8.801545E-04
20.8,-9.213351E-03
20.85,-1.734594E-02
20.9,-1.221525E-02
20.95,8.190023E-04
21,-4.694108E-03
21.05,-2.583661E-02
21.1,-4.234276E-02
21.15,-5.130951E-02
21.2,-4.416646E-02
21.25,-2.817516E-02
21.3,-1.607245E-02
21.35,-1.564086E-02
21.4,-3.924298E-02
21.45,-0.0480495
21.5,-5.820443E-02
21.55,-7.122832E-02
21.6,-0.0722091
21.65,-5.096109E-02
21.7,-3.128603E-02
21.75,-2.363727E-02
21.8,-7.256106E-03
21.85,-6.521073E-03
21.9,-2.659053E-02
21.95,-2.164365E-02
22,3.12122E-04
22.05,-9.46055E-03
22.1,-2.573603E-02
22.15,-3.586822E-02
22.2,2.638057E-02
22.25,0.4806571
22.3,1.789633
22.35,4.110093
22.4,7.076043
22.45,9.770879
22.5,11.26997
22.55,10.90787
22.6,9.101768
22.65,6.603596
22.7,4.169604
22.75,2.284562
22.8,1.053167
22.85,0.3898925
22.9,0.1138318
22.95,4.409306E-02
23,3.930537E-02
23.05,5.685808E-02
23.1,6.431789E-02
23.15,4.923309E-02
23.2,2.308889E-02
23.25,0.010582
23.3,2.314302E-02
23.35,4.013373E-02
23.4,4.129709E-02
23.45,3.846181E-02
23.5,3.143593E-02
23.55,2.556594E-02
23.6,0.0169639
23.65,-5.94186E-03
23.7,-1.611418E-02
23.75,-4.006704E-03
23.8,3.684695E-02
23.85,7.882851E-02
23.9,0.1053619
23.95,0.1226535
24,0.1128705
24.05,0.109962
24.1,0.1049725
24.15,0.1108765
24.2,9.666866E-02
24.25,8.512208E-02
24.3,0.0746363
24.35,6.823483E-02
24.4,6.202505E-02
24.45,7.522485E-02
24.5,9.845466E-02
24.55,0.102658
24.6,0.0991931
24.65,9.387054E-02
24.7,9.263743E-02
24.75,8.177882E-02
24.8,8.509863E-02
24.85,8.422901E-02
24.9,8.224182E-02
24.95,0.0834318
25,9.002568E-02
25.05,9.477344E-02
25.1,8.257544E-02
25.15,4.358303E-02
25.2,3.613487E-02
25.25,2.605232E-02
25.3,2.977377E-02
25.35,5.667395E-02
25.4,6.187773E-02
25.45,4.286863E-02
25.5,2.774727E-02
25.55,4.023062E-02
25.6,5.855326E-02
25.65,8.768508E-02
25.7,0.1239807
25.75,0.1269879
25.8,0.1457979
25.85,0.1435206
25.9,0.1341753
25.95,0.1198779
26,0.1063786
26.05,0.0945502
26.1,9.735146E-02
26.15,0.1061985
26.2,0.1083437
26.25,0.1215439
26.3,0.1404754
26.35,0.1343358
26.4,0.1056734
26.45,9.621001E-02
26.5,0.1137897
26.55,0.1231514
26.6,0.1320478
26.65,0.1498883
26.7,0.149843
26.75,0.1633927
26.8,0.187141
26.85,0.1947297
26.9,0.181041
26.95,0.1670523
27,0.1745164
27.05,0.176264
27.1,0.1636482
27.15,0.1471471
27.2,0.1316761
27.25,0.1024106
27.3,8.857282E-02
27.35,0.1185315
27.4,0.1418644
27.45,0.1466713
27.5,0.1559644
27.55,0.1712741
27.6,0.1833958
27.65,0.2159844
27.7,0.2487213
27.75,0.2536003
27.8,0.2578861
27.85,0.2515352
27.9,0.2625427
27.95,0.2812682
28,0.3097644
28.05,0.3310091
28.1,0.3577152
28.15,0.3888787
28.2,0.4285685
28.25,0.4845308
28.3,0.5425878
28.35,0.6014857
28.4,0.6570038
28.45,0.7295992
28.5,0.7669846
28.55,0.764578
28.6,0.740784
28.65,0.6927163
28.7,0.6450692
28.75,0.587619
28.8,0.5425938
28.85,0.4861218
28.9,0.4235744
28.95,0.3964784
29,0.3750737
29.05,0.3749816
29.1,0.3993218
29.15,0.423974
29.2,0.4455006
29.25,0.4782332
29.3,0.5068365
29.35,0.5130803
29.4,0.5062923
29.45,0.512919
29.5,0.4836398
29.55,0.4587119
29.6,0.4273811
29.65,0.4083058
29.7,0.3738032
29.75,0.3636682
29.8,0.4008069
29.85,0.5322366
29.9,0.8743161
29.95,1.557454
30,2.645298
30.05,3.952019
30.1,5.174294
30.15,5.980252
30.2,6.213082
30.25,5.929623
30.3,5.299812
30.35,4.523633
30.4,3.766979
30.45,3.090816
30.5,2.506305
30.55,2.049822
30.6,1.707892
30.65,1.460454
30.7,1.285246
30.75,1.167885
30.8,1.100597
30.85,1.04498
30.9,1.003731
30.95,0.9576834
31,0.8964982
31.05,0.8231433
31.1,0.7721646
31.15,0.7578975
31.2,0.7574168
31.25,0.7601014
31.3,0.7381541
31.35,0.6915053
31.4,0.6603422
31.45,0.6499273
31.5,0.6427138
31.55,0.6188803
31.6,0.5834953
31.65,0.5086448
31.7,0.4450784
31.75,0.4250721
31.8,0.4015361
31.85,0.3852269
31.9,0.3738225
31.95,0.3742291
32,0.3551317
32.05,0.3120339
32.1,0.2641058
32.15,0.221155
32.2,0.2097052
32.25,0.2310629
32.3,0.246307
32.35,0.240275
32.4,0.2196525
32.45,0.2164483
32.5,0.2154897
32.55,0.2281888
32.6,0.2566517
32.65,0.263855
32.7,0.293791
32.75,0.3044625
32.8,0.312568
32.85,0.3201092
32.9,0.3236043
32.95,0.3282113
33,0.3317885
33.05,0.3349809
33.1,0.3348392
33.15,0.3530897
33.2,0.4048781
33.25,0.4545776
33.3,0.5318789
33.35,0.6221801
33.4,0.6671761
33.45,0.7261019
33.5,0.7682717
33.55,0.7958554
33.6,0.8202195
33.65,0.8548154
33.7,0.8671651
33.75,0.8562508
33.8,0.837545
33.85,0.8041162
33.9,0.7850859
33.95,0.7862738
34,0.8151824
34.05,0.851883
34.1,0.8859483
34.15,0.8959142
34.2,0.872269
34.25,0.8344588
34.3,0.7832001
34.35,0.7464997
34.4,0.7311714
34.45,0.7433688
34.5,0.7634888
34.55,0.8177758
34.6,0.9112509
34.65,1.015192
34.7,1.097386
34.75,1.177641
34.8,1.261211
34.85,1.367275
34.9,1.519937
34.95,1.738231
35,1.989788
35.05,2.23555
35.1,2.427427
35.15,2.531832
35.2,2.540282
35.25,2.436845
35.3,2.26887
35.35,2.11485
35.4,1.986236
35.45,1.90231
35.5,1.853831
35.55,1.871938
35.6,1.88938
35.65,1.919284
35.7,1.977966
35.75,2.011609
35.8,2.007374
35.85,1.971621
35.9,1.935934
35.95,1.891133
36,2.002378
36.05,2.257539
36.1,2.674881
36.15,3.200401
36.2,3.708328
36.25,4.088078
36.3,4.309768
36.35,4.338661
36.4,4.247061
36.45,4.186077
36.5,4.426373
36.55,5.245256
36.6,6.892811
36.65,9.387768
