Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a5_TP2
Number of Events,1060
 
Time,Value
29.45,0.6132823
29.5,0.6069368
29.55,0.5855863
29.6,0.5455462
29.65,0.5420225
29.7,0.6037086
29.75,0.7523364
29.8,1.101315
29.85,1.764849
29.9,2.758647
29.95,3.977386
30,5.222918
30.05,6.255314
30.1,6.846669
30.15,6.882298
30.2,6.424592
30.25,5.637352
30.3,4.69021
30.35,3.750837
30.4,2.953226
30.45,2.337892
30.5,1.855172
30.55,1.521761
30.6,1.313264
30.65,1.162603
30.7,1.061706
30.75,0.9966756
30.8,0.9687698
30.85,0.9606494
30.9,0.949075
30.95,0.9172373
31,0.8750703
31.05,0.8435417
31.1,0.8386137
31.15,0.8438234
31.2,0.8398705
31.25,0.8134499
31.3,0.7811165
31.35,0.7443717
31.4,0.7074317
31.45,0.691041
31.5,0.6889687
31.55,0.6967474
31.6,0.7027895
31.65,0.715483
31.7,0.6860151
31.75,0.6727096
31.8,0.6728742
31.85,0.6742052
31.9,0.6500636
31.95,0.6163025
32,0.586677
32.05,0.5494671
32.1,0.515407
32.15,0.4917985
32.2,0.4777338
32.25,0.4579813
32.3,0.4574758
32.35,0.466845
32.4,0.4753648
32.45,0.4894593
32.5,0.5337104
32.55,0.5893557
32.6,0.6435055
32.65,0.7106898
32.7,0.8196328
32.75,0.928852
32.8,1.038985
32.85,1.133528
32.9,1.18384
32.95,1.2244
33,1.237834
33.05,1.226571
33.1,1.191333
33.15,1.137926
33.2,1.073696
33.25,1.053269
33.3,1.092505
33.35,1.150201
33.4,1.196072
33.45,1.236613
33.5,1.246688
33.55,1.270693
33.6,1.310612
33.65,1.283497
33.7,1.708007
33.75,2.050797
33.8,2.159269
33.85,2.087969
33.9,1.867484
33.95,1.587753
34,1.402381
34.05,1.451795
34.1,1.461727
34.15,1.395434
34.2,1.375489
34.25,1.315172
34.3,1.246294
34.35,1.255362
34.4,1.280707
34.45,1.307438
34.5,1.351611
34.55,1.351959
34.6,1.333821
34.65,1.306285
34.7,1.311574
34.75,1.309275
34.8,1.314126
34.85,1.312438
34.9,1.304928
34.95,1.307029
35,1.314679
35.05,1.323605
35.1,1.361797
35.15,1.405351
35.2,1.445671
35.25,1.469018
35.3,1.460978
35.35,1.435083
35.4,1.454976
35.45,1.499461
35.5,1.542098
35.55,1.550636
35.6,1.544746
35.65,1.531674
35.7,1.535497
35.75,1.582867
35.8,1.644329
35.85,1.691584
35.9,1.759372
35.95,1.840718
36,1.933502
36.05,2.039211
36.1,2.238909
36.15,2.699719
36.2,3.836608
36.25,6.163918
36.3,9.561659
36.35,13.28407
36.4,16.21869
36.45,17.50434
36.5,16.7966
36.55,14.71396
36.6,12.11147
36.65,9.673162
36.7,7.625381
36.75,6.07934
36.8,4.889305
36.85,3.969383
36.9,3.242728
36.95,2.645549
37,2.165009
37.05,1.767992
37.1,1.470494
37.15,1.181957
37.2,0.9656441
37.25,0.772145
37.3,0.6166528
37.35,0.5305247
37.4,0.4767891
37.45,0.4336257
37.5,0.3846323
37.55,0.3420866
37.6,0.2993935
37.65,0.2708179
37.7,0.2836302
37.75,0.2944949
37.8,0.3006786
37.85,0.303128
37.9,0.280744
37.95,0.2745741
38,0.2718006
38.05,0.2839808
38.1,0.2883632
38.15,0.2645057
38.2,0.2436414
38.25,0.2344971
38.3,0.2333814
38.35,0.23159
38.4,0.2364671
38.45,0.2510909
38.5,0.2633487
38.55,0.2672046
38.6,0.2643507
38.65,0.2634514
38.7,0.2473702
38.75,0.2391207
38.8,0.2343084
38.85,0.246509
38.9,0.2616019
38.95,0.276549
39,0.2833609
39.05,0.2726413
39.1,0.2528669
39.15,0.2308338
39.2,0.2146153
39.25,0.2059267
39.3,0.2082491
39.35,0.2335192
39.4,0.2762433
39.45,0.3158054
39.5,0.3304921
39.55,0.3345664
39.6,0.3110953
39.65,0.2770836
39.7,0.2601998
39.75,0.2759774
39.8,0.3060485
39.85,0.3263583
39.9,0.3343203
39.95,0.3067842
40,0.2665074
40.05,0.2332787
40.1,0.2104461
40.15,0.2026304
40.2,0.2092458
40.25,0.2083437
40.3,0.1999188
40.35,0.1840318
40.4,0.1748107
40.45,0.190223
40.5,0.2244835
40.55,0.2326223
40.6,0.2374398
40.65,0.225369
40.7,0.2296072
40.75,0.2451847
40.8,0.2639568
40.85,0.2762594
40.9,0.2717465
40.95,0.2949145
41,0.3016523
41.05,0.3047289
41.1,0.3294122
41.15,0.3307458
41.2,0.3173257
41.25,0.3062009
41.3,0.3067766
41.35,0.29562
41.4,0.2814589
41.45,0.3144941
41.5,0.3440842
41.55,0.3507169
41.6,0.4058478
41.65,0.4202381
41.7,0.449936
41.75,0.4804542
41.8,0.5326216
41.85,0.5460629
41.9,0.5408995
41.95,0.5369501
42,0.5042432
42.05,0.4674875
42.1,0.4278277
42.15,0.3644279
42.2,0.3105409
42.25,0.2885117
42.3,0.2560125
42.35,0.215983
42.4,0.1816263
42.45,0.1499261
42.5,0.1267601
42.55,0.1373534
42.6,0.1419161
42.65,0.1212931
42.7,0.1097058
42.75,0.1047897
42.8,9.715589E-02
42.85,0.1091573
42.9,0.1190021
42.95,0.1275796
43,0.1348732
43.05,0.1506786
43.1,0.1659805
43.15,0.1751071
43.2,0.1655238
43.25,0.1515147
43.3,0.1320947
43.35,0.1426439
43.4,0.1748604
43.45,0.2178508
43.5,0.2380611
43.55,0.2250908
43.6,0.1867808
43.65,0.1577969
43.7,0.136127
43.75,0.1295009
43.8,0.1317601
43.85,0.1472225
43.9,0.133036
43.95,0.1221565
44,0.1251538
44.05,0.1362792
44.1,0.1524661
44.15,0.1677941
44.2,0.1630584
44.25,0.1382416
44.3,0.1278731
44.35,0.1199994
44.4,0.127014
44.45,0.1331382
44.5,0.132484
44.55,0.1171043
44.6,9.815944E-02
44.65,0.1018916
44.7,0.1232192
44.75,0.1447605
44.8,0.1590214
44.85,0.1543771
44.9,0.1348387
44.95,0.1163363
45,0.1278305
45.05,0.1393297
45.1,0.1422236
45.15,0.134471
45.2,0.1200684
45.25,9.029041E-02
45.3,0.0631632
45.35,7.354836E-02
45.4,0.100606
45.45,0.12443
45.5,0.1159453
45.55,0.1024595
45.6,7.860804E-02
45.65,6.636613E-02
45.7,7.291604E-02
45.75,0.0665942
45.8,7.600061E-02
45.85,0.0842239
45.9,0.1114411
45.95,0.1312658
46,0.1366776
46.05,0.1341614
46.1,0.1418189
46.15,0.1394807
46.2,0.1259467
46.25,0.1079335
46.3,9.650529E-02
46.35,7.833328E-02
46.4,7.122189E-02
46.45,6.660837E-02
46.5,5.932274E-02
46.55,5.265746E-02
46.6,5.020965E-02
46.65,5.360886E-02
46.7,3.548556E-02
46.75,4.354205E-02
46.8,3.864424E-02
46.85,4.412654E-02
46.9,5.688906E-02
46.95,7.587875E-02
47,7.644621E-02
47.05,7.098836E-02
47.1,7.403419E-02
47.15,6.500389E-02
47.2,6.778181E-02
47.25,0.0720787
47.3,0.057985
47.35,3.844664E-02
47.4,2.817988E-02
47.45,2.152662E-02
47.5,1.702408E-02
47.55,6.42716E-03
47.6,-4.360447E-03
47.65,-7.361731E-03
47.7,-1.836812E-02
47.75,-0.0143597
47.8,-6.791557E-03
47.85,5.529456E-03
47.9,2.180369E-02
47.95,3.884844E-02
48,5.879489E-02
48.05,4.938283E-02
48.1,5.772089E-02
48.15,7.241206E-02
48.2,7.860208E-02
48.25,6.577785E-02
48.3,5.950904E-02
48.35,6.936698E-02
48.4,6.919608E-02
48.45,7.688019E-02
48.5,7.616121E-02
48.55,3.258201E-02
48.6,-2.616268E-03
48.65,-1.769931E-03
48.7,2.308629E-02
48.75,0.0550148
48.8,0.0954054
48.85,9.905665E-02
48.9,7.214884E-02
48.95,5.537836E-02
49,0.0433652
49.05,5.134469E-02
49.1,0.1172921
49.15,0.1780817
49.2,0.1906998
49.25,0.1768869
49.3,0.1416628
49.35,9.926412E-02
49.4,7.894094E-02
49.45,9.104642E-02
49.5,7.708359E-02
49.55,5.322175E-02
49.6,4.390624E-02
49.65,3.400086E-02
49.7,3.317744E-02
49.75,4.285448E-02
49.8,5.275546E-02
49.85,5.638561E-02
49.9,5.472283E-02
49.95,5.816632E-02
50,5.056723E-02
50.05,3.205489E-02
50.1,2.132104E-02
50.15,9.942209E-03
50.2,1.527925E-02
50.25,1.446441E-02
50.3,5.943385E-03
50.35,-3.86883E-03
50.4,-2.390107E-02
50.45,-4.257791E-02
50.5,-5.972361E-02
50.55,-5.940071E-02
50.6,-6.838406E-02
50.65,-4.429663E-02
50.7,-1.047379E-02
50.75,6.116999E-03
50.8,1.525189E-02
50.85,1.967846E-02
50.9,2.449688E-02
50.95,3.671052E-02
51,5.528836E-02
51.05,0.0605704
51.1,6.325875E-02
51.15,6.117034E-02
51.2,5.472977E-02
51.25,4.261967E-02
51.3,3.156166E-02
51.35,8.239806E-04
51.4,-1.604948E-02
51.45,-0.0349371
51.5,-3.944355E-02
51.55,-1.686801E-02
51.6,2.055956E-02
51.65,5.171489E-02
51.7,5.755157E-02
51.75,5.370331E-02
51.8,9.970231E-02
51.85,0.112871
51.9,0.1050404
51.95,8.610058E-02
52,0.0501771
52.05,1.432107E-02
52.1,1.482998E-03
52.15,1.400969E-02
52.2,-8.020422E-03
52.25,-1.476839E-02
52.3,-1.869168E-03
52.35,8.210946E-03
52.4,-4.434511E-03
52.45,-0.0141061
52.5,-3.377406E-02
52.55,-0.0318591
52.6,-2.865132E-02
52.65,-2.548606E-02
52.7,-2.028934E-02
52.75,-1.394235E-02
52.8,-3.436338E-03
52.85,-0.021141
52.9,-2.750799E-02
52.95,-4.617842E-02
53,-4.098561E-02
53.05,-3.099416E-02
53.1,-2.050696E-02
53.15,-1.180813E-02
53.2,-6.169046E-03
53.25,-2.025778E-03
53.3,-6.632029E-03
53.35,-1.037579E-02
53.4,-9.871894E-03
53.45,-8.677377E-03
53.5,-2.136164E-02
