Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-38-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:38:15 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:36:05 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a6_TP3
Number of Events,1060
 
Time,Value
17,0.0664759
17.05,5.256347E-02
17.1,3.377714E-02
17.15,1.901713E-02
17.2,7.234401E-03
17.25,6.921917E-04
17.3,-3.539259E-03
17.35,-1.338351E-02
17.4,-3.233376E-03
17.45,-7.971074E-03
17.5,-1.440945E-02
17.55,-1.798919E-02
17.6,-4.029714E-03
17.65,2.046199E-03
17.7,-2.825953E-03
17.75,7.720012E-03
17.8,2.466141E-02
17.85,1.482997E-02
17.9,6.76765E-03
17.95,-4.67708E-03
18,-1.280737E-02
18.05,-6.262473E-03
18.1,7.269976E-03
18.15,2.493564E-02
18.2,2.762161E-02
18.25,3.500349E-02
18.3,3.441932E-02
18.35,0.0239726
18.4,4.109516E-02
18.45,5.963126E-02
18.5,7.865673E-02
18.55,7.732697E-02
18.6,6.069567E-02
18.65,4.005711E-02
18.7,1.996695E-02
18.75,1.572418E-02
18.8,1.103536E-02
18.85,1.298818E-02
18.9,1.637373E-02
18.95,3.985317E-02
19,5.720418E-02
19.05,5.693033E-02
19.1,5.247663E-02
19.15,4.997694E-02
19.2,0.0562245
19.25,0.0645648
19.3,6.257762E-02
19.35,5.236861E-02
19.4,3.149904E-02
19.45,1.986301E-02
19.5,6.961587E-03
19.55,6.126376E-04
19.6,-2.608007E-03
19.65,-2.213996E-02
19.7,-2.256762E-02
19.75,-2.491362E-02
19.8,-1.723696E-02
19.85,-2.406947E-02
19.9,-3.875999E-02
19.95,-4.828111E-02
20,-4.794838E-02
20.05,-3.339705E-02
20.1,-2.721252E-02
20.15,-2.223279E-02
20.2,-1.251984E-02
20.25,1.823305E-03
20.3,1.960245E-02
20.35,3.070026E-02
20.4,5.041548E-02
20.45,3.319616E-02
20.5,1.151297E-03
20.55,-7.151417E-03
20.6,-1.295918E-02
20.65,-1.182681E-02
20.7,2.259626E-03
20.75,3.051317E-02
20.8,4.209953E-02
20.85,3.441736E-02
20.9,2.663859E-02
20.95,2.531355E-02
21,2.211962E-02
21.05,1.616893E-02
21.1,5.611919E-03
21.15,-1.352572E-02
21.2,-1.675478E-02
21.25,-1.647537E-03
21.3,6.545208E-03
21.35,3.036587E-02
21.4,2.842732E-02
21.45,1.617427E-02
21.5,4.998882E-03
21.55,3.824229E-03
21.6,4.064973E-03
21.65,3.126905E-03
21.7,1.495597E-02
21.75,2.716403E-02
21.8,8.540143E-03
21.85,-1.308394E-03
21.9,-2.572638E-03
21.95,0.0033148
22,4.259837E-03
22.05,-0.0129926
22.1,-2.635111E-02
22.15,-4.294495E-02
22.2,-0.0264876
22.25,0.178063
22.3,0.8517382
22.35,2.213498
22.4,4.115603
22.45,6.05431
22.5,7.209881
22.55,7.063127
22.6,5.758283
22.65,3.919522
22.7,2.22601
22.75,1.025121
22.8,0.3659042
22.85,7.902957E-02
22.9,3.878053E-03
22.95,2.226003E-02
23,7.592372E-02
23.05,0.1470007
23.1,0.1753606
23.15,0.1545313
23.2,9.614048E-02
23.25,6.038837E-02
23.3,3.174879E-02
23.35,1.852789E-02
23.4,1.881529E-02
23.45,2.566408E-02
23.5,3.675001E-02
23.55,5.706703E-02
23.6,8.614371E-02
23.65,0.1103287
23.7,0.1309332
23.75,0.1456865
23.8,0.1482121
23.85,0.153522
23.9,0.1353981
23.95,0.1217998
24,0.1001972
24.05,9.269794E-02
24.1,0.1080032
24.15,0.1296144
24.2,0.1509896
24.25,0.1603891
24.3,0.1522748
24.35,0.1279103
24.4,0.1080478
24.45,0.1013842
24.5,9.982384E-02
24.55,0.0975
24.6,9.184756E-02
24.65,9.711412E-02
24.7,7.859067E-02
24.75,7.729873E-02
24.8,0.0742375
24.85,6.636756E-02
