Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-54-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:54:46 PM"
Date Last Modified,"Thursday, December 3, 2020 12:27:00 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a16_TP2
Number of Events,1060
 
Time,Value
17,5.156442E-02
17.05,2.905416E-02
17.1,1.687566E-02
17.15,6.35967E-03
17.2,0.0101213
17.25,1.206691E-02
17.3,0.0101876
17.35,1.363852E-02
17.4,-1.714613E-03
17.45,-4.691299E-03
17.5,0.013838
17.55,1.956571E-02
17.6,1.924471E-02
17.65,1.165207E-02
17.7,1.099568E-02
17.75,1.558812E-02
17.8,2.332685E-02
17.85,3.239568E-02
17.9,2.136857E-02
17.95,4.13163E-03
18,-1.184259E-02
18.05,-6.080262E-03
18.1,-9.599187E-04
18.15,-7.876907E-03
18.2,-1.735419E-02
18.25,-2.583863E-02
18.3,-2.603425E-02
18.35,-4.190655E-02
18.4,-4.568279E-02
18.45,-2.849262E-02
18.5,-1.153054E-02
18.55,1.254249E-02
18.6,4.427047E-02
18.65,6.340994E-02
18.7,3.668512E-02
18.75,1.593908E-02
18.8,8.348307E-03
18.85,-2.756243E-03
18.9,1.087747E-02
18.95,3.998301E-02
19,0.0736643
19.05,9.158795E-02
19.1,8.538552E-02
19.15,8.825022E-02
19.2,5.892974E-02
19.25,4.582148E-02
19.3,4.476311E-02
19.35,3.401148E-02
19.4,1.535513E-02
19.45,-3.991731E-03
19.5,-1.495282E-02
19.55,-1.804025E-02
19.6,-8.954916E-03
19.65,2.224958E-03
19.7,1.290382E-02
19.75,-3.093769E-03
19.8,-2.188939E-02
19.85,-1.865182E-02
19.9,-1.997773E-02
19.95,-0.0320648
20,-1.876364E-02
20.05,9.539344E-03
20.1,1.495463E-02
20.15,3.269359E-02
20.2,3.224511E-02
20.25,1.874984E-02
20.3,-8.263204E-03
20.35,-2.422322E-02
20.4,-3.128453E-02
20.45,-3.277982E-02
20.5,-9.598735E-03
20.55,1.990627E-03
20.6,-3.199592E-03
20.65,5.237946E-03
20.7,1.706171E-02
20.75,4.074529E-02
20.8,6.310457E-02
20.85,9.661514E-02
20.9,0.102541
20.95,9.510621E-02
21,7.572453E-02
21.05,7.015402E-02
21.1,6.299115E-02
21.15,8.433659E-02
21.2,0.1228228
21.25,0.1589011
21.3,0.186075
21.35,0.2030435
21.4,0.1906202
21.45,0.1543508
21.5,0.1407348
21.55,0.1274802
21.6,0.1093098
21.65,9.685986E-02
21.7,0.1015172
21.75,8.993024E-02
