Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:31:29 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:31:50 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a3_TP3
Number of Events,1060
 
Time,Value
17,-1.356268E-02
17.05,-2.959267E-02
17.1,-2.357926E-02
17.15,-4.130878E-03
17.2,1.932344E-02
17.25,3.779488E-02
17.3,2.304182E-02
17.35,-4.867225E-03
17.4,-4.884258E-02
17.45,-0.0810724
17.5,-6.222219E-02
17.55,-2.348075E-02
17.6,7.767586E-03
17.65,4.396459E-02
17.7,7.021006E-02
17.75,5.942953E-02
17.8,3.318539E-02
17.85,1.924942E-02
17.9,3.003587E-02
17.95,-1.505641E-02
18,-3.284836E-02
18.05,-3.744002E-02
18.1,-3.847013E-02
18.15,-2.757237E-02
18.2,-9.547758E-03
18.25,3.179507E-02
18.3,3.928111E-02
18.35,1.799875E-02
18.4,1.224387E-02
18.45,-8.958138E-03
18.5,-3.659683E-02
18.55,-5.031233E-02
18.6,-3.470374E-02
18.65,-6.368355E-03
18.7,0.0374388
18.75,7.442155E-02
18.8,9.325661E-02
18.85,0.1040556
18.9,0.1085541
18.95,0.1291519
19,0.1585174
19.05,0.1803517
19.1,0.2165421
19.15,0.2112452
19.2,0.1859981
19.25,0.1394962
19.3,8.091971E-02
19.35,5.639416E-02
19.4,5.447396E-02
19.45,0.0559728
19.5,3.653505E-02
19.55,4.260708E-03
19.6,-1.680685E-02
19.65,-2.520494E-02
19.7,-0.0262366
19.75,-2.621124E-02
19.8,-3.194953E-02
19.85,-3.701758E-02
19.9,-0.034536
19.95,-3.168157E-02
20,-2.394968E-02
20.05,-2.459043E-02
20.1,-1.266812E-02
20.15,-0.0164248
20.2,1.636987E-03
20.25,-6.690979E-03
20.3,-1.683969E-02
20.35,-3.707885E-02
20.4,-4.323032E-02
20.45,-0.022462
20.5,2.951848E-03
20.55,1.827369E-02
20.6,3.564497E-02
20.65,6.654973E-02
20.7,0.1189787
20.75,0.1473261
20.8,0.1671082
20.85,0.1744843
20.9,0.1863887
20.95,0.208546
21,0.2336749
21.05,0.2279197
21.1,0.1699869
21.15,0.1178173
21.2,9.216633E-02
21.25,9.328456E-02
21.3,0.1163476
21.35,0.1019121
21.4,9.654259E-02
21.45,6.426773E-02
21.5,6.402674E-02
21.55,6.736007E-02
21.6,9.231663E-02
21.65,0.1110512
21.7,0.1098995
21.75,0.1124698
21.8,0.1055346
21.85,7.404185E-02
21.9,5.327321E-02
21.95,0.0359688
22,3.093678E-02
22.05,3.653247E-02
22.1,3.340578E-02
22.15,6.930996E-02
22.2,0.4257581
22.25,1.664131
22.3,4.189104
22.35,7.859966
22.4,11.74001
22.45,14.56625
22.5,15.36829
22.55,13.88542
22.6,10.89222
22.65,7.476762
22.7,4.510677
22.75,2.374797
22.8,1.078282
22.85,0.4308521
22.9,0.1621829
22.95,8.210424E-02
23,7.442091E-02
23.05,7.940057E-02
23.1,8.422697E-02
23.15,9.666979E-02
23.2,0.1254389
23.25,0.1431972
23.3,0.1546608
23.35,0.1477448
23.4,0.1084675
23.45,0.0820294
23.5,7.263359E-02
23.55,7.730136E-02
23.6,9.595166E-02
23.65,8.900838E-02
23.7,9.727047E-02
23.75,0.1226471
23.8,0.1598513
23.85,0.1986948
