Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a12_TP2
Number of Events,1060
 
Time,Value
17,2.816949E-02
17.05,5.978936E-02
17.1,6.978597E-02
17.15,6.586923E-02
17.2,5.821249E-02
17.25,2.071331E-02
17.3,1.134473E-02
17.35,-4.708179E-03
17.4,5.249659E-04
17.45,8.795538E-03
17.5,4.407247E-03
17.55,-1.514084E-02
17.6,-4.195541E-02
17.65,-4.929402E-02
17.7,-4.209125E-02
17.75,-3.299296E-02
17.8,-3.642584E-02
17.85,-5.544102E-02
17.9,-0.0505353
17.95,-5.661544E-02
18,-4.719903E-02
18.05,-2.135292E-02
18.1,-1.298527E-02
18.15,-2.416998E-02
18.2,-2.742338E-02
18.25,-2.437603E-02
18.3,-3.603358E-02
18.35,-3.397454E-02
18.4,-2.216379E-02
18.45,-4.294013E-02
18.5,-7.437916E-02
18.55,-7.571808E-02
18.6,-4.005066E-02
18.65,-1.234161E-02
18.7,-1.39955E-03
18.75,-1.51825E-03
18.8,-2.412804E-02
18.85,-5.039838E-02
18.9,-5.580659E-02
18.95,-5.874395E-02
19,-6.486136E-02
19.05,-7.921124E-02
19.1,-5.889487E-02
19.15,-3.626677E-02
19.2,-2.526153E-02
19.25,-1.270908E-02
19.3,-1.522217E-02
19.35,-2.405708E-02
19.4,-2.673872E-02
19.45,-2.148095E-02
19.5,-3.318695E-02
19.55,-3.792167E-02
19.6,-2.971618E-02
19.65,-2.147895E-02
19.7,-1.086699E-02
19.75,4.318785E-03
19.8,1.398703E-02
19.85,2.432663E-02
19.9,4.813607E-02
19.95,4.732273E-02
20,2.237022E-02
20.05,-1.288576E-02
20.1,-3.395597E-02
20.15,-5.672377E-02
20.2,-6.114583E-02
20.25,-5.866805E-02
20.3,-6.829629E-02
20.35,-6.278171E-02
20.4,-5.580229E-02
20.45,-5.092893E-02
20.5,-6.396627E-02
20.55,-7.310905E-02
20.6,-8.210789E-02
20.65,-8.228197E-02
20.7,-6.992314E-02
20.75,-3.847906E-02
20.8,-2.380654E-02
20.85,-2.901596E-02
20.9,-3.541883E-02
20.95,-5.345375E-02
21,-7.421535E-02
21.05,-8.492424E-02
21.1,-0.0585846
21.15,-4.102721E-02
21.2,-3.831726E-02
21.25,-3.748703E-02
21.3,-5.118602E-02
21.35,-7.232793E-02
21.4,-8.057294E-02
21.45,-8.571152E-02
21.5,-7.898483E-02
21.55,-7.320363E-02
21.6,-5.901498E-02
21.65,-5.268836E-02
21.7,-5.156189E-02
21.75,-5.739411E-02
21.8,-6.450392E-02
21.85,-5.562666E-02
21.9,-3.411884E-02
21.95,-2.170549E-02
22,-2.739637E-02
22.05,-3.020831E-02
22.1,-4.886596E-02
22.15,-3.958341E-02
22.2,0.1799606
22.25,0.9329345
22.3,2.419978
22.35,4.569777
22.4,6.873568
22.45,8.61729
22.5,9.120899
22.55,8.174588
22.6,6.349432
22.65,4.276135
22.7,2.499888
22.75,1.270415
22.8,0.5606864
22.85,0.2071745
22.9,4.801752E-02
22.95,-9.546543E-03
23,-2.835765E-02
23.05,-4.001952E-02
23.1,-2.772343E-02
23.15,-4.208208E-02
23.2,-5.317152E-02
23.25,-5.817645E-02
23.3,-5.590994E-02
23.35,-3.219988E-02
23.4,-5.940899E-03
23.45,6.716992E-03
23.5,1.202191E-02
23.55,7.576253E-03
23.6,1.168715E-02
23.65,3.094126E-02
23.7,3.896752E-02
23.75,3.529085E-02
23.8,2.390193E-02
23.85,3.352629E-02
23.9,5.967449E-02
23.95,7.496749E-02
24,8.623282E-02
24.05,0.0572035
24.1,1.939872E-02
24.15,5.691014E-04
24.2,-2.378261E-03
24.25,1.355615E-02
24.3,1.638779E-02
24.35,1.762532E-02
24.4,1.824056E-02
24.45,0.018333
24.5,3.970723E-02
24.55,4.763429E-02
24.6,5.023956E-02
24.65,5.417857E-02
24.7,6.904871E-02
24.75,9.029994E-02
24.8,0.1226556
24.85,0.1502594
24.9,0.1447236
24.95,0.1249667
25,8.728643E-02
25.05,7.758511E-02
25.1,5.657684E-02
25.15,4.671687E-02
25.2,5.529595E-02
25.25,6.674433E-02
25.3,9.259531E-02
25.35,8.644679E-02
25.4,8.373648E-02
25.45,5.652888E-02
25.5,4.674832E-02
25.55,4.500604E-02
25.6,5.439145E-02
25.65,7.671184E-02
25.7,7.871809E-02
25.75,6.938158E-02
25.8,6.306589E-02
25.85,0.0644325
25.9,3.935982E-02
25.95,2.954439E-02
26,3.585623E-02
26.05,3.904111E-02
26.1,4.168438E-02
26.15,0.0555364
26.2,6.564695E-02
26.25,6.968689E-02
26.3,7.995961E-02
26.35,9.774194E-02
26.4,9.750923E-02
26.45,8.853534E-02
26.5,8.081479E-02
26.55,8.419208E-02
26.6,0.1074082
26.65,0.1183531
26.7,0.112419
26.75,0.100464
26.8,9.377861E-02
26.85,0.1164459
26.9,0.1429105
26.95,0.1513565
27,0.1367908
27.05,0.1142817
27.1,9.490883E-02
27.15,9.488446E-02
27.2,0.1248287
27.25,0.1286439
27.3,0.1281909
27.35,0.118153
27.4,0.1206243
27.45,0.1231826
27.5,0.1263213
27.55,0.1256283
27.6,0.1087058
27.65,0.1177361
27.7,0.1428425
27.75,0.2052495
27.8,0.2579306
27.85,0.3072634
27.9,0.3325703
27.95,0.3437155
28,0.351997
28.05,0.3703875
28.1,0.3879821
28.15,0.3921701
28.2,0.377326
28.25,0.3399182
28.3,0.3118984
28.35,0.3092736
28.4,0.3225829
28.45,0.346611
28.5,0.3602367
28.55,0.366228
28.6,0.3614134
28.65,0.3712236
28.7,0.375799
28.75,0.3645811
28.8,0.3546424
28.85,0.3600115
28.9,0.3264027
28.95,0.2906016
29,0.2735564
29.05,0.2560832
29.1,0.2513792
29.15,0.2588212
29.2,0.2568008
29.25,0.2340246
29.3,0.2246813
29.35,0.2158101
29.4,0.2158598
29.45,0.2267236
29.5,0.2205767
29.55,0.2007606
29.6,0.1870251
29.65,0.2103424
29.7,0.2360423
29.75,0.2742109
29.8,0.3699314
29.85,0.5902656
29.9,1.03059
29.95,1.767842
30,2.732109
30.05,3.751096
30.1,4.589515
30.15,5.043936
30.2,5.063234
30.25,4.728806
30.3,4.182112
30.35,3.54781
30.4,2.944975
30.45,2.430137
30.5,1.998053
30.55,1.668297
30.6,1.400849
30.65,1.192998
30.7,1.028318
30.75,0.9110072
30.8,0.8164769
30.85,0.7405518
30.9,0.6687492
30.95,0.6010733
31,0.5478583
31.05,0.5030807
31.1,0.4846604
31.15,0.4456016
31.2,0.414306
31.25,0.3700916
31.3,0.3171474
31.35,0.2827902
31.4,0.2580772
31.45,0.2486723
31.5,0.2454108
31.55,0.2375255
31.6,0.2370828
31.65,0.2151292
31.7,0.2042107
31.75,0.1872904
31.8,0.1729361
31.85,0.1838438
31.9,0.224894
31.95,0.2698653
32,0.3003009
32.05,0.3131708
32.1,0.3162589
32.15,0.2920278
32.2,0.2565599
32.25,0.2254241
32.3,0.1957716
32.35,0.1944069
32.4,0.2079009
32.45,0.2325442
32.5,0.2265341
32.55,0.2066709
32.6,0.1893902
32.65,0.1927376
32.7,0.2342008
32.75,0.2937686
32.8,0.3551741
32.85,0.3969807
32.9,0.4112706
32.95,0.3895275
33,0.3581589
33.05,0.3317772
33.1,0.3231684
33.15,0.3337974
33.2,0.3640324
33.25,0.3847356
33.3,0.3853215
33.35,0.3698069
33.4,0.3512639
33.45,0.3252874
33.5,0.3012712
33.55,0.2793423
33.6,0.2727166
33.65,0.2784296
33.7,0.2801853
33.75,0.2978306
33.8,0.3322146
33.85,0.3833894
33.9,0.4274791
33.95,0.4751068
34,0.4956611
34.05,0.4708766
34.1,0.5065919
34.15,0.5350612
34.2,0.5550037
34.25,0.5542182
34.3,0.5446147
34.35,0.5332382
34.4,0.5212108
34.45,0.5448357
34.5,0.5717056
34.55,0.5981174
34.6,0.6110623
34.65,0.5995637
34.7,0.5671543
34.75,0.5373647
34.8,0.5040396
34.85,0.4706087
34.9,0.43043
34.95,0.3939104
35,0.3754404
35.05,0.3746818
35.1,0.4010229
35.15,0.4124279
35.2,0.4328542
35.25,0.4642195
35.3,0.4962894
35.35,0.552876
35.4,0.6328813
35.45,0.7350007
35.5,0.8471801
35.55,0.9849126
35.6,1.126654
35.65,1.235183
35.7,1.286673
35.75,1.271498
35.8,1.222075
35.85,1.169922
35.9,1.124679
35.95,1.138811
36,1.168789
36.05,1.182751
36.1,1.192158
36.15,1.193141
36.2,1.181319
36.25,1.168213
36.3,1.204986
36.35,1.276487
36.4,1.360529
36.45,1.507122
36.5,1.717788
36.55,2.101674
36.6,3.130077
36.65,5.900437
36.7,11.09501
36.75,17.79287
36.8,23.86057
36.85,27.17833
36.9,26.84706
36.95,23.41498
37,18.90783
37.05,14.9681
37.1,11.88777
37.15,9.524736
37.2,7.703358
37.25,6.292063
37.3,5.15418
