Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a10_TP2
Number of Events,1060
 
Time,Value
17,-6.937075E-03
17.05,-1.756612E-02
17.1,-2.342679E-02
17.15,-2.621539E-02
17.2,-2.233956E-02
17.25,-2.001064E-02
17.3,-1.571472E-02
17.35,-1.435128E-02
17.4,-1.225053E-02
17.45,-7.087633E-03
17.5,6.164261E-03
17.55,1.442229E-02
17.6,2.419978E-02
17.65,2.586337E-02
17.7,7.491041E-03
17.75,-6.454254E-03
17.8,-4.858887E-03
17.85,6.188455E-03
17.9,7.276456E-03
17.95,1.058293E-02
18,-2.191513E-03
18.05,-1.570704E-02
18.1,-2.078102E-02
18.15,-1.516698E-02
18.2,-9.268695E-03
18.25,-4.696247E-03
18.3,5.200661E-04
18.35,-2.873103E-03
18.4,-3.380482E-03
18.45,4.681463E-03
18.5,1.605997E-02
18.55,7.769037E-03
18.6,-1.037975E-02
18.65,-4.149489E-02
18.7,-0.054012
18.75,-6.577561E-02
18.8,-6.785356E-02
18.85,-7.155244E-02
18.9,-8.272602E-02
18.95,-0.075532
19,-6.179664E-02
19.05,-0.0577027
19.1,-7.125545E-02
19.15,-7.305227E-02
19.2,-0.0683075
19.25,-6.655929E-02
19.3,-6.301106E-02
19.35,-0.0465459
19.4,-3.168016E-02
19.45,-2.967084E-04
19.5,7.711824E-03
19.55,6.667857E-03
19.6,-8.580548E-03
19.65,-0.0206123
19.7,-1.669424E-02
19.75,-0.0142307
19.8,-2.628996E-02
19.85,-5.405253E-02
19.9,-0.0631499
19.95,-3.359145E-02
20,0.0167814
20.05,7.577013E-02
20.1,0.1147728
20.15,8.431439E-02
20.2,4.629759E-02
20.25,-2.421729E-03
20.3,-0.0142043
20.35,-1.225587E-02
20.4,-3.180561E-03
20.45,9.896903E-03
20.5,1.995099E-02
20.55,2.014547E-02
20.6,2.015586E-02
20.65,1.836853E-02
20.7,1.455843E-02
20.75,9.308726E-03
20.8,-6.527784E-03
20.85,-2.611736E-02
20.9,-5.521653E-02
20.95,-7.248566E-02
21,-5.362686E-02
21.05,-3.517778E-02
21.1,-3.296404E-02
21.15,-4.080093E-02
21.2,-4.005617E-02
21.25,-2.971637E-02
21.3,-1.615717E-02
21.35,-5.603547E-03
21.4,9.236406E-06
21.45,-9.460653E-03
21.5,-1.817096E-02
21.55,-7.368695E-03
21.6,-2.176477E-03
21.65,3.522763E-03
21.7,-1.247838E-03
21.75,6.073377E-03
21.8,5.783084E-03
21.85,1.036107E-02
21.9,2.352582E-02
21.95,2.583323E-02
22,1.395624E-02
22.05,-7.097909E-03
22.1,-4.638756E-02
22.15,-5.341652E-02
22.2,0.1798952
22.25,1.1134
22.3,3.13656
22.35,6.202206
22.4,9.604047
22.45,12.29969
22.5,13.36996
22.55,12.53717
22.6,10.40034
22.65,7.745937
22.7,5.212897
22.75,3.186949
22.8,1.745027
22.85,0.8330678
22.9,0.3413025
22.95,0.1302076
23,0.0463777
23.05,2.111644E-02
23.1,1.273489E-02
23.15,8.628094E-03
23.2,5.606986E-03
23.25,-1.308995E-02
23.3,-1.519247E-03
23.35,5.392489E-03
23.4,8.633643E-03
23.45,1.192142E-02
23.5,1.943892E-02
23.55,3.789908E-02
23.6,5.189586E-02
23.65,6.018016E-02
23.7,4.653689E-02
23.75,3.653233E-02
23.8,3.810742E-02
23.85,3.569767E-02
23.9,0.0402986
23.95,6.315334E-02
24,7.929148E-02
24.05,8.418909E-02
24.1,0.1015135
24.15,0.1075065
24.2,9.506838E-02
24.25,8.947834E-02
24.3,0.1073145
24.35,0.1134804
24.4,9.741754E-02
24.45,0.0874258
24.5,8.318669E-02
24.55,7.823589E-02
24.6,6.461645E-02
24.65,6.416027E-02
24.7,0.0936449
24.75,0.1267201
24.8,0.1573795
24.85,0.1506797
24.9,0.1133856
24.95,4.328192E-02
25,2.457923E-02
25.05,2.520706E-02
25.1,4.624071E-02
25.15,4.253354E-02
25.2,3.005194E-02
25.25,0.0164527
25.3,2.233761E-03
25.35,6.833232E-03
25.4,1.452852E-02
25.45,2.505265E-02
25.5,0.01819
25.55,1.496741E-03
25.6,-0.0178557
25.65,-1.946051E-02
25.7,-9.892938E-03
25.75,1.815275E-02
25.8,2.502073E-02
25.85,3.170535E-02
25.9,2.619117E-02
25.95,2.263198E-02
26,1.143223E-02
26.05,2.76791E-04
26.1,-9.089082E-03
26.15,-0.0147318
26.2,-5.143802E-03
26.25,-5.778901E-04
26.3,3.502796E-02
26.35,8.360522E-02
26.4,0.1290937
26.45,0.1514721
26.5,0.1084681
26.55,5.275048E-02
26.6,-8.946661E-04
26.65,-2.186772E-02
26.7,-1.725614E-02
26.75,9.407577E-03
26.8,3.382753E-02
26.85,4.745017E-02
26.9,5.524682E-02
26.95,5.798274E-02
27,4.670311E-02
27.05,4.279224E-02
27.1,4.331259E-02
27.15,3.845834E-02
27.2,5.745733E-02
27.25,5.868242E-02
27.3,5.491248E-02
27.35,4.686743E-02
27.4,4.064678E-02
27.45,3.707476E-02
27.5,3.429729E-02
27.55,4.414816E-02
27.6,4.228605E-02
27.65,5.147173E-02
27.7,6.593809E-02
27.75,7.933342E-02
27.8,8.445635E-02
27.85,7.954922E-02
27.9,7.289854E-02
27.95,5.478575E-02
28,6.394182E-02
28.05,8.990704E-02
28.1,9.848037E-02
28.15,0.1304066
28.2,0.1631335
28.25,0.2050155
28.3,0.2331907
28.35,0.2702721
28.4,0.3155604
28.45,0.3361949
28.5,0.3430759
28.55,0.3176977
28.6,0.2994544
28.65,0.273055
28.7,0.2490602
28.75,0.2435181
28.8,0.2135272
28.85,0.1847567
28.9,0.1582866
28.95,0.1440777
29,0.153515
29.05,0.1582856
29.1,0.1607322
29.15,0.1827805
29.2,0.2069044
29.25,0.2162862
29.3,0.2269866
29.35,0.2186703
29.4,0.2072185
29.45,0.2047716
29.5,0.2220438
29.55,0.2488759
29.6,0.2443938
29.65,0.2407759
29.7,0.2360665
29.75,0.2833988
29.8,0.4667924
29.85,0.8424908
29.9,1.496347
29.95,2.410552
30,3.435334
30.05,4.331481
30.1,4.886594
30.15,5.000072
30.2,4.745139
30.25,4.196412
30.3,3.552911
30.35,2.917177
30.4,2.371286
30.45,1.917119
30.5,1.582912
30.55,1.348104
30.6,1.169524
30.65,1.035974
30.7,0.9500334
30.75,0.8821131
30.8,0.8034931
30.85,0.7235463
30.9,0.6574993
30.95,0.6208677
31,0.6148308
31.05,0.6031979
31.1,0.5753327
31.15,0.5409046
31.2,0.4732525
31.25,0.4173867
31.3,0.3756106
31.35,0.3401886
31.4,0.3167039
31.45,0.3054115
31.5,0.3199082
31.55,0.309496
31.6,0.2935327
31.65,0.28077
31.7,0.2385358
31.75,0.2126206
31.8,0.2064891
31.85,0.2309134
31.9,0.2432028
31.95,0.2508533
32,0.2693456
32.05,0.2496495
32.1,0.2354616
32.15,0.2369076
32.2,0.2286597
32.25,0.2213835
32.3,0.2197527
32.35,0.2281797
32.4,0.2298363
32.45,0.2387097
32.5,0.2606756
32.55,0.2633829
32.6,0.2560008
32.65,0.2445578
32.7,0.2463188
32.75,0.2632426
32.8,0.2726253
32.85,0.283706
32.9,0.2903504
32.95,0.299095
33,0.3229893
33.05,0.3541543
33.1,0.359494
33.15,0.3399863
33.2,0.3227928
33.25,0.3331786
33.3,0.3700712
33.35,0.3965664
33.4,0.4211124
33.45,0.432043
33.5,0.4430779
33.55,0.4626402
33.6,0.4885587
33.65,0.5008231
33.7,0.5230018
33.75,0.5795708
33.8,0.6760462
33.85,0.7838932
33.9,0.870213
33.95,0.9295489
34,0.9224766
34.05,0.8842201
34.1,0.8310025
34.15,0.8058811
34.2,0.7431667
34.25,0.6775364
34.3,0.6093616
34.35,0.551031
34.4,0.5077285
34.45,0.4756709
34.5,0.4626557
34.55,0.4336647
34.6,0.4172035
34.65,0.4305862
34.7,0.4401544
34.75,0.462354
34.8,0.4756505
34.85,0.524043
34.9,0.5530843
34.95,0.5839359
35,0.6185372
35.05,0.6467941
35.1,0.6790367
35.15,0.6979181
35.2,0.7156017
35.25,0.7314096
35.3,0.7380572
35.35,0.7494365
35.4,0.7553657
35.45,0.7560914
35.5,0.7473024
35.55,0.7481707
35.6,0.7498479
35.65,0.7767127
35.7,0.7974142
35.75,0.7984632
35.8,0.7819884
35.85,0.7985961
35.9,0.8185219
35.95,0.8551411
36,0.8951436
36.05,0.9237183
36.1,0.9674206
36.15,1.080469
36.2,1.352969
36.25,1.858886
36.3,2.936898
36.35,4.836884
36.4,7.28476
36.45,9.827708
36.5,11.78289
36.55,12.7654
36.6,12.93177
36.65,12.53191
36.7,11.93418
36.75,11.11542
36.8,10.07874
36.85,8.876906
36.9,7.562925
36.95,6.285931
37,5.191195
37.05,4.342035
37.1,3.697507
37.15,3.180529
37.2,2.733542
37.25,2.299726
37.3,1.927251
