Data File Name,Eukaryote Total RNA Nano_2020-12-02_15-24-46.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 11:24:45 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:59:11 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a12_TP3
Number of Events,1060
 
Time,Value
17,-1.699236E-02
17.05,-1.152615E-02
17.1,-3.805542E-03
17.15,7.146139E-03
17.2,9.918213E-03
17.25,-5.18263E-03
17.3,-2.688702E-02
17.35,-3.344157E-02
17.4,-1.346221E-02
17.45,9.619324E-03
17.5,2.238592E-02
17.55,1.446769E-02
17.6,7.117547E-03
17.65,-6.956558E-03
17.7,-7.223002E-03
17.75,1.512871E-03
17.8,2.383765E-02
17.85,2.762585E-02
17.9,3.998138E-02
17.95,4.384901E-02
18,2.721405E-02
18.05,1.808052E-02
18.1,9.669834E-04
18.15,-2.497141E-02
18.2,-4.772356E-02
18.25,-4.349005E-02
18.3,-3.692555E-02
18.35,-2.954949E-02
18.4,-2.467641E-02
18.45,-2.467651E-02
18.5,-2.393977E-02
18.55,-2.662469E-02
18.6,-1.966069E-02
18.65,-1.084975E-02
18.7,3.079817E-03
18.75,1.753728E-02
18.8,2.301413E-02
18.85,2.967589E-02
18.9,1.325816E-02
18.95,-3.909471E-03
19,0.0476852
19.05,0.1004613
19.1,0.130775
19.15,0.1203727
19.2,7.604378E-02
19.25,0.0381084
19.3,-3.394044E-03
19.35,6.607056E-04
19.4,1.199264E-02
19.45,7.691532E-03
19.5,1.299916E-02
19.55,0.0172132
19.6,2.778635E-02
19.65,3.655593E-02
19.7,2.598266E-02
19.75,2.032386E-02
19.8,2.072612E-03
19.85,4.671478E-03
19.9,-8.30311E-03
19.95,-8.894857E-03
20,-7.207195E-03
20.05,-2.367471E-02
20.1,-3.336434E-02
20.15,-3.598342E-02
20.2,-3.632533E-02
20.25,-3.424454E-02
20.3,-9.549785E-03
20.35,-5.479346E-03
20.4,-3.250731E-03
20.45,3.304376E-03
20.5,1.213025E-02
20.55,2.254494E-02
20.6,4.171266E-02
20.65,0.0697652
20.7,9.231949E-02
20.75,0.1163321
20.8,0.1407641
20.85,0.1429077
20.9,0.1514473
20.95,0.1679921
21,0.1715406
21.05,0.1731228
21.1,0.1832975
21.15,0.1818987
21.2,0.1687075
21.25,0.1632394
21.3,0.1646272
21.35,0.1493269
21.4,0.1377406
21.45,0.1505881
21.5,0.1323543
21.55,0.1087499
21.6,9.242401E-02
21.65,8.102003E-02
21.7,8.820012E-02
21.75,0.1070999
21.8,0.1327259
21.85,0.1348258
21.9,0.114437
21.95,9.613781E-02
22,6.831911E-02
22.05,0.0602056
22.1,5.004527E-02
22.15,9.503272E-02
22.2,0.3543126
22.25,1.15173
22.3,2.728606
22.35,4.94111
22.4,7.231609
22.45,8.793651
22.5,9.09589
22.55,7.914776
22.6,5.954453
22.65,3.885762
22.7,2.20797
22.75,1.085916
22.8,0.4678575
22.85,0.1969915
22.9,0.0873336
22.95,6.611862E-02
23,4.666657E-02
23.05,2.655138E-02
23.1,1.536967E-02
23.15,2.179396E-02
23.2,2.574972E-02
23.25,5.362165E-02
23.3,6.147021E-02
23.35,4.799635E-02
23.4,3.776843E-02
23.45,5.888757E-02
23.5,6.293577E-02
23.55,4.913162E-02
23.6,4.018565E-02
23.65,2.442628E-02
23.7,9.157817E-03
23.75,8.633641E-03
23.8,2.886181E-02
23.85,3.839569E-02
23.9,0.0464247
23.95,5.160073E-02
24,4.287231E-02
24.05,2.984825E-02
24.1,4.337807E-02
24.15,8.923225E-02
24.2,0.1337698
24.25,0.1919259
24.3,0.2066575
24.35,0.1960828
24.4,0.1683718
24.45,0.1512629
24.5,0.154551
24.55,0.1647455
24.6,0.1630873
24.65,0.1655566
24.7,0.1609061
24.75,0.1484222
24.8,0.1471381
24.85,0.17097
24.9,0.1843608
24.95,0.1882022
25,0.1932937
25.05,0.1998013
25.1,0.188817
25.15,0.1649957
25.2,0.1270462
25.25,0.0994056
25.3,8.838215E-02
25.35,8.741608E-02
25.4,0.1100661
25.45,0.1067121
25.5,0.0954923
25.55,8.631159E-02
25.6,9.634078E-02
25.65,0.1157103
25.7,0.1171466
25.75,0.1031894
25.8,8.229071E-02
25.85,0.0717805
25.9,6.740526E-02
25.95,0.0852417
26,0.1065347
26.05,0.1107666
26.1,0.1262344
26.15,0.1411075
26.2,0.1443682
26.25,0.1361467
26.3,0.1316527
26.35,0.1165148
26.4,0.1224542
26.45,0.1385464
26.5,0.1576542
26.55,0.1850938
26.6,0.2018178
26.65,0.1996265
26.7,0.1767392
26.75,0.1698484
26.8,0.1722835
26.85,0.1807374
26.9,0.1826813
26.95,0.1835718
27,0.1967163
27.05,0.223944
27.1,0.2653496
27.15,0.2928908
27.2,0.3035561
27.25,0.3039175
27.3,0.320295
27.35,0.3441022
27.4,0.3588442
27.45,0.3889229
27.5,0.3929965
27.55,0.4259026
27.6,0.4842476
27.65,0.537353
27.7,0.5602617
27.75,0.5313991
27.8,0.5065207
27.85,0.4662444
27.9,0.4625729
27.95,0.4650637
28,0.4344774
28.05,0.4067532
28.1,0.3588269
28.15,0.342938
28.2,0.3634359
28.25,0.408814
28.3,0.444702
28.35,0.4632767
28.4,0.4786772
28.45,0.4822167
28.5,0.4837721
28.55,0.5021743
28.6,0.5151415
28.65,0.5245294
28.7,0.5243725
28.75,0.5164905
28.8,0.491419
28.85,0.45373
28.9,0.4310463
28.95,0.4097692
29,0.3813286
29.05,0.3578262
29.1,0.3410249
29.15,0.3311659
29.2,0.3158379
29.25,0.3139915
29.3,0.3162174
29.35,0.3255317
29.4,0.3359358
29.45,0.3443765
29.5,0.3535909
29.55,0.3656142
29.6,0.3846709
29.65,0.3965414
29.7,0.413884
29.75,0.4254498
29.8,0.5295761
29.85,0.7965004
29.9,1.396802
29.95,2.324193
30,3.463226
30.05,4.580438
30.1,5.3931
30.15,5.703059
30.2,5.49995
30.25,4.967467
30.3,4.259207
30.35,3.584345
30.4,3.018473
30.45,2.545274
30.5,2.124778
30.55,1.792615
30.6,1.519192
30.65,1.310722
30.7,1.159922
30.75,1.054256
30.8,0.9719325
30.85,0.9060138
30.9,0.8601841
30.95,0.8203595
31,0.7799038
31.05,0.7282979
31.1,0.691283
31.15,0.6591121
31.2,0.635994
31.25,0.607305
31.3,0.5767633
31.35,0.526555
31.4,0.4903191
31.45,0.4706507
31.5,0.4319267
31.55,0.423168
31.6,0.415046
31.65,0.4085046
31.7,0.4035875
31.75,0.4077708
31.8,0.4400708
31.85,0.4642363
31.9,0.4747812
31.95,0.4595131
32,0.4499374
32.05,0.4304902
32.1,0.4443314
32.15,0.4423273
32.2,0.4320299
32.25,0.3962377
32.3,0.3512035
32.35,0.3297947
32.4,0.3177579
32.45,0.3232301
32.5,0.3438075
32.55,0.3577908
32.6,0.3686439
32.65,0.3569204
32.7,0.3597172
32.75,0.342612
32.8,0.350011
32.85,0.3863527
32.9,0.4171592
32.95,0.4393829
33,0.4580849
33.05,0.4610853
33.1,0.4614281
33.15,0.4823581
33.2,0.5164489
33.25,0.5381646
33.3,0.5525422
33.35,0.5492227
33.4,0.538846
33.45,0.52578
33.5,0.5253881
33.55,0.5226861
33.6,0.5293061
33.65,0.556145
33.7,0.5700237
33.75,0.6040459
33.8,0.639947
33.85,0.6727203
33.9,0.7029642
33.95,0.7234046
34,0.734089
34.05,0.7329264
34.1,0.7389601
34.15,0.7415114
34.2,0.7363859
34.25,0.7472385
34.3,0.7569056
34.35,0.7761656
34.4,0.7974246
34.45,0.8252446
34.5,0.8345299
34.55,0.8328371
34.6,0.8161044
34.65,0.7938734
34.7,0.7645139
34.75,0.7350746
34.8,0.7066659
34.85,0.6671101
34.9,0.6466363
34.95,0.6268623
35,0.6341578
35.05,0.6814209
35.1,0.7440844
35.15,0.8566672
35.2,1.037153
35.25,1.26589
35.3,1.531327
35.35,1.856526
35.4,2.151699
35.45,2.393756
35.5,2.583828
35.55,2.689914
35.6,2.663135
35.65,2.58749
35.7,2.489844
35.75,2.391021
35.8,2.341008
35.85,2.333171
35.9,2.325426
35.95,2.281957
36,2.230896
36.05,2.164505
36.1,2.142597
36.15,2.156054
36.2,2.221656
36.25,2.31395
36.3,2.431786
36.35,2.613249
36.4,2.863075
36.45,3.2082
36.5,3.783881
36.55,4.72894
36.6,6.383721
36.65,9.106606
36.7,12.74181
36.75,16.4658
36.8,19.17293
36.85,20.07516
36.9,19.09053
36.95,16.76825
37,13.99436
37.05,11.4662
37.1,9.39289
37.15,7.690677
37.2,6.318095
37.25,5.220486
37.3,4.294336
37.35,3.55071
37.4,2.9326
37.45,2.416012
37.5,1.985889
37.55,1.663715
37.6,1.402397
37.65,1.191763
37.7,1.053563
37.75,0.898569
37.8,0.7873784
37.85,0.6936362
37.9,0.6028219
37.95,0.5393383
38,0.5219861
38.05,0.523629
38.1,0.5138683
38.15,0.4877688
38.2,0.4531231
38.25,0.3918762
38.3,0.3814849
38.35,0.3996145
38.4,0.4057496
38.45,0.4053875
