Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-14-33.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:14:32 AM"
Date Last Modified,"Thursday, December 3, 2020 1:06:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a19_TP2
Number of Events,1060
 
Time,Value
17,-3.924676E-02
17.05,-2.154662E-02
17.1,-1.565741E-02
17.15,-2.973152E-03
17.2,6.546665E-04
17.25,9.343806E-03
17.3,2.205492E-02
17.35,2.034453E-02
17.4,1.884324E-02
17.45,8.064015E-03
17.5,4.367132E-03
17.55,-1.241134E-02
17.6,-1.038888E-02
17.65,-3.276784E-03
17.7,1.106703E-02
17.75,1.552905E-02
17.8,0.010087
17.85,-6.541952E-03
17.9,-2.163591E-02
17.95,-2.549047E-02
18,-3.191474E-02
18.05,-2.825339E-02
18.1,-3.773674E-02
18.15,-3.319815E-02
18.2,-1.293963E-02
18.25,-1.898334E-03
18.3,-1.149865E-02
18.35,-2.901041E-02
18.4,-4.872944E-02
18.45,-5.399536E-02
18.5,-4.603027E-02
18.55,-2.478283E-02
18.6,-2.658745E-02
18.65,-0.0184296
18.7,-1.395514E-02
18.75,-3.613674E-02
18.8,-3.968634E-02
18.85,-4.993319E-02
18.9,-5.616033E-02
18.95,-0.0487854
19,-2.973922E-02
19.05,-1.638121E-02
19.1,-2.659853E-02
19.15,-3.308199E-02
19.2,-4.098299E-02
19.25,-2.607749E-02
19.3,-1.353906E-02
19.35,-0.02577
19.4,-3.836505E-02
19.45,-4.587942E-02
19.5,-6.498105E-02
19.55,-5.970133E-02
19.6,-4.406039E-02
19.65,-3.856929E-02
19.7,-4.274058E-02
19.75,-0.0328982
19.8,-3.753716E-02
19.85,-2.793568E-02
19.9,-6.469298E-03
19.95,-1.050789E-03
20,1.231525E-03
20.05,-1.457083E-02
20.1,-2.523303E-02
20.15,-3.979372E-02
20.2,-3.484993E-02
20.25,-3.361903E-02
20.3,-5.049865E-02
20.35,-5.648599E-02
20.4,-5.241868E-02
20.45,-2.649928E-02
20.5,-8.575144E-03
20.55,-1.292627E-03
20.6,-1.507318E-02
20.65,-4.896973E-02
20.7,-4.797013E-02
20.75,-2.230795E-02
20.8,-2.41258E-03
20.85,-5.31469E-03
20.9,-1.205594E-02
20.95,-1.915535E-02
21,-3.183087E-02
21.05,-2.148728E-02
21.1,-0.0090164
21.15,1.698986E-03
21.2,8.352696E-03
21.25,2.017227E-02
21.3,2.248234E-02
21.35,5.754832E-03
21.4,-2.814431E-03
21.45,-5.062059E-03
21.5,-1.272828E-04
21.55,1.012418E-02
21.6,1.747507E-02
21.65,1.722047E-02
21.7,5.125056E-03
21.75,-4.731905E-03
21.8,-1.171502E-02
21.85,-1.133968E-02
21.9,-3.494899E-02
21.95,-2.687395E-02
22,-3.790253E-02
22.05,-3.148253E-02
22.1,-4.165568E-02
22.15,7.714101E-03
22.2,0.4141235
22.25,1.655069
22.3,4.025883
22.35,7.21798
22.4,10.4025
22.45,12.45898
22.5,12.62347
22.55,10.88029
22.6,8.156905
22.65,5.348637
22.7,3.08209
22.75,1.558143
22.8,0.6888042
22.85,0.2495497
22.9,8.593738E-02
22.95,3.161596E-02
23,8.251552E-03
23.05,-2.970644E-03
23.1,-2.658532E-02
23.15,-3.941729E-02
23.2,-4.162822E-02
23.25,-0.0284937
23.3,-8.762373E-03
23.35,-6.440444E-03
23.4,-1.761162E-02
23.45,-3.807584E-02
23.5,-4.646064E-02
23.55,-4.600069E-02
23.6,-2.311962E-02
23.65,2.704211E-02
23.7,0.0534066
23.75,7.218193E-02
23.8,7.802875E-02
23.85,8.270147E-02
23.9,8.364107E-02
23.95,8.124817E-02
24,7.374086E-02
24.05,0.0507306
24.1,0.0507517
24.15,4.413602E-02
24.2,3.551173E-02
24.25,3.552784E-02
24.3,4.057113E-02
24.35,3.266278E-02
24.4,0.0266349
24.45,4.137168E-02
24.5,4.640169E-02
24.55,6.662547E-02
24.6,8.646146E-02
24.65,9.421357E-02
24.7,7.309432E-02
24.75,5.919189E-02
24.8,7.547598E-02
24.85,9.542011E-02
24.9,0.1002625
24.95,7.420693E-02
25,4.525266E-02
25.05,1.943808E-02
25.1,3.203442E-02
25.15,5.027635E-02
25.2,4.383918E-02
25.25,2.494854E-02
25.3,1.938659E-02
25.35,0.0158529
25.4,1.246704E-02
25.45,0.0281799
25.5,3.700722E-02
25.55,3.967657E-02
25.6,0.0454592
25.65,0.0580432
25.7,5.427536E-02
25.75,5.154712E-02
25.8,7.901025E-02
25.85,9.820849E-02
25.9,0.1160276
25.95,0.145609
26,0.1709832
26.05,0.1925412
26.1,0.2037933
26.15,0.1981327
26.2,0.1657541
26.25,0.1479069
26.3,0.1411737
26.35,0.1634018
26.4,0.1841909
26.45,0.208709
26.5,0.2186782
26.55,0.2068502
26.6,0.2076249
26.65,0.2553288
26.7,0.3280074
26.75,0.3874051
26.8,0.4118132
26.85,0.3672115
26.9,0.2874922
26.95,0.214936
27,0.1774874
27.05,0.1625786
27.1,0.1907502
27.15,0.2424103
27.2,0.2751246
27.25,0.2744493
27.3,0.2334519
27.35,0.1855167
27.4,0.1681311
27.45,0.1911041
27.5,0.2444436
27.55,0.287264
27.6,0.3269107
27.65,0.3319046
27.7,0.3343442
27.75,0.3392992
27.8,0.3390238
27.85,0.3426149
27.9,0.3402931
27.95,0.343922
28,0.3411085
28.05,0.3742138
28.1,0.4205543
28.15,0.4860855
28.2,0.5885233
28.25,0.6985891
28.3,0.7886353
28.35,0.8589485
28.4,0.8897429
28.45,0.8777865
28.5,0.8453094
28.55,0.8124753
28.6,0.776342
28.65,0.7602087
28.7,0.7452732
28.75,0.775148
28.8,0.8142745
28.85,0.8293172
28.9,0.8035218
28.95,0.7321817
29,0.6441388
29.05,0.5725998
29.1,0.5465809
29.15,0.5461357
29.2,0.5321313
29.25,0.5084017
29.3,0.4751459
29.35,0.464103
29.4,0.4991736
29.45,0.5354574
29.5,0.5651308
29.55,0.5668051
29.6,0.5572159
29.65,0.5739306
29.7,0.7231775
29.75,1.320414
29.8,2.73497
29.85,5.14379
29.9,8.284093
29.95,11.45902
30,13.8065
30.05,14.70356
30.1,14.38557
30.15,13.16589
30.2,11.47144
30.25,9.660692
30.3,7.911818
30.35,6.320516
30.4,5.005076
30.45,4.037042
30.5,3.31252
30.55,2.792478
30.6,2.444601
30.65,2.202083
30.7,2.043977
30.75,1.926917
30.8,1.824687
30.85,1.700896
30.9,1.576672
30.95,1.493944
31,1.443526
31.05,1.417047
31.1,1.400591
31.15,1.371453
31.2,1.321717
31.25,1.274587
31.3,1.219369
31.35,1.16113
31.4,1.088634
31.45,1.061471
31.5,1.118682
31.55,1.153195
31.6,1.088119
31.65,0.9296704
31.7,0.7229275
31.75,0.5321575
31.8,0.4150334
31.85,0.4328915
31.9,0.4432898
31.95,0.418264
32,0.3850592
32.05,0.3696049
32.1,0.3422184
32.15,0.3299893
32.2,0.3174725
32.25,0.3040996
32.3,0.2838844
32.35,0.28894
32.4,0.3186665
32.45,0.3514236
32.5,0.3753166
32.55,0.3936099
32.6,0.3880566
32.65,0.3913913
32.7,0.3674044
32.75,0.3645902
32.8,0.3542227
32.85,0.3402055
32.9,0.3320104
32.95,0.3287986
33,0.3455616
33.05,0.380762
33.1,0.4853355
33.15,0.6165415
33.2,0.8025016
33.25,1.034261
33.3,1.276586
33.35,1.491288
33.4,1.656517
33.45,1.75497
33.5,1.757496
33.55,1.71237
33.6,1.646526
33.65,1.561607
33.7,1.513114
33.75,1.483364
33.8,1.474542
33.85,1.485625
33.9,1.479242
33.95,1.432247
34,1.348362
34.05,1.24706
34.1,1.155282
34.15,1.091941
34.2,1.048221
34.25,1.024283
34.3,1.029826
34.35,1.124287
34.4,1.317887
34.45,1.579729
34.5,1.843513
34.55,2.060284
34.6,2.145055
34.65,2.090929
34.7,1.947059
34.75,1.805646
34.8,1.754499
34.85,1.808706
34.9,1.987492
34.95,2.147678
35,2.293835
35.05,2.314833
35.1,2.208782
35.15,2.080287
35.2,1.96004
35.25,1.900954
35.3,1.92628
35.35,2.004926
35.4,2.117725
35.45,2.218206
35.5,2.321274
35.55,2.362509
35.6,2.332801
35.65,2.269094
35.7,2.218828
35.75,2.153998
35.8,2.121986
35.85,2.130548
35.9,2.265673
35.95,2.572685
36,3.109077
36.05,3.801639
36.1,4.516604
36.15,5.094808
36.2,5.461624
36.25,6.02169
36.3,8.012078
36.35,12.39797
36.4,18.91553
36.45,26.1135
36.5,32.06346
36.55,35.44441
36.6,36.13698
36.65,34.70971
