Data File Name,Eukaryote Total RNA Nano_2020-12-02_14-31-30.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Wednesday, December 2, 2020 10:31:29 PM"
Date Last Modified,"Wednesday, December 2, 2020 11:31:50 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a1_TP4
Number of Events,1060
 
Time,Value
17,5.726109E-02
17.05,5.824839E-02
17.1,0.0553504
17.15,4.105508E-02
17.2,3.868543E-02
17.25,5.420352E-02
17.3,4.898477E-02
17.35,7.432965E-02
17.4,6.171453E-02
17.45,5.204472E-02
17.5,3.312673E-02
17.55,1.443745E-02
17.6,4.335471E-03
17.65,-1.727792E-02
17.7,-3.784935E-02
17.75,-5.282024E-02
17.8,-5.519938E-02
17.85,-5.781018E-02
17.9,-5.806373E-02
17.95,-5.795716E-02
18,-3.914642E-02
18.05,-3.045764E-02
18.1,-3.388467E-02
18.15,-2.440489E-02
18.2,-8.694763E-03
18.25,-1.030276E-02
18.3,-2.600279E-02
18.35,-4.167262E-02
18.4,-5.021216E-02
18.45,-0.040976
18.5,2.307248E-02
18.55,9.531599E-02
18.6,0.1360412
18.65,0.1218904
18.7,0.1204244
18.75,0.1075159
18.8,9.687862E-02
18.85,8.981151E-02
18.9,7.056025E-02
18.95,3.748032E-02
19,2.189798E-03
19.05,-1.579427E-02
19.1,-2.868316E-02
19.15,-4.943598E-02
19.2,-7.080509E-02
19.25,-7.312499E-02
19.3,-4.057435E-02
19.35,-1.311699E-02
19.4,-6.743893E-03
19.45,-3.604065E-03
19.5,2.235055E-02
19.55,4.104836E-02
19.6,5.308358E-02
19.65,3.893246E-02
19.7,-1.432269E-02
19.75,-0.0782376
19.8,-0.1010916
19.85,-7.313726E-02
19.9,-3.125479E-02
19.95,-2.869791E-03
20,7.398095E-03
20.05,-3.580871E-02
20.1,-7.932755E-02
20.15,-0.1028468
20.2,-0.1040476
20.25,-0.1115095
20.3,-0.1220214
20.35,-0.1262591
20.4,-0.1211553
20.45,-9.128556E-02
20.5,-4.938095E-02
20.55,-8.490606E-03
20.6,1.326319E-02
20.65,3.901955E-02
20.7,6.649102E-02
20.75,7.044103E-02
20.8,8.015521E-02
20.85,9.114806E-02
20.9,8.591285E-02
20.95,8.128192E-02
21,7.141604E-02
21.05,8.074878E-02
21.1,0.1072437
21.15,0.1431103
21.2,0.1511787
21.25,0.1119521
21.3,0.0762274
21.35,4.455666E-02
21.4,3.521934E-02
21.45,4.165033E-02
21.5,3.182819E-02
21.55,3.281475E-02
21.6,3.148577E-02
21.65,2.728417E-02
21.7,2.902218E-02
21.75,2.210336E-02
21.8,2.921433E-02
21.85,7.222081E-03
21.9,1.249081E-03
21.95,-3.190905E-02
22,-5.548189E-02
22.05,-7.031213E-02
22.1,-0.0684731
22.15,2.759098E-02
22.2,0.5825267
22.25,2.270948
22.3,5.497255
22.35,9.79997
22.4,14.03132
22.45,16.75678
22.5,17.0121
22.55,14.74928
22.6,11.18836
22.65,7.487828
22.7,4.405225
22.75,2.248363
22.8,0.9748749
22.85,0.3263586
22.9,5.625686E-02
22.95,-5.385308E-02
23,-0.1218158
23.05,-0.1319546
23.1,-0.1314341
23.15,-0.1013504
23.2,-6.872962E-02
23.25,-4.537637E-02
23.3,-3.734555E-02
23.35,-1.187847E-02
23.4,3.610177E-02
23.45,0.062486
23.5,8.443471E-02
23.55,0.1029858
23.6,0.1205674
23.65,0.1371279
