Data File Name,Eukaryote Total RNA Nano_2020-12-02_16-22-53.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-02
Date Created,"Thursday, December 3, 2020 12:22:53 AM"
Date Last Modified,"Thursday, December 3, 2020 1:08:42 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a22_TP3
Number of Events,1060
 
Time,Value
17,1.127469E-03
17.05,-9.102494E-03
17.1,-2.658778E-02
17.15,-0.0471355
17.2,-4.893907E-02
17.25,-1.823712E-02
17.3,1.147745E-02
17.35,3.349338E-02
17.4,1.729754E-02
17.45,-4.876949E-03
17.5,-0.0439933
17.55,-5.218763E-02
17.6,-1.867213E-02
17.65,2.132362E-02
17.7,2.706246E-02
17.75,2.491655E-03
17.8,-6.517354E-03
17.85,7.422645E-03
17.9,2.310255E-02
17.95,2.275835E-02
18,2.909088E-02
18.05,4.287519E-02
18.1,4.498413E-02
18.15,7.122465E-02
18.2,9.894627E-02
18.25,8.087068E-02
18.3,0.0435624
18.35,2.728535E-02
18.4,9.156058E-03
18.45,-9.027697E-03
18.5,-1.483155E-02
18.55,-0.0147015
18.6,-1.913361E-02
18.65,-6.593904E-03
18.7,2.105561E-02
18.75,1.999294E-02
18.8,4.036084E-02
18.85,6.173598E-02
18.9,4.944813E-02
18.95,1.495058E-02
19,-8.607339E-03
19.05,-2.868811E-02
19.1,-2.453982E-02
19.15,-1.86607E-03
19.2,1.590165E-03
19.25,6.62047E-03
19.3,2.174144E-02
19.35,4.179154E-02
19.4,5.232371E-02
19.45,4.678391E-02
19.5,4.277514E-02
19.55,2.811376E-02
19.6,4.386625E-02
19.65,7.045043E-02
19.7,7.853565E-02
19.75,6.565745E-02
19.8,3.566565E-02
19.85,1.982603E-02
19.9,1.235919E-02
19.95,2.027314E-02
20,3.226617E-02
